AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
43a34021-8814-8a01-9183-39d4b4de03eb,1491436846.88,-1.02,1.24,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436847.132,-1.47,-0.18,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436847.389,-0.53,-0.47,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436847.637,0.52,0.77,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436847.887,0.1,0.85,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436848.137,-0.63,0.25,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436848.387,-0.96,0.88,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436848.638,-2.21,1.01,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436848.888,-2.77,0.69,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436849.138,-2.77,0.97,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436849.388,-2.74,0.33,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436849.63,-2.07,0,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436849.879,-1.53,0.15,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436850.132,-1.79,0.54,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436850.389,-0.96,0.59,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436850.633,-0.66,0.14,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436850.881,-0.25,0.02,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436851.132,-0.22,-0.12,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436851.382,-0.61,0.18,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436851.631,-0.16,0.2,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436851.89,-0.16,0.6,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436852.139,0.16,0.39,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436852.391,-0.25,1,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436852.636,0.84,1.27,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436852.887,1.55,1.36,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436853.138,1.95,1.3,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436853.391,2.31,1.03,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436853.642,1.61,1.76,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436853.892,2.12,2.04,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436854.142,1.83,2.58,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436854.384,0.73,3.14,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436854.637,-0.11,3.36,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436854.883,-0.04,2.81,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436855.14,0.46,3.27,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436855.391,0.66,3.08,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436855.64,0.56,2.4,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436855.885,-0.51,2.41,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436856.137,0.23,2.54,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436856.387,0.43,1.83,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436856.637,0.39,1.68,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436856.886,0.04,1.42,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436857.138,-0.05,1.41,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436857.385,0.26,1.45,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436857.638,-0.14,2.07,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436857.886,-0.14,2.87,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436858.138,0.28,2.85,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436858.394,1.02,2.18,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436858.634,1.58,2.96,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436858.894,1.27,2.6,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436859.144,1.08,2.61,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436859.392,0.96,2.97,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436859.64,1.55,2.76,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436859.885,1.74,2.82,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436860.136,2,1.71,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436860.388,2.18,1.74,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436860.645,1.67,1.11,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436860.886,1.44,1,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436861.139,1.76,1.03,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436861.396,0.99,1.41,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436861.642,0.66,1.74,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436861.893,0.9,0.39,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436862.144,-0.06,0.81,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436862.394,-0.57,0.46,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436862.642,0.77,0.53,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436862.892,1.24,0.3,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436863.143,0.93,-0.52,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436863.39,0.73,-0.6,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436863.64,0.6,-0.16,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436863.891,0.51,0.34,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436864.143,0.21,1.23,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436864.389,0.62,1.72,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436864.641,0.15,0.96,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436864.89,-0.19,0.37,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436865.143,0.52,0.68,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436865.393,0.7,0.75,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436865.644,0.99,0.62,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436865.89,1.03,0.84,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436866.14,1.19,0.46,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436866.396,1.01,0.42,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436866.644,-0.07,1.27,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436866.895,-1.35,2.51,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436867.143,-0.08,2.51,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436867.394,0.04,1.93,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436867.643,-0.4,2.56,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436867.893,-0.68,1.81,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436868.144,1,3.08,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436868.396,1.81,3.77,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436868.639,2.83,4.8,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436868.891,3.01,4.5,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436869.142,3.33,4.04,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436869.393,3.36,3.98,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436869.644,3.95,4.01,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436869.896,4.47,2.59,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436870.15,4.56,3.07,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436870.392,4.29,2.63,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436870.647,4.77,2.07,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436870.899,4.15,2.86,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436871.14,3.77,3.36,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436871.401,4.25,3.24,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436871.648,3.92,3.04,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436871.898,3.61,3.16,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436872.147,3.11,3.42,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436872.397,2.85,3.53,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436872.65,2.94,3.31,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436872.899,2.33,2.91,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436873.149,2.92,2.42,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436873.397,3.85,2.54,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436873.644,3.09,3.08,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436873.894,2.81,2.97,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436874.147,3.05,2.38,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436874.394,2.8,1.73,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436874.643,2.3,1.43,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436874.901,2.64,1.85,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436875.143,2.86,1.69,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436875.396,3.65,1.39,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436875.643,3.37,1.1,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436875.893,3.22,0.97,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1491436876.145,3.29,1.1,0,0
