AnalyzerId,EpochTime,GpsTime,GpsLatitude,GpsLongitude,GpsFit,GPSLatitudeUncertainty,GPSLongitudeUncertainty
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213168.355,75567.75,37.4197002788333,-121.979810251,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213168.607,75568,37.41970028,-121.979810242667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213168.859,75568.25,37.4197002788333,-121.979810250333,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213169.1,75568.5,37.4197002816667,-121.979810251667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213169.35,75568.75,37.4197002831667,-121.979810236833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213169.602,75569,37.4197002833333,-121.979810243333,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213169.85,75569.25,37.4197002935,-121.979810238,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213170.1,75569.5,37.4197002846667,-121.979810241167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213170.352,75569.75,37.419700278,-121.979810236667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213170.607,75570,37.4197002795,-121.979810224833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213170.853,75570.25,37.4197002793333,-121.979810224167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213171.107,75570.5,37.4197002743333,-121.979810211333,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213171.35,75570.75,37.4197002785,-121.979810203167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213171.6,75571,37.4197002776667,-121.979810195833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213171.855,75571.25,37.4197002783333,-121.9798102015,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213172.107,75571.5,37.4197002918333,-121.979810190833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213172.357,75571.75,37.4197002806667,-121.979810186667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213172.61,75572,37.4197003,-121.979810171,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213172.85,75572.25,37.4197003063333,-121.979810168167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213173.103,75572.5,37.4197003168333,-121.979810158667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213173.355,75572.75,37.4197003405,-121.979810154833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213173.609,75573,37.4197003473333,-121.979810141833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213173.859,75573.25,37.4197003481667,-121.979810149,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213174.103,75573.5,37.4197003538333,-121.979810145833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213174.353,75573.75,37.4197003571667,-121.979810138167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213174.603,75574,37.4197003575,-121.979810143167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213174.853,75574.25,37.4197003708333,-121.979810129,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213175.103,75574.5,37.4197003676667,-121.979810124167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213175.357,75574.75,37.4197003753333,-121.979810102167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213175.608,75575,37.4197003846667,-121.979810101333,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213175.858,75575.25,37.4197003835,-121.979810108167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213176.1,75575.5,37.4197003775,-121.979810094667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213176.35,75575.75,37.4197003773333,-121.9798100855,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213176.601,75576,37.41970039,-121.979810090167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213176.851,75576.25,37.4197003821667,-121.979810085333,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213177.108,75576.5,37.4197003735,-121.9798100725,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213177.358,75576.75,37.4197003598333,-121.979810065667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213177.6,75577,37.4197003565,-121.979810058333,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213177.85,75577.25,37.4197003578333,-121.979810052167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213178.1,75577.5,37.4197003661667,-121.979810051833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213178.351,75577.75,37.41970036,-121.979810041833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213178.601,75578,37.4197003413333,-121.979810029333,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213178.855,75578.25,37.4197003255,-121.979810022667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213179.107,75578.5,37.4197003293333,-121.979810038333,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213179.35,75578.75,37.4197003166667,-121.979810025167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213179.6,75579,37.4197003158333,-121.979810010167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213179.854,75579.25,37.4197003083333,-121.979810017833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213180.107,75579.5,37.4197003156667,-121.979810011333,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213180.355,75579.75,37.4197003111667,-121.979810006167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213180.604,75580,37.4197003028333,-121.9798099985,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213180.853,75580.25,37.419700297,-121.979809998333,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213181.108,75580.5,37.41970029,-121.979809994333,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213181.359,75580.75,37.4197002791667,-121.9798100045,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213181.609,75581,37.4197002693333,-121.979809988,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213181.851,75581.25,37.419700266,-121.979809988167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213182.103,75581.5,37.419700268,-121.979809975167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213182.353,75581.75,37.4197002631667,-121.979809964333,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213182.605,75582,37.419700256,-121.979809966667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213182.855,75582.25,37.4197002426667,-121.979809951667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213183.1,75582.5,37.419700155,-121.9798098505,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213183.352,75582.75,37.4196999681667,-121.979809675167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213183.602,75583,37.419699682,-121.979809401333,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213183.854,75583.25,37.4196992788333,-121.979809024667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213184.104,75583.5,37.4196987311667,-121.979808492167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213184.362,75583.75,37.4196980528333,-121.979807877167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213184.602,75584,37.4196972171667,-121.979807113167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213184.852,75584.25,37.4196961826667,-121.979806234667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213185.105,75584.5,37.4196949951667,-121.9798052635,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213185.355,75584.75,37.4196936868333,-121.979804143833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213185.606,75585,37.4196921745,-121.979802992167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213185.857,75585.25,37.419690488,-121.979801756,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213186.108,75585.5,37.4196884115,-121.979800493667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213186.354,75585.75,37.4196861761667,-121.9797990755,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213186.604,75586,37.4196836316667,-121.9797978475,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213186.854,75586.25,37.4196808731667,-121.9797968435,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213187.106,75586.5,37.4196779566667,-121.9797960575,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213187.356,75586.75,37.4196748045,-121.979795642833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213187.606,75587,37.41967165,-121.979795490833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213187.856,75587.25,37.419668481,-121.979795572667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213188.116,75587.5,37.4196653155,-121.979795937667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213188.356,75587.75,37.4196622281667,-121.979796714,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213188.606,75588,37.4196592253333,-121.979797670667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213188.852,75588.25,37.4196566018333,-121.979798717667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213189.126,75588.5,37.419654636,-121.979799737,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213189.354,75588.75,37.4196532501667,-121.9798005275,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213189.605,75589,37.4196524911667,-121.979801034833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213189.849,75589.25,37.4196523256667,-121.97980115,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213190.111,75589.5,37.4196524413333,-121.979801200333,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213190.352,75589.75,37.4196524505,-121.979801176667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213190.603,75590,37.4196524783333,-121.979801206833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213190.855,75590.25,37.4196524835,-121.9798011955,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213191.105,75590.5,37.4196525108333,-121.9798012445,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213191.352,75590.75,37.4196526511667,-121.979801175,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213191.606,75591,37.4196530901667,-121.979800939667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213191.856,75591.25,37.419653892,-121.979800487167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213192.1,75591.5,37.4196551331667,-121.9797998015,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213192.35,75591.75,37.4196569288333,-121.979798804667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213192.61,75592,37.4196593593333,-121.979797362667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213192.85,75592.25,37.4196623838333,-121.979795341,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213193.1,75592.5,37.4196660398333,-121.979792856,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213193.35,75592.75,37.4196700296667,-121.979789866167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213193.601,75593,37.4196742223333,-121.979786405,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213193.855,75593.25,37.4196784466667,-121.979782626333,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213194.105,75593.5,37.4196826881667,-121.979778405167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213194.353,75593.75,37.419686938,-121.979773622,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213194.605,75594,37.4196914978333,-121.979768199833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213194.855,75594.25,37.4196963586667,-121.9797619725,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213195.106,75594.5,37.419701367,-121.979755004167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213195.352,75594.75,37.4197065418333,-121.979747497,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213195.603,75595,37.4197118025,-121.979739587167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213195.854,75595.25,37.4197170956667,-121.979731306167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213196.105,75595.5,37.4197225375,-121.979722712667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213196.358,75595.75,37.4197280101667,-121.979713826333,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213196.608,75596,37.4197335341667,-121.979704859333,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213196.858,75596.25,37.4197391101667,-121.979695889167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213197.103,75596.5,37.4197447166667,-121.979686937167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213197.355,75596.75,37.41975024,-121.979678041,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213197.606,75597,37.4197558661667,-121.979669463833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213197.857,75597.25,37.419761616,-121.9796613175,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213198.1,75597.5,37.4197675293333,-121.979653594167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213198.354,75597.75,37.4197736085,-121.979646268833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213198.605,75598,37.4197798298333,-121.9796394045,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213198.855,75598.25,37.4197862316667,-121.979632927667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213199.106,75598.5,37.419792767,-121.979626891667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213199.356,75598.75,37.4197994693333,-121.979621390667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213199.602,75599,37.4198062258333,-121.979616123833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213199.852,75599.25,37.4198130105,-121.9796111735,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213200.105,75599.5,37.419819818,-121.979606464333,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213200.359,75599.75,37.4198264718333,-121.979601789333,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213200.607,75600,37.4198330373333,-121.979597003167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213200.85,75600.25,37.4198394226667,-121.9795920545,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213201.106,75600.5,37.4198456421667,-121.9795868595,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213201.35,75600.75,37.4198517521667,-121.979581458167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213201.602,75601,37.4198578166667,-121.979575853167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213201.855,75601.25,37.4198637861667,-121.979569823333,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213202.106,75601.5,37.4198698595,-121.979563468333,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213202.356,75601.75,37.4198758631667,-121.9795567415,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213202.607,75602,37.4198818383333,-121.979549701833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213202.858,75602.25,37.4198876961667,-121.979542303,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213203.11,75602.5,37.4198935506667,-121.979534540667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213203.354,75602.75,37.4198993215,-121.979526316167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213203.604,75603,37.4199051338333,-121.979517805833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213203.855,75603.25,37.4199110598333,-121.979509000833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213204.105,75603.5,37.4199170771667,-121.979500080167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213204.354,75603.75,37.4199231676667,-121.979490958833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213204.604,75604,37.419929311,-121.979481740167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213204.854,75604.25,37.4199355355,-121.9794724405,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213205.108,75604.5,37.419941789,-121.979463015333,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213205.351,75604.75,37.4199479798333,-121.979453475333,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213205.601,75605,37.4199543128333,-121.979443822333,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213205.852,75605.25,37.4199605405,-121.979434024,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213206.107,75605.5,37.4199667185,-121.979424008667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213206.351,75605.75,37.4199729436667,-121.979414006833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213206.603,75606,37.419979097,-121.9794036225,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213206.856,75606.25,37.419985354,-121.979393266667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213207.107,75606.5,37.4199914501667,-121.979382765333,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213207.375,75606.75,37.4199977996667,-121.979372152167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213207.605,75607,37.4200041158333,-121.979361373,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213207.855,75607.25,37.4200105713333,-121.979350499167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213208.1,75607.5,37.420017052,-121.979339606167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213208.37,75607.75,37.4200235716667,-121.979328804833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213208.604,75608,37.4200300496667,-121.979318095333,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213208.85,75608.25,37.4200364865,-121.979307636,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213209.1,75608.5,37.4200428245,-121.979297275333,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213209.35,75608.75,37.4200491736667,-121.979287172833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213209.6,75609,37.4200554561667,-121.979277047333,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213209.855,75609.25,37.4200618076667,-121.979266984,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213210.106,75609.5,37.4200681445,-121.979256810667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213210.354,75609.75,37.4200745036667,-121.979246659167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213210.604,75610,37.4200807343333,-121.979236819167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213210.854,75610.25,37.4200869145,-121.979226828833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213211.108,75610.5,37.4200930136667,-121.9792169425,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213211.358,75610.75,37.4200990041667,-121.979207187,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213211.608,75611,37.4201049441667,-121.979197625333,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213211.858,75611.25,37.4201108316667,-121.979188095667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213212.108,75611.5,37.4201164983333,-121.979178681833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213212.35,75611.75,37.4201220238333,-121.979169061333,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213212.602,75612,37.420127267,-121.979159363833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213212.854,75612.25,37.420132213,-121.979149564333,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213213.104,75612.5,37.420136775,-121.979139611333,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213213.356,75612.75,37.420141199,-121.979129574667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213213.601,75613,37.4201454595,-121.979119389833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213213.851,75613.25,37.4201497003333,-121.979109242333,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213214.104,75613.5,37.4201540116667,-121.979099255167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213214.355,75613.75,37.4201583678333,-121.979089355667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213214.605,75614,37.4201630315,-121.9790796695,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213214.856,75614.25,37.420167817,-121.979070254167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213215.102,75614.5,37.420172758,-121.979060986833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213215.352,75614.75,37.4201778713333,-121.979051972667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213215.605,75615,37.4201830828333,-121.979043106,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213215.855,75615.25,37.420188386,-121.979034554833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213216.106,75615.5,37.4201937486667,-121.9790261385,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213216.356,75615.75,37.4201989036667,-121.979017804333,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213216.617,75616,37.420203798,-121.979009457667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213216.849,75616.25,37.4202082423333,-121.9790010495,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213217.107,75616.5,37.4202122306667,-121.978992576333,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213217.351,75616.75,37.4202157448333,-121.9789839495,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213217.607,75617,37.4202183953333,-121.978975004167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213217.857,75617.25,37.4202208171667,-121.978965871833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213218.107,75617.5,37.4202227075,-121.978956521667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213218.359,75617.75,37.4202242365,-121.978946972167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213218.606,75618,37.4202255988333,-121.978937438667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213218.855,75618.25,37.4202267991667,-121.978927996,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213219.099,75618.5,37.4202282998333,-121.978918642833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213219.349,75618.75,37.4202296455,-121.978909389167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213219.606,75619,37.420230812,-121.978900153,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213219.857,75619.25,37.4202321053333,-121.978891192,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213220.099,75619.5,37.4202329475,-121.978882343333,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213220.352,75619.75,37.4202333955,-121.978873644833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213220.604,75620,37.4202333405,-121.978865108667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213220.856,75620.25,37.4202328458333,-121.978856847667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213221.1,75620.5,37.4202318633333,-121.978848781667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213221.361,75620.75,37.4202303371667,-121.978840900167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213221.604,75621,37.4202283428333,-121.9788332465,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213221.87,75621.25,37.4202259176667,-121.978825733833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213222.099,75621.5,37.4202230676667,-121.9788184105,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213222.359,75621.75,37.4202197353333,-121.9788112985,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213222.603,75622,37.4202160835,-121.978804252833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213222.853,75622.25,37.4202120821667,-121.978797311833,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213223.104,75622.5,37.4202076948333,-121.978790463167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213223.357,75622.75,37.4202030418333,-121.978783567,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213223.604,75623,37.420198026,-121.978776623667,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213223.856,75623.25,37.4201925935,-121.978769603167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213224.109,75623.5,37.4201867366667,-121.978762422167,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213224.355,75623.75,37.4201803531667,-121.97875514,2,,
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213224.606,75624,37.4201735586667,-121.978747647833,2,,
