AnalyzerId,EpochTime,GpsTime,GpsLatitude,GpsLongitude,GpsFit,GPSLatitudeUncertainty,GPSLongitudeUncertainty
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453346.53,26146.6,37.4823216371667,-122.232438340833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453346.732,26146.8,37.4823216311667,-122.232438358833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453346.924,26147,37.4823216418333,-122.232438342333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453347.165,26147.2,37.482321647,-122.232438338167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453347.328,26147.4,37.4823216766667,-122.232438340667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453347.523,26147.6,37.4823216816667,-122.232438322667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453347.726,26147.8,37.482321691,-122.2324383155,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453347.929,26148,37.482321711,-122.232438313,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453348.17,26148.2,37.482321734,-122.232438308833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453348.323,26148.4,37.4823217301667,-122.2324383035,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453348.528,26148.6,37.4823217586667,-122.232438299333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453348.733,26148.8,37.482321762,-122.232438299333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453348.927,26149,37.482321766,-122.232438294,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453349.165,26149.2,37.4823217776667,-122.232438280833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453349.328,26149.4,37.482321791,-122.232438273333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453349.527,26149.6,37.4823217955,-122.232438262333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453349.724,26149.8,37.4823218191667,-122.232438268167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453349.928,26150,37.4823218386667,-122.2324382755,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453350.166,26150.2,37.4823218581667,-122.232438263833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453350.326,26150.4,37.4823218735,-122.232438276167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453350.529,26150.6,37.4823218848333,-122.2324382575,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453350.726,26150.8,37.4823218723333,-122.232438277167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453350.927,26151,37.4823218548333,-122.232438265667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453351.168,26151.2,37.4823218365,-122.232438270167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453351.326,26151.4,37.4823218323333,-122.232438268,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453351.533,26151.6,37.4823218098333,-122.232438274,2,-1,-1
