AnalyzerId,EpochTime,GpsTime,GpsLatitude,GpsLongitude,GpsFit,GPSLatitudeUncertainty,GPSLongitudeUncertainty
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534241.438,20634.8,37.4823160333333,-122.232185583333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534241.64,20635,37.4823152833333,-122.23218675,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534241.844,20635.2,37.4823162666667,-122.232185533333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534242.045,20635.4,37.4823159666667,-122.232181933333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534242.239,20635.6,37.4823159666667,-122.232181933333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534242.443,20635.8,37.48231485,-122.232182033333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534242.638,20636,37.4823175666667,-122.232181483333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534242.84,20636.2,37.482316,-122.232182383333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534243.041,20636.4,37.4823155666667,-122.232184083333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534243.243,20636.6,37.4823155666667,-122.232184083333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534243.444,20636.8,37.4823142666667,-122.232184933333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534243.645,20637,37.4823170666667,-122.232185216667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534243.84,20637.2,37.48231845,-122.232185316667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534244.045,20637.4,37.4823194666667,-122.232186633333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534244.24,20637.6,37.4823194666667,-122.232186633333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534244.441,20637.8,37.482321,-122.232187366667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534244.643,20638,37.4823214166667,-122.2321888,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534244.844,20638.2,37.482322,-122.232188533333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534245.046,20638.4,37.4823217833333,-122.23219,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534245.245,20638.6,37.4823217833333,-122.23219,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534245.445,20638.8,37.4823203333333,-122.232191966667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534245.642,20639,37.4823204333333,-122.23219265,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534245.843,20639.2,37.48231855,-122.232193266667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534246.045,20639.4,37.4823199,-122.232189466667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534246.238,20639.6,37.4823199,-122.232189466667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534246.438,20639.8,37.4823200666667,-122.232188483333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534246.644,20640,37.4823180166667,-122.232190766667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534246.84,20640.2,37.4823165833333,-122.232192916667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534247.045,20640.4,37.4823159,-122.2321927,0,-1,-1
