AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499705.363,-0.93,10.37,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499705.61,-0.64,10.28,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499705.858,-0.82,10.35,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499706.104,-0.68,10.54,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499706.359,-0.53,10.59,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499706.604,-0.76,10.54,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499706.862,-0.91,10.6,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499707.107,-1.03,10.64,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499707.353,-0.9,10.92,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499707.612,-0.75,10.9,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499707.857,-1.1,10.83,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499708.113,-1.2,11.24,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499708.36,-1.24,11.49,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499708.607,-1.29,11.46,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499708.855,-1.08,11.63,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499709.104,-1.11,11.98,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499709.363,-0.98,12.26,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499709.609,-0.79,12.5,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499709.864,-0.6,13.07,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499710.113,-0.72,13.39,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499710.361,-0.91,13.63,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499710.607,-0.87,13.76,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499710.862,-0.83,13.77,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499711.109,-0.97,13.62,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499711.359,-1.02,13.28,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499711.607,-0.92,13.29,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499711.862,-0.82,13.42,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499712.112,-0.73,13.49,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499712.36,-0.77,13.49,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499712.61,-1.14,13.15,0,0
