AnalyzerId,EpochTime,GpsTime,GpsLatitude,GpsLongitude,GpsFit,GPSLatitudeUncertainty,GPSLongitudeUncertainty
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492197.10568,67608.4,37.4054112308333,-121.988642918333,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492197.30868,67608.6,37.4054112083333,-121.988642910167,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492197.51168,67608.8,37.4054111713333,-121.988642896167,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492197.70568,67609,37.4054111643333,-121.9886428935,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492197.90868,67609.2,37.4054111338333,-121.988642876833,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492198.11068,67609.4,37.405411092,-121.988642854,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492198.30268,67609.6,37.405411076,-121.988642845667,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492198.50668,67609.8,37.4054110663333,-121.988642839,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492198.70268,67610,37.4054110316667,-121.988642805167,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492198.90268,67610.2,37.405411027,-121.988642803833,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492199.10368,67610.4,37.4054110131667,-121.9886428075,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492199.30468,67610.6,37.4054110098333,-121.988642808833,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492199.51068,67610.8,37.4054110025,-121.988642809833,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492199.70668,67611,37.4054110125,-121.988642801667,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492199.90768,67611.2,37.405411007,-121.9886427945,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492200.10468,67611.4,37.4054110251667,-121.988642795167,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492200.30468,67611.6,37.4054110286667,-121.988642810667,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492200.50268,67611.8,37.4054110118333,-121.988642805833,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492200.70868,67612,37.4054110245,-121.9886428125,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492200.90968,67612.2,37.4054110105,-121.988642815667,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492201.10168,67612.4,37.4054110148333,-121.9886428145,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492201.30468,67612.6,37.4054110378333,-121.988642819667,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492201.50368,67612.8,37.4054110583333,-121.9886428255,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492201.70468,67613,37.4054110695,-121.988642833667,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492201.90568,67613.2,37.4054110993333,-121.9886428505,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492202.10768,67613.4,37.4054111246667,-121.988642864167,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492202.30368,67613.6,37.4054111176667,-121.988642848833,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492202.50868,67613.8,37.405411139,-121.9886428765,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492202.71068,67614,37.4054111498333,-121.988642876333,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492202.90668,67614.2,37.4054111446667,-121.988642877,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492203.10168,67614.4,37.4054111575,-121.988642865833,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492203.30168,67614.6,37.40541116,-121.988642883833,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492203.51168,67614.8,37.405411176,-121.988642881833,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492203.70868,67615,37.4054111775,-121.988642877167,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492203.90168,67615.2,37.4054112046667,-121.988642890667,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492204.10668,67615.4,37.4054112225,-121.988642904333,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492204.30668,67615.6,37.405411236,-121.988642902167,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492204.51068,67615.8,37.4054112555,-121.988642910833,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492204.70768,67616,37.4054112546667,-121.988642918333,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492204.91268,67616.2,37.4054112708333,-121.988642920167,2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486492205.10368,67616.4,37.4054112888333,-121.988642929167,2,0,0
