AnalyzerId,EpochTime,CreateDate,GpsLatitude,GpsLongitude,GpsFit,Shape,InstrumentStatus,ValveMask,CarSpeedNorth,CarSpeedEast,WindSpeedNorth,WindSpeedEast,WindDirectionStdDev,WeatherStationRotation,WindSpeedLateral,WindSpeedLongitudinal,ChemDetect,Species,CH4,CO2,H2OPercent,DeltaCH4,PeripheralStatus,AnalyzerStatus,CavityPressure,WarmBoxTemperature,HotBoxTemperature,MobileFlowRate,AnalyzerMode,PeakDetectorState,C2H6,C2H4,AnalyzerEthaneConcentrationUncertainty
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329277.086,2017-04-27 21:41:19.447,37.403389350697,-121.991508268616,2,0xE6100000010CD6DA18DF747F5EC02E662243A2B34240,0,0,-0.00702975980247508,0.0221236440366144,0.876615088852124,-0.842031148201963,32.0182089227053,-0.796358254901272,0.741225296442688,0.0613833992094862,0,170,1.98381077282605,,,,0,128,148.000427246094,50.004264831543,45.0018539428711,4.181,0,0,0.00344540088929708,0.0183305467991748,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329277.374,2017-04-27 21:41:22.807,37.4033893402407,-121.991508207936,2,0xE6100000010C3EB3D7DE747F5EC0C5F10B43A2B34240,0,0,-0.00766583934865563,0.0226537351888171,0.921696768931881,-0.797936411771062,30.1937796497702,-0.796358254901272,0.758774703557312,0.00632411067193676,0,170,1.98319835088506,,,,0,128,147.997027458029,50.004264831543,45.0018539428711,4.181,0,0,0.000527641051783958,0.0143283912015458,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329277.666,2017-04-27 21:41:22.807,37.4033892988939,-121.991508137439,2,0xE6100000010C2D018CDE747F5EC02027B342A2B34240,0,0,-0.00831075333297758,0.0231911887181337,0.967404583457191,-0.753229248445286,28.3440110813777,-0.796358254901272,0.97403162055336,-0.00276679841897233,0,170,1.98163506470195,,,,0,128,147.996559305394,50.004264831543,45.0018539428711,4.181,0,0,0.00888593496850723,0.00646176438920644,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329277.952,2017-04-27 21:41:22.807,37.4033892837487,-121.991508047538,2,0xE6100000010C61792BDE747F5EC0F7A09242A2B34240,0,0,-0.00894241566008744,0.0237175986817794,1.01217319631417,-0.709440725461821,26.5322514561713,-0.796358254901272,1.08885375494071,0.0941106719367589,0,170,1.98191717048823,,,,0,128,147.995208740234,50.004264831543,45.0018539428711,4.181,0,0,0.00681583583710618,0.0225655458736441,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329278.23,2017-04-27 21:41:22.807,37.4033892693333,-121.991507959798,2,0xE6100000010C9743CDDD747F5EC004AC7342A2B34240,0,0,-0.0084962340381414,0.0219546350240582,1.04478402535491,-0.688798967223754,24.49454001434,-0.796358254901272,1.35608695652174,0.253913043478261,0,170,1.98337327034886,,,,0,128,147.995866166784,50.004264831543,45.0018539428711,4.205,0,0,0.00794517652532988,0.0102154145923725,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329278.524,2017-04-27 21:41:22.807,37.4033892522424,-121.991507881803,2,0xE6100000010C7D8479DD747F5EC031F84E42A2B34240,0,0,-0.00779038493111974,0.0195881751030671,1.07686481411172,-0.671807511411242,22.2784959729286,-0.796358254901272,1.30660079051383,0.63501976284585,0,170,1.98419405076477,,,,0,128,147.997680664063,50.004264831543,45.0018539428711,4.205,0,0,0.0118243977360996,0.0169068884468653,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329278.822,2017-04-27 21:41:22.807,37.4033892219529,-121.991507808217,2,0xE6100000010C52812ADD747F5EC05DEC0D42A2B34240,0,0,-0.00707493243488689,0.017189518448457,1.10938207618496,-0.654584879329173,20.0323016724505,-0.796358254901272,1.15657024793388,1.13785123966942,0,170,1.9849178113763,,,,0,128,148.006310807898,50.004264831543,45.0018539428711,4.205,0,0,0.0109115459212208,0.0106299811881989,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329279.123,2017-04-27 21:41:22.807,37.4033892051699,-121.991507763229,2,0xE6100000010C1D33FADC747F5EC0D0E1E941A2B34240,0,0,-0.00658258915263928,0.0149644667842654,1.12599631590376,-0.647968440257184,19.0052615226543,-0.796358254901272,1.06,1.150395256917,0,170,1.98617059214069,,,,0,128,148.014236450195,50.004264831543,45.0018539428711,4.205,0,0,0.0040803520730877,0.0120140368888434,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329279.419,2017-04-27 21:41:22.807,37.4033891934209,-121.991507734027,2,0xE6100000010C21D8DADC747F5EC0BBA6D041A2B34240,0,0,-0.00642618452779664,0.0130578007893693,1.11923687226874,-0.656802487877585,19.7624593119917,-0.796358254901272,0.955590551181102,1.09129921259843,0,170,1.98826915919106,,,,0,128,148.013302904494,50.004264831543,45.0018539428711,4.205,0,0,0.0121850385854611,0.0108073713761663,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329279.717,2017-04-27 21:41:22.807,37.4033891804037,-121.991507694436,2,0xE6100000010C7055B0DC747F5EC073B2B441A2B34240,0,0,-0.00626872311494832,0.0111382519161293,1.11243175671726,-0.665696225008934,20.5247733026084,-0.796358254901272,0.62,1.40090909090909,0,170,1.99081193662856,,,,0,128,148.013000488281,50.004264831543,45.0018539428711,4.205,0,0,0.0140572512594955,-0.000317765906630314,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329280.004,2017-04-27 21:41:22.807,37.4033891580118,-121.991507671183,2,0xE6100000010CFA5D97DC747F5EC05F9C8441A2B34240,0,0,-0.00612047960031157,0.00931494551427124,1.10576842962114,-0.674253560854002,21.2597175306255,-0.796358254901272,0.331264822134387,1.56944664031621,0,170,1.99422080126036,,,,0,128,148.010288968999,50.004264831543,45.0017974528861,4.205,0,0,0.0125619527629586,0.00101652048243365,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329280.3,2017-04-27 21:41:22.807,37.4033891333469,-121.991507636951,2,0xE6100000010C159C72DC747F5EC0B3A44F41A2B34240,0,0,-0.00621608672480818,0.00928689091567113,1.09091286168621,-0.682487544245752,22.0738468082659,-0.796358254901272,0.445098814229249,1.51300395256917,0,170,1.99628564594045,,,,0,128,148.008605957031,50.004264831543,45.0017623901367,4.205,0,0,0.0126576781856957,0.0128722004266311,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329280.602,2017-04-27 21:41:26.170,37.4033891099773,-121.991507583447,2,0xE6100000010C042939DC747F5EC020751D41A2B34240,0,0,-0.0063136318315581,0.00925826764277506,1.07575616737421,-0.690888432706253,22.9044787063989,-0.796358254901272,0.541528925619835,1.52301652892562,0,170,2.00102328713025,,,,0,128,148.000710345329,50.004264831543,45.0017623901367,4.205,0,0,0.00518118657044039,0.00810049254986625,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329280.884,2017-04-27 21:41:26.170,37.4033891021439,-121.991507557573,2,0xE6100000010CD3601DDC747F5EC0ABA20C41A2B34240,0,0,-0.00640471699746365,0.00923153995086549,1.06160322765242,-0.698732970937581,23.6801018695563,-0.796358254901272,0.53,1.41279527559055,0,170,2.00620423317447,,,,0,128,147.999328613281,50.004264831543,45.0017623901367,4.205,0,0,0.0125067627925216,0.00464805818217102,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329281.156,2017-04-27 21:41:26.170,37.4033890821263,-121.991507540589,2,0xE6100000010C4C240BDC747F5EC0E1A5E140A2B34240,0,0,-0.00625071463854908,0.00890728034252083,1.03182949019096,-0.709306376113386,25.0381948063682,-0.796358254901272,0.480909090909091,1.05636363636364,0,170,2.0104901021535,,,,0,128,148.000687294818,50.004264831543,45.0017623901367,4.205,0,0,0.013271055651327,0.00930359948119515,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329281.435,2017-04-27 21:41:26.170,37.4033890693676,-121.991507506128,2,0xE6100000010CBB23E6DB747F5EC0B53FC640A2B34240,0,0,-0.0059082778795009,0.00834701751190664,0.988992329460904,-0.722445440877508,26.8964819501685,-0.796358254901272,0.431487603305785,0.960743801652892,0,170,2.01428417893789,,,,0,128,148.001498932534,50.004264831543,45.0017623901367,4.205,0,0,0.011496828793596,0.0233947921967357,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329281.73,2017-04-27 21:41:26.170,37.4033890485429,-121.991507477359,2,0xE6100000010CC43FC7DB747F5EC035879940A2B34240,0,0,-0.00554620317011304,0.00775462491322855,0.94369855736282,-0.736338000395128,28.861337532323,-0.796358254901272,-0.145217391304348,1.14565217391304,0,170,2.01602232521395,,,,0,128,148.008193969727,50.004264831543,45.0017623901367,4.205,0,0,0.00587292007603533,0.0156512469770504,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329282.039,2017-04-27 21:41:26.170,37.4033890467778,-121.99150746604,2,0xE6100000010C6D18BBDB747F5EC0D5BC9540A2B34240,0,0,-0.00527651101212497,0.00724959831333172,0.898302005592751,-0.751774684509632,30.7387799976777,-0.796358254901272,-0.0850197628458498,1.39071146245059,0,170,2.01694955577435,,,,0,128,148.005455504072,50.004264831543,45.0017623901367,4.205,0,0,0.00338713057225679,0.0200353203134715,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329282.353,2017-04-27 21:41:26.170,37.4033890285286,-121.991507428625,2,0xE6100000010CDEEB92DB747F5EC03B8C6E40A2B34240,0,0,-0.00577326105710273,0.00754881000976669,0.86657001150445,-0.773685927762365,31.3756369564569,-0.796358254901272,0.13320987654321,1.7179012345679,0,170,2.01811337868468,,,,0,128,148.000839233398,50.004264831543,45.0017623901367,4.205,0,0,0.00226179724016166,0.0166646215339622,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329282.641,2017-04-27 21:41:26.170,37.4033890183714,-121.991507404763,2,0xE6100000010C014D79DB747F5EC040BC5840A2B34240,0,0,-0.00622887893275112,0.00782324621541405,0.837465507372506,-0.793782864248947,31.9597605364838,-0.796358254901272,0.321857707509881,1.64438735177866,0,170,2.02005925852601,,,,0,128,147.995685009246,50.004264831543,45.0017623901367,4.205,0,0,0.00880708455414866,0.0199486698927541,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329282.918,2017-04-27 21:41:26.170,37.4033890005152,-121.991507392106,2,0xE6100000010C9AB56BDB747F5EC0B3633240A2B34240,0,0,-0.00666709473676015,0.00808720048265127,0.809472633606712,-0.81311220941139,32.5215738408846,-0.796358254901272,0.309407114624506,1.52343873517787,0,170,2.02262688540044,,,,0,128,147.993148803711,50.004264831543,45.0017623901367,4.205,0,0,0.0122751368776406,0.00927652929270294,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329283.197,2017-04-27 21:41:26.170,37.4033889926061,-121.991507364152,2,0xE6100000010CAAB14DDB747F5EC0A0672140A2B34240,0,0,-0.00604177462069219,0.00611467874374345,0.789896758774166,-0.834482195197859,32.6602467480797,-0.796358254901272,0.561462450592885,1.55841897233202,0,170,2.02719908382795,,,,0,128,147.996779259215,50.004264831543,45.0017623901367,4.183,0,0,0.00693979006818595,0.0102801736329327,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329283.482,2017-04-27 21:41:26.170,37.4033889701768,-121.991507354152,2,0xE6100000010CE3F442DB747F5EC0FD3CF13FA2B34240,0,0,-0.00494945114211136,0.0031479881336276,0.773564702501397,-0.857120079921173,32.6202598642202,-0.796358254901272,1.03679841897233,1.38521739130435,0,170,2.03078006135423,,,,0,128,148.002899169922,50.004264831543,45.0017623901367,4.183,0,0,0.0144652101585363,0.021046285608846,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329283.765,2017-04-27 21:41:30.597,37.4033889562863,-121.991507331219,2,0xE6100000010C1C552ADB747F5EC09B68D33FA2B34240,0,0,-0.0038647930914504,0.000202116404986251,0.75734725714984,-0.879599102295552,32.5805535900719,-0.796358254901272,0.773700787401575,1.48511811023622,0,170,2.03142232904645,,,,0,128,148.002568021734,50.004264831543,45.0017623901367,4.183,0,0,0.0101837488336968,0.0105119047739564,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329284.061,2017-04-27 21:41:30.597,37.4033889294799,-121.991507310626,2,0xE6100000010C8D3814DB747F5EC0A2D7993FA2B34240,0,0,-0.00282094643699109,-0.00242741132039301,0.742904813220545,-0.906946547382953,32.4955859003253,-0.796358254901272,0.906239669421488,1.45578512396694,0,170,2.02882265733678,,,,0,128,148.002288818359,50.004264831543,45.0017623901367,4.183,0,0,0.0101444262593723,0.00606323531343245,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329284.355,2017-04-27 21:41:30.597,37.4033889167424,-121.991507327101,2,0xE6100000010C2AE925DB747F5EC01E7D7E3FA2B34240,0,0,-0.00213096760224867,-0.00331090133227822,0.738202448598745,-0.948786695116027,32.2449819936231,-0.796358254901272,1.35541501976285,1.41256916996047,0,170,2.02836974624319,,,,0,128,148.002651133436,50.004264831543,45.0017623901367,4.183,0,0,0.0125131654112467,0.0111820004562215,0.0045
