AnalyzerId,EpochTime,SurveyModeTypeId,Shape,SurveyId
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792480,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE6100000010405000000E2483526A37E5EC00555DD028DB5424093A4106DAC7E5EC03552A51C82B54240D1BAFC3DA77E5EC00F1924B785B5424060B2D052A27E5EC0891A96508BB54240E2483526A37E5EC00555DD028DB5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792480,4901E67A-4C00-4436-ADC0-9CFB277BB312,0xE6100000010405000000E2483526A37E5EC00555DD028DB5424093A4106DAC7E5EC03552A51C82B54240D1BAFC3DA77E5EC00F1924B785B5424060B2D052A27E5EC0891A96508BB54240E2483526A37E5EC00555DD028DB5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792480,E9DD9F53-E5CB-45B3-9517-9DC8E0276C6D,0xE6100000010405000000E2483526A37E5EC00555DD028DB5424093A4106DAC7E5EC03552A51C82B54240D1BAFC3DA77E5EC00F1924B785B5424060B2D052A27E5EC0891A96508BB54240E2483526A37E5EC00555DD028DB5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792480,B310238A-A5AE-4E94-927B-F0F165E24522,0xE6100000010405000000E2483526A37E5EC00555DD028DB5424093A4106DAC7E5EC03552A51C82B54240D1BAFC3DA77E5EC00F1924B785B5424060B2D052A27E5EC0891A96508BB54240E2483526A37E5EC00555DD028DB5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792481,0514B92A-39AE-4111-AF16-4495440EC319,0xE610000001040500000060B2D052A27E5EC0891A96508BB54240D1BAFC3DA77E5EC00F1924B785B54240A9D491C8A37E5EC06703765687B54240AD97CF87A17E5EC0D715F1A589B5424060B2D052A27E5EC0891A96508BB5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792481,4901E67A-4C00-4436-ADC0-9CFB277BB310,0xE610000001040500000060B2D052A27E5EC0891A96508BB54240D1BAFC3DA77E5EC00F1924B785B54240A9D491C8A37E5EC06703765687B54240AD97CF87A17E5EC0D715F1A589B5424060B2D052A27E5EC0891A96508BB5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792481,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE610000001040500000060B2D052A27E5EC0891A96508BB54240D1BAFC3DA77E5EC00F1924B785B54240A9D491C8A37E5EC06703765687B54240AD97CF87A17E5EC0D715F1A589B5424060B2D052A27E5EC0891A96508BB5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792481,4901E67A-4C00-4436-ADC0-9CFB277BB312,0xE610000001040500000060B2D052A27E5EC0891A96508BB54240D1BAFC3DA77E5EC00F1924B785B54240A9D491C8A37E5EC06703765687B54240AD97CF87A17E5EC0D715F1A589B5424060B2D052A27E5EC0891A96508BB5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792481,E9DD9F53-E5CB-45B3-9517-9DC8E0276C6D,0xE610000001040500000060B2D052A27E5EC0891A96508BB54240D1BAFC3DA77E5EC00F1924B785B54240A9D491C8A37E5EC06703765687B54240AD97CF87A17E5EC0D715F1A589B5424060B2D052A27E5EC0891A96508BB5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792481,B310238A-A5AE-4E94-927B-F0F165E24522,0xE610000001040500000060B2D052A27E5EC0891A96508BB54240D1BAFC3DA77E5EC00F1924B785B54240A9D491C8A37E5EC06703765687B54240AD97CF87A17E5EC0D715F1A589B5424060B2D052A27E5EC0891A96508BB5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792482,0514B92A-39AE-4111-AF16-4495440EC319,0xE6100000010405000000AD97CF87A17E5EC0D715F1A589B54240A9D491C8A37E5EC06703765687B54240F524FAC6A17E5EC056FFD60487B54240E997CAD3A07E5EC00876FC1788B54240AD97CF87A17E5EC0D715F1A589B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792482,4901E67A-4C00-4436-ADC0-9CFB277BB310,0xE6100000010405000000AD97CF87A17E5EC0D715F1A589B54240A9D491C8A37E5EC06703765687B54240F524FAC6A17E5EC056FFD60487B54240E997CAD3A07E5EC00876FC1788B54240AD97CF87A17E5EC0D715F1A589B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792482,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE6100000010405000000AD97CF87A17E5EC0D715F1A589B54240A9D491C8A37E5EC06703765687B54240F524FAC6A17E5EC056FFD60487B54240E997CAD3A07E5EC00876FC1788B54240AD97CF87A17E5EC0D715F1A589B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792482,4901E67A-4C00-4436-ADC0-9CFB277BB312,0xE6100000010405000000AD97CF87A17E5EC0D715F1A589B54240A9D491C8A37E5EC06703765687B54240F524FAC6A17E5EC056FFD60487B54240E997CAD3A07E5EC00876FC1788B54240AD97CF87A17E5EC0D715F1A589B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792482,E9DD9F53-E5CB-45B3-9517-9DC8E0276C6D,0xE6100000010405000000AD97CF87A17E5EC0D715F1A589B54240A9D491C8A37E5EC06703765687B54240F524FAC6A17E5EC056FFD60487B54240E997CAD3A07E5EC00876FC1788B54240AD97CF87A17E5EC0D715F1A589B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792482,B310238A-A5AE-4E94-927B-F0F165E24522,0xE6100000010405000000AD97CF87A17E5EC0D715F1A589B54240A9D491C8A37E5EC06703765687B54240F524FAC6A17E5EC056FFD60487B54240E997CAD3A07E5EC00876FC1788B54240AD97CF87A17E5EC0D715F1A589B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792483,0514B92A-39AE-4111-AF16-4495440EC319,0xE6100000010405000000E997CAD3A07E5EC00876FC1788B54240F524FAC6A17E5EC056FFD60487B5424072D3B029A17E5EC09E9239B785B54240EDED7D47A07E5EC0B5AF34D786B54240E997CAD3A07E5EC00876FC1788B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792483,4901E67A-4C00-4436-ADC0-9CFB277BB310,0xE6100000010405000000E997CAD3A07E5EC00876FC1788B54240F524FAC6A17E5EC056FFD60487B5424072D3B029A17E5EC09E9239B785B54240EDED7D47A07E5EC0B5AF34D786B54240E997CAD3A07E5EC00876FC1788B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792483,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE6100000010405000000E997CAD3A07E5EC00876FC1788B54240F524FAC6A17E5EC056FFD60487B5424072D3B029A17E5EC09E9239B785B54240EDED7D47A07E5EC0B5AF34D786B54240E997CAD3A07E5EC00876FC1788B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792483,4901E67A-4C00-4436-ADC0-9CFB277BB312,0xE6100000010405000000E997CAD3A07E5EC00876FC1788B54240F524FAC6A17E5EC056FFD60487B5424072D3B029A17E5EC09E9239B785B54240EDED7D47A07E5EC0B5AF34D786B54240E997CAD3A07E5EC00876FC1788B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792483,E9DD9F53-E5CB-45B3-9517-9DC8E0276C6D,0xE6100000010405000000E997CAD3A07E5EC00876FC1788B54240F524FAC6A17E5EC056FFD60487B5424072D3B029A17E5EC09E9239B785B54240EDED7D47A07E5EC0B5AF34D786B54240E997CAD3A07E5EC00876FC1788B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792483,B310238A-A5AE-4E94-927B-F0F165E24522,0xE6100000010405000000E997CAD3A07E5EC00876FC1788B54240F524FAC6A17E5EC056FFD60487B5424072D3B029A17E5EC09E9239B785B54240EDED7D47A07E5EC0B5AF34D786B54240E997CAD3A07E5EC00876FC1788B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792484,0514B92A-39AE-4111-AF16-4495440EC319,0xE6100000010405000000EDED7D47A07E5EC0B5AF34D786B5424072D3B029A17E5EC09E9239B785B542403A1945A4A07E5EC09E991E1C85B542407CB393E29F7E5EC074C342EF85B54240EDED7D47A07E5EC0B5AF34D786B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792484,4901E67A-4C00-4436-ADC0-9CFB277BB310,0xE6100000010405000000EDED7D47A07E5EC0B5AF34D786B5424072D3B029A17E5EC09E9239B785B542403A1945A4A07E5EC09E991E1C85B542407CB393E29F7E5EC074C342EF85B54240EDED7D47A07E5EC0B5AF34D786B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792484,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE6100000010405000000EDED7D47A07E5EC0B5AF34D786B5424072D3B029A17E5EC09E9239B785B542403A1945A4A07E5EC09E991E1C85B542407CB393E29F7E5EC074C342EF85B54240EDED7D47A07E5EC0B5AF34D786B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792484,4901E67A-4C00-4436-ADC0-9CFB277BB312,0xE6100000010405000000EDED7D47A07E5EC0B5AF34D786B5424072D3B029A17E5EC09E9239B785B542403A1945A4A07E5EC09E991E1C85B542407CB393E29F7E5EC074C342EF85B54240EDED7D47A07E5EC0B5AF34D786B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792484,E9DD9F53-E5CB-45B3-9517-9DC8E0276C6D,0xE6100000010405000000EDED7D47A07E5EC0B5AF34D786B5424072D3B029A17E5EC09E9239B785B542403A1945A4A07E5EC09E991E1C85B542407CB393E29F7E5EC074C342EF85B54240EDED7D47A07E5EC0B5AF34D786B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792484,B310238A-A5AE-4E94-927B-F0F165E24522,0xE6100000010405000000EDED7D47A07E5EC0B5AF34D786B5424072D3B029A17E5EC09E9239B785B542403A1945A4A07E5EC09E991E1C85B542407CB393E29F7E5EC074C342EF85B54240EDED7D47A07E5EC0B5AF34D786B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792485,0514B92A-39AE-4111-AF16-4495440EC319,0xE61000000104050000007CB393E29F7E5EC074C342EF85B542403A1945A4A07E5EC09E991E1C85B54240F6132928A07E5EC021E2287184B542405872158B9F7E5EC00958A30585B542407CB393E29F7E5EC074C342EF85B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792485,4901E67A-4C00-4436-ADC0-9CFB277BB310,0xE61000000104050000007CB393E29F7E5EC074C342EF85B542403A1945A4A07E5EC09E991E1C85B54240F6132928A07E5EC021E2287184B542405872158B9F7E5EC00958A30585B542407CB393E29F7E5EC074C342EF85B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792485,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE61000000104050000007CB393E29F7E5EC074C342EF85B542403A1945A4A07E5EC09E991E1C85B54240F6132928A07E5EC021E2287184B542405872158B9F7E5EC00958A30585B542407CB393E29F7E5EC074C342EF85B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792485,4901E67A-4C00-4436-ADC0-9CFB277BB312,0xE61000000104050000007CB393E29F7E5EC074C342EF85B542403A1945A4A07E5EC09E991E1C85B54240F6132928A07E5EC021E2287184B542405872158B9F7E5EC00958A30585B542407CB393E29F7E5EC074C342EF85B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792485,E9DD9F53-E5CB-45B3-9517-9DC8E0276C6D,0xE61000000104050000007CB393E29F7E5EC074C342EF85B542403A1945A4A07E5EC09E991E1C85B54240F6132928A07E5EC021E2287184B542405872158B9F7E5EC00958A30585B542407CB393E29F7E5EC074C342EF85B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792485,B310238A-A5AE-4E94-927B-F0F165E24522,0xE61000000104050000007CB393E29F7E5EC074C342EF85B542403A1945A4A07E5EC09E991E1C85B54240F6132928A07E5EC021E2287184B542405872158B9F7E5EC00958A30585B542407CB393E29F7E5EC074C342EF85B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792486,0514B92A-39AE-4111-AF16-4495440EC319,0xE61000000104050000005872158B9F7E5EC00958A30585B54240F6132928A07E5EC021E2287184B54240F6074EA69F7E5EC052A2A15683B542400BC9F2439F7E5EC04B1429E683B542405872158B9F7E5EC00958A30585B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792486,4901E67A-4C00-4436-ADC0-9CFB277BB310,0xE61000000104050000005872158B9F7E5EC00958A30585B54240F6132928A07E5EC021E2287184B54240F6074EA69F7E5EC052A2A15683B542400BC9F2439F7E5EC04B1429E683B542405872158B9F7E5EC00958A30585B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792486,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE61000000104050000005872158B9F7E5EC00958A30585B54240F6132928A07E5EC021E2287184B54240F6074EA69F7E5EC052A2A15683B542400BC9F2439F7E5EC04B1429E683B542405872158B9F7E5EC00958A30585B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792486,4901E67A-4C00-4436-ADC0-9CFB277BB312,0xE61000000104050000005872158B9F7E5EC00958A30585B54240F6132928A07E5EC021E2287184B54240F6074EA69F7E5EC052A2A15683B542400BC9F2439F7E5EC04B1429E683B542405872158B9F7E5EC00958A30585B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792486,E9DD9F53-E5CB-45B3-9517-9DC8E0276C6D,0xE61000000104050000005872158B9F7E5EC00958A30585B54240F6132928A07E5EC021E2287184B54240F6074EA69F7E5EC052A2A15683B542400BC9F2439F7E5EC04B1429E683B542405872158B9F7E5EC00958A30585B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792486,B310238A-A5AE-4E94-927B-F0F165E24522,0xE61000000104050000005872158B9F7E5EC00958A30585B54240F6132928A07E5EC021E2287184B54240F6074EA69F7E5EC052A2A15683B542400BC9F2439F7E5EC04B1429E683B542405872158B9F7E5EC00958A30585B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792487,0514B92A-39AE-4111-AF16-4495440EC319,0xE61000000104050000000BC9F2439F7E5EC04B1429E683B54240F6074EA69F7E5EC052A2A15683B5424008B7AD149F7E5EC05852516982B5424064464FFC9E7E5EC010A738B382B542400BC9F2439F7E5EC04B1429E683B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792487,4901E67A-4C00-4436-ADC0-9CFB277BB310,0xE61000000104050000000BC9F2439F7E5EC04B1429E683B54240F6074EA69F7E5EC052A2A15683B5424008B7AD149F7E5EC05852516982B5424064464FFC9E7E5EC010A738B382B542400BC9F2439F7E5EC04B1429E683B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792487,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE61000000104050000000BC9F2439F7E5EC04B1429E683B54240F6074EA69F7E5EC052A2A15683B5424008B7AD149F7E5EC05852516982B5424064464FFC9E7E5EC010A738B382B542400BC9F2439F7E5EC04B1429E683B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792487,4901E67A-4C00-4436-ADC0-9CFB277BB312,0xE61000000104050000000BC9F2439F7E5EC04B1429E683B54240F6074EA69F7E5EC052A2A15683B5424008B7AD149F7E5EC05852516982B5424064464FFC9E7E5EC010A738B382B542400BC9F2439F7E5EC04B1429E683B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792487,E9DD9F53-E5CB-45B3-9517-9DC8E0276C6D,0xE61000000104050000000BC9F2439F7E5EC04B1429E683B54240F6074EA69F7E5EC052A2A15683B5424008B7AD149F7E5EC05852516982B5424064464FFC9E7E5EC010A738B382B542400BC9F2439F7E5EC04B1429E683B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792487,B310238A-A5AE-4E94-927B-F0F165E24522,0xE61000000104050000000BC9F2439F7E5EC04B1429E683B54240F6074EA69F7E5EC052A2A15683B5424008B7AD149F7E5EC05852516982B5424064464FFC9E7E5EC010A738B382B542400BC9F2439F7E5EC04B1429E683B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792492,0514B92A-39AE-4111-AF16-4495440EC319,0xE6100000010405000000F12E17F19D7E5EC00A5011AF84B54240DA4E4286A17E5EC0F850C33378B54240BE76FE279E7E5EC04D8F7DFB80B542402F41576C9D7E5EC05D0CEDB583B54240F12E17F19D7E5EC00A5011AF84B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792492,4901E67A-4C00-4436-ADC0-9CFB277BB310,0xE6100000010405000000F12E17F19D7E5EC00A5011AF84B54240DA4E4286A17E5EC0F850C33378B54240BE76FE279E7E5EC04D8F7DFB80B542402F41576C9D7E5EC05D0CEDB583B54240F12E17F19D7E5EC00A5011AF84B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792492,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE6100000010405000000F12E17F19D7E5EC00A5011AF84B54240DA4E4286A17E5EC0F850C33378B54240BE76FE279E7E5EC04D8F7DFB80B542402F41576C9D7E5EC05D0CEDB583B54240F12E17F19D7E5EC00A5011AF84B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792492,4901E67A-4C00-4436-ADC0-9CFB277BB312,0xE6100000010405000000F12E17F19D7E5EC00A5011AF84B54240DA4E4286A17E5EC0F850C33378B54240BE76FE279E7E5EC04D8F7DFB80B542402F41576C9D7E5EC05D0CEDB583B54240F12E17F19D7E5EC00A5011AF84B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792492,E9DD9F53-E5CB-45B3-9517-9DC8E0276C6D,0xE6100000010405000000F12E17F19D7E5EC00A5011AF84B54240DA4E4286A17E5EC0F850C33378B54240BE76FE279E7E5EC04D8F7DFB80B542402F41576C9D7E5EC05D0CEDB583B54240F12E17F19D7E5EC00A5011AF84B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792492,B310238A-A5AE-4E94-927B-F0F165E24522,0xE6100000010405000000F12E17F19D7E5EC00A5011AF84B54240DA4E4286A17E5EC0F850C33378B54240BE76FE279E7E5EC04D8F7DFB80B542402F41576C9D7E5EC05D0CEDB583B54240F12E17F19D7E5EC00A5011AF84B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792493,0514B92A-39AE-4111-AF16-4495440EC319,0xE61000000104050000009DD544979E7E5EC0B0492B7C85B54240B0C466F4A17E5EC06E1B80EC79B54240DA4E4286A17E5EC0F850C33378B54240F12E17F19D7E5EC00A5011AF84B542409DD544979E7E5EC0B0492B7C85B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792493,4901E67A-4C00-4436-ADC0-9CFB277BB310,0xE61000000104050000009DD544979E7E5EC0B0492B7C85B54240B0C466F4A17E5EC06E1B80EC79B54240DA4E4286A17E5EC0F850C33378B54240F12E17F19D7E5EC00A5011AF84B542409DD544979E7E5EC0B0492B7C85B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792493,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE61000000104050000009DD544979E7E5EC0B0492B7C85B54240B0C466F4A17E5EC06E1B80EC79B54240DA4E4286A17E5EC0F850C33378B54240F12E17F19D7E5EC00A5011AF84B542409DD544979E7E5EC0B0492B7C85B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792493,4901E67A-4C00-4436-ADC0-9CFB277BB312,0xE61000000104050000009DD544979E7E5EC0B0492B7C85B54240B0C466F4A17E5EC06E1B80EC79B54240DA4E4286A17E5EC0F850C33378B54240F12E17F19D7E5EC00A5011AF84B542409DD544979E7E5EC0B0492B7C85B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792493,E9DD9F53-E5CB-45B3-9517-9DC8E0276C6D,0xE61000000104050000009DD544979E7E5EC0B0492B7C85B54240B0C466F4A17E5EC06E1B80EC79B54240DA4E4286A17E5EC0F850C33378B54240F12E17F19D7E5EC00A5011AF84B542409DD544979E7E5EC0B0492B7C85B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792493,B310238A-A5AE-4E94-927B-F0F165E24522,0xE61000000104050000009DD544979E7E5EC0B0492B7C85B54240B0C466F4A17E5EC06E1B80EC79B54240DA4E4286A17E5EC0F850C33378B54240F12E17F19D7E5EC00A5011AF84B542409DD544979E7E5EC0B0492B7C85B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792494,0514B92A-39AE-4111-AF16-4495440EC319,0xE610000001040500000061E809329F7E5EC0D37F7B4386B5424068B64491A27E5EC0A46BCB257AB54240B0C466F4A17E5EC06E1B80EC79B542409DD544979E7E5EC0B0492B7C85B5424061E809329F7E5EC0D37F7B4386B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792494,4901E67A-4C00-4436-ADC0-9CFB277BB310,0xE610000001040500000061E809329F7E5EC0D37F7B4386B5424068B64491A27E5EC0A46BCB257AB54240B0C466F4A17E5EC06E1B80EC79B542409DD544979E7E5EC0B0492B7C85B5424061E809329F7E5EC0D37F7B4386B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792494,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE610000001040500000061E809329F7E5EC0D37F7B4386B5424068B64491A27E5EC0A46BCB257AB54240B0C466F4A17E5EC06E1B80EC79B542409DD544979E7E5EC0B0492B7C85B5424061E809329F7E5EC0D37F7B4386B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792494,4901E67A-4C00-4436-ADC0-9CFB277BB312,0xE610000001040500000061E809329F7E5EC0D37F7B4386B5424068B64491A27E5EC0A46BCB257AB54240B0C466F4A17E5EC06E1B80EC79B542409DD544979E7E5EC0B0492B7C85B5424061E809329F7E5EC0D37F7B4386B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
43A34021-8814-8A01-9183-39D4B4DE03EB,1461792494,E9DD9F53-E5CB-45B3-9517-9DC8E0276C6D,0xE610000001040500000061E809329F7E5EC0D37F7B4386B5424068B64491A27E5EC0A46BCB257AB54240B0C466F4A17E5EC06E1B80EC79B542409DD544979E7E5EC0B0492B7C85B5424061E809329F7E5EC0D37F7B4386B5424001000000020000000001000000FFFFFFFF0000000003,A207D0A1-E2D5-42EE-A954-7F9125142035
