AnalyzerId,EpochTime,GpsTime,GpsLatitude,GpsLongitude,GpsFit,GPSLatitudeUncertainty,GPSLongitudeUncertainty
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503842.198,78242.6,37.3970814053333,-121.983868372667,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503842.4,78242.8,37.3970813985,-121.983868368833,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503842.599,78243,37.397081397,-121.983868358167,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503842.802,78243.2,37.3970813965,-121.9838683575,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503843.004,78243.4,37.3970813846667,-121.983868341833,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503843.197,78243.6,37.3970813793333,-121.983868343167,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503843.403,78243.8,37.3970813735,-121.983868324667,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503843.6,78244,37.397081363,-121.983868335,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503843.804,78244.2,37.3970813638333,-121.983868344,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503844.003,78244.4,37.3970813533333,-121.9838683215,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503844.206,78244.6,37.3970813475,-121.983868329167,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503844.401,78244.8,37.3970813298333,-121.983868336667,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503844.604,78245,37.3970813316667,-121.983868332833,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503844.797,78245.2,37.3970813176667,-121.983868336,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503844.999,78245.4,37.397081315,-121.983868341167,2,,
