AnalyzerId,EpochTime,CreateDate,GpsLatitude,GpsLongitude,GpsFit,Shape,InstrumentStatus,ValveMask,CarSpeedNorth,CarSpeedEast,WindSpeedNorth,WindSpeedEast,WindDirectionStdDev,WeatherStationRotation,WindSpeedLateral,WindSpeedLongitudinal,ChemDetect,Species,CH4,CO2,H2OPercent,DeltaCH4,PeripheralStatus,AnalyzerStatus,CavityPressure,WarmBoxTemperature,HotBoxTemperature,MobileFlowRate,AnalyzerMode,PeakDetectorState,C2H6,C2H4,AnalyzerEthaneConcentrationUncertainty
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495169.432,2017-02-07 19:19:34.900,37.43143532455,-121.964116725293,2,0xE6100000010C3E2AA316B47D5EC005A4D04539B74240,0,0,-0.00558643269034171,0.00331648735776677,-1.12048827878952,-0.905421386515183,25.0593213346753,-5.40702878266372,-1.77290322580645,1.25161290322581,0,25,2.23807813663355,0,0,-1058.59101,0,0,147.977053833008,50.0042953491211,45.002555847168,4.574,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495169.642,2017-02-07 19:19:34.900,37.4314353081471,-121.964116711569,2,0xE6100000010CD26D9416B47D5EC06E6AAD4539B74240,0,0,-0.00546495292877914,0.00307165892652317,-1.11387487834093,-0.905839420182428,25.1152719429771,-5.40702878266372,-1.41162601626016,1.24268292682927,0,25,2.23955648944465,0,0,-1058.59101,0,0,147.99919128418,50.0042953491211,45.002555847168,4.574,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495169.84,2017-02-07 19:19:34.900,37.4314353358333,-121.964116715,2,0xE6100000010CED1C9816B47D5EC014DFE84539B74240,0,0,-0.00535041486787729,0.00284082069135062,-1.10763938648941,-0.906233566211544,25.1680253736617,-5.40702878266372,-0.824330708661417,1.40952755905512,0,25,2.23891299891229,0,0,-1058.59101,0,0,147.99919128418,50.0042953491211,45.002555847168,4.574,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495170.037,2017-02-07 19:19:34.900,37.4314352879316,-121.964116703262,2,0xE6100000010C68828B16B47D5EC0D700824539B74240,0,0,-0.0051876600828751,0.00259924136457617,-1.1010460035142,-0.905393522275344,25.210428731427,-5.40702878266372,-0.265905511811024,1.36299212598425,0,25,2.24026203509075,0,0,-1058.59101,0,0,148.000706176758,50.0043576049805,45.002555847168,4.574,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495170.248,2017-02-07 19:19:34.900,37.4314352911386,-121.964116690892,2,0xE6100000010C2B3A7E16B47D5EC0E8E3884539B74240,0,0,-0.0047873373321551,0.00228534533747294,-1.09218057230606,-0.898786680136448,25.2091417618407,-5.40702878266372,-0.376341463414634,1.28024390243902,0,25,2.24006761304214,0,0,-1058.59101,0,0,148.001419067383,50.0043869018555,45.002555847168,4.574,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495170.444,2017-02-07 19:19:34.900,37.4314352689042,-121.964116693433,2,0xE6100000010CA2F48016B47D5EC06B24594539B74240,0,0,-0.00441547354475642,0.00199376419381307,-1.08394538502267,-0.892649518718326,25.2079462829833,-5.40702878266372,-0.627131474103586,1.10486055776892,0,25,2.24058294892039,0,0,-1058.59101,0,0,148.001419067383,50.0043869018555,45.002555847168,4.574,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495170.641,2017-02-07 19:19:34.900,37.431435282,-121.964116690333,2,0xE6100000010C83A07D16B47D5EC0E943754539B74240,0,0,-0.00404171249313633,0.00170069539125698,-1.07566818147763,-0.886481045252153,25.2067447047439,-5.40702878266372,-0.743089430894309,0.924227642276423,0,25,2.24096026793524,0,0,-1058.59101,0,0,148.001419067383,50.0043869018555,45.002555847168,4.574,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495170.847,2017-02-07 19:19:34.900,37.431435268,-121.9641166905,2,0xE6100000010C6BCE7D16B47D5EC05433574539B74240,0,0,-0.00365087606352343,0.00139423765863487,-1.06701283157774,-0.880030763353515,25.2054882320672,-5.40702878266372,-0.670194552529183,0.949805447470817,0,25,2.24282906673608,0,0,-1058.59101,0,0,148.001419067383,50.0043869018555,45.002555847168,4.574,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495171.044,2017-02-07 19:19:34.900,37.4314352551667,-121.964116680667,2,0xE6100000010C8B3F7316B47D5EC025A43B4539B74240,0,0,-0.00300156866068952,0.000979942234489878,-1.05935195728566,-0.874412818837903,25.2040012285246,-5.40702878266372,-0.509221789883268,1.11077821011673,0,25,2.24245094198297,0,0,-1058.59101,0,0,148.001037597656,50.0043869018555,45.002555847168,4.574,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495171.244,2017-02-07 19:19:34.900,37.4314352430605,-121.964116673536,2,0xE6100000010C63976B16B47D5EC0B1A4214539B74240,0,0,-0.00136963240179693,0.000131380357113737,-1.05375020156002,-0.870652813548308,25.2014839643974,-5.40702878266372,-0.568064516129032,1.22967741935484,0,25,2.243005889092,0,0,-1058.59101,0,0,148.001037597656,50.0043869018555,45.002555847168,4.574,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495171.452,2017-02-07 19:19:34.900,37.4314352497526,-121.964116685344,2,0xE6100000010C25457816B47D5EC0B703304539B74240,0,0,0.000327581307451358,-0.000751123995357451,-1.04792437560535,-0.86674240804713,25.1988660097052,-5.40702878266372,-0.541811023622047,1.30204724409449,0,25,2.24289021010997,0,0,-1058.59101,0,0,148.001037597656,50.0043869018555,45.002555847168,4.574,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495171.645,2017-02-07 19:19:34.900,37.431435265633,-121.964116686087,2,0xE6100000010C61117916B47D5EC00E1E524539B74240,0,0,0.00190239979728271,-0.00156998620702543,-1.0425186813301,-0.863114002942671,25.1964368498225,-5.40702878266372,-0.440323886639676,1.2887044534413,0,25,2.24259049988969,0,0,-1058.59101,0,0,148.017392578125,50.0043869018555,45.002555847168,4.574,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495171.845,2017-02-07 19:19:34.900,37.4314352456002,-121.96411669479,2,0xE6100000010CA4698216B47D5EC0E818274539B74240,0,0,0.0035343360561753,-0.00241854808440157,-1.03691692560446,-0.859353997653076,25.1939195856953,-5.40702878266372,-0.482055335968379,1.12841897233202,0,25,2.24378214707313,0,0,-1058.59101,0,0,148.019622802734,50.0043869018555,45.002555847168,4.574,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495172.056,2017-02-07 19:19:34.900,37.4314352522457,-121.964116683275,2,0xE6100000010C6C0C7616B47D5EC04F5E354539B74240,0,0,0.00510545534187744,-0.00308965926858931,-1.0306669737368,-0.851071289293674,25.3788474650769,-5.40702878266372,-0.590474308300395,1.04501976284585,0,25,2.24375173798182,0,0,-1058.59101,0,0,148.011846923828,50.0043869018555,45.002555847168,4.574,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495172.249,2017-02-07 19:19:34.900,37.4314352713184,-121.964116686548,2,0xE6100000010C19907916B47D5EC0A3535E4539B74240,0,0,0.00616133313146054,-0.00313610240679818,-1.02408915056189,-0.832568433540576,26.0229117597638,-5.40702878266372,-0.546475409836066,1.00459016393443,0,25,2.24436229745896,0,0,-1058.59101,0,0,148.000183105469,50.0043869018555,45.002555847168,4.574,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495172.442,2017-02-07 19:19:34.900,37.431435279,-121.964116711833,2,0xE6100000010C63B69416B47D5EC0A4D26E4539B74240,0,0,0.00721721092104364,-0.00318254554500705,-1.01751132738698,-0.814065577787478,26.6669760544507,-5.40702878266372,-0.518387096774194,0.855806451612903,0,25,2.24403043171623,0,0,-1058.59101,0,0,148.000183105469,50.0043869018555,45.002555847168,4.574,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495172.656,2017-02-07 19:19:34.900,37.4314353160979,-121.964116717004,2,0xE6100000010CC8439A16B47D5EC06D7DBE4539B74240,0,0,0.00838797696752438,-0.00323404208167388,-1.01021778251946,-0.793549457936893,27.3811198837926,-5.40702878266372,-0.58968992248062,0.569612403100775,0,25,2.24398262895236,0,0,-1058.59101,0,0,147.96711730957,50.0043869018555,45.002555847168,4.574,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495172.85,2017-02-07 19:19:34.900,37.4314353260679,-121.964116727935,2,0xE6100000010C7800A616B47D5EC07EE6D34539B74240,0,0,0.00944932562648357,-0.00328072585790456,-1.00360587735919,-0.774950732464868,28.0285212991774,-5.40702878266372,-0.753673469387755,0.301469387755102,0,25,2.24376494871361,0,0,-1058.59101,0,0,147.96711730957,50.0043869018555,45.002555847168,4.574,0,0,0,0,0
