AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
00000015-db64-fde7-7e67-39c8ac533d49,1450210653.586,2.58,5.82,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210654.588,3.36,4.76,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210655.585,1.95,4.66,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210656.593,1.09,5.14,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210657.587,0.86,3.88,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210658.587,1.86,3.32,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210659.588,1.19,3.76,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210660.587,2.04,3.59,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210661.597,2.43,4.37,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210662.591,1.8,3.71,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210663.592,0.7,2.77,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210664.59,2.09,4.1,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210665.596,2.05,4.83,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210666.595,2.45,4.85,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210667.595,2.54,6.04,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210668.592,0.85,5.11,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210669.595,1.65,4.1,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210670.6,1.58,3.03,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210671.598,0.69,3,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210672.601,0.59,3,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210673.594,0.74,2.76,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210674.596,1.87,2.65,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210675.596,1.88,2.11,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210676.6,2.5,2.02,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210677.605,2.49,3.74,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210678.604,2.28,3.67,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210679.599,2.74,3.66,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210680.597,2.36,6.74,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210681.6,0.74,8.58,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210682.606,-0.33,10.9,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210683.603,-0.43,12.29,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210684.601,-0.46,13.36,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210685.599,-1.19,15.11,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210686.6,0,16.54,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210687.602,0.04,17.4,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210688.607,-0.13,18.28,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210689.608,0.73,17.76,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210690.613,0.58,19.14,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210691.603,0.3,19.58,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210692.604,-0.19,19.26,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210693.602,0.13,18.12,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210694.604,-0.2,18.66,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210695.637,-0.64,18.58,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210696.611,-0.52,18.69,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210697.612,-0.54,19.53,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210698.608,-0.16,18.93,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210699.605,-0.29,18.63,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210700.607,-1.09,17.6,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210701.607,-0.55,18.18,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210702.61,0.42,18.57,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210703.612,0.11,18.22,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210704.61,0.37,18.05,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210705.615,0.46,18.01,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210706.61,-0.47,17.9,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210707.61,0.2,17.2,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210708.611,1.06,17.99,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210709.615,-0.01,17.14,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210710.61,0.59,17.87,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210711.613,-0.01,17.84,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210712.621,-0.29,16.94,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210713.612,-0.63,16.66,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210714.615,-0.59,16.55,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210715.613,0.34,17.03,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210716.616,-0.14,15.76,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210717.617,-1.91,16.84,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210718.619,-1.51,15.72,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210719.616,-2.78,14.56,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210720.626,-2.1,16.27,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210721.622,-2.34,17.5,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210722.62,-2.6,16.09,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210723.616,-1.78,16.12,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210724.623,-3.12,15.28,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210725.617,-0.85,15.37,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210726.617,0.43,16.19,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210727.618,-0.71,18.35,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210728.624,-1.41,18.5,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210729.622,-1.65,15.89,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210730.62,-1.36,13.8,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210731.626,-0.38,10.92,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210732.624,0.28,7.64,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210733.628,-0.43,6.46,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210734.629,-1.24,5.74,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210735.624,-0.46,5.15,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210736.622,0.13,5.35,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210737.623,-0.67,6.04,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210738.626,-0.9,5.28,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210739.633,-1.71,4.88,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210740.625,-2.49,4.67,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210741.628,-2.2,4.17,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210742.625,-2.51,3.94,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210743.626,-2.56,3.66,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210744.629,-1.32,3.82,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210745.626,-1.46,3.93,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210746.628,-2.11,3.89,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210747.63,-1.34,4.72,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210748.632,-1.92,6.33,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210749.636,-1.6,9.6,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210750.632,-1.42,11.66,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210751.637,-1.96,13,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210752.63,-0.37,14.51,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210753.637,-0.77,16.8,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210754.64,-0.08,17.11,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210755.64,-0.82,20.14,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210756.64,-1.52,18.17,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210757.634,-0.04,19.5,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210758.643,0.39,20.17,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210759.637,0.15,19.89,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210760.64,0.89,20.78,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210761.637,0.83,19.95,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210762.642,1.66,18.99,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210763.636,0.66,19.21,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210764.643,1.03,20.03,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210765.644,0.53,17.46,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210766.642,0.02,16.25,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210767.642,0.17,17.47,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210768.644,0.96,18.87,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210769.641,1.94,17,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210770.645,0.47,16.09,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210771.643,-0.57,15.66,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210772.643,-1.2,18.95,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210773.645,-2.57,20.59,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210774.649,-1.93,19.76,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210775.645,-1.17,19.52,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210776.647,-0.5,18.98,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210777.65,0.96,21.89,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210778.645,0.49,21.59,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210779.645,-0.83,21.19,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210780.644,-1.59,22.27,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210781.646,-0.56,21.54,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210782.651,0.66,22.49,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210783.646,0.64,21.47,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210784.652,-0.58,22.04,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210785.647,0.38,21.71,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210786.648,-0.22,21.99,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210787.651,-0.26,20.53,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210788.652,0.66,22.37,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210789.656,0.68,23.26,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210790.672,-0.34,22.79,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210791.65,-0.24,23.06,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210792.65,-1.43,23.82,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210793.652,-0.91,21.69,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210794.649,-0.21,21.96,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210795.649,-1.43,20.01,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210796.651,-0.73,20.22,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210797.659,-0.6,19.53,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210798.654,0.08,18.05,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210799.657,1.01,16.88,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210800.655,0.71,16.51,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210801.664,0.93,16.59,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210802.662,0.94,16.81,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210803.656,-0.09,15.71,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210804.659,0.48,14.25,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210805.662,0.82,11.76,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210806.66,-0.17,8.89,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210807.658,-2.02,6.2,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210808.658,-2.17,3.3,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210809.657,-3.14,1.75,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210810.665,-2.66,2.25,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210811.659,-0.65,4.47,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210812.66,-0.43,6.63,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210813.664,-1.77,6.88,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210814.665,-0.48,7.41,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210815.663,0.7,10.2,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210816.661,1.29,10.4,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210817.663,0.74,10.73,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210818.664,1.43,11.62,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210819.662,0.56,11.02,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210820.672,2.51,9.43,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210821.668,2.01,12.53,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210822.671,1.07,11.85,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210823.668,1.49,10.4,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210824.672,2.18,10.36,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210825.67,1.7,11.29,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210826.668,0.54,14.06,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210827.668,0.12,13.98,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210828.674,0.72,13.51,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210829.667,0.75,12.67,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210830.667,0.75,11.91,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210831.671,-0.08,11.97,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210832.673,0.01,10.87,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210833.673,0.17,8.81,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210834.676,0.98,12.24,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210835.677,0.08,14.29,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210836.674,1.05,16.35,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210837.67,-0.39,19.64,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210838.672,-2.82,19.67,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210839.672,-0.26,16.94,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210840.68,-2.2,18.39,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210841.671,-3.36,15.95,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210842.672,-3.37,17.32,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210843.684,-5.05,16.66,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210844.675,-4.48,13.82,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210845.68,-5.71,13.37,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210846.682,-5.33,12.78,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210847.683,-6.86,11.54,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210848.68,-4.72,11.07,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210849.68,-4.58,11.55,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210850.678,-4.3,11,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210851.677,-2.73,9.16,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210852.682,-2.66,7.61,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210853.681,-2.48,4.95,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210854.686,-2.68,2.71,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210855.68,-3.16,1.06,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210856.681,-3.11,1.22,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210857.687,-3.13,1.67,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210858.681,-2.6,3.67,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210859.687,-2.99,4.61,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210860.687,-2.75,5.18,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210861.683,-3,5.14,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210862.687,-3.28,5.57,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210863.683,-3.73,6.08,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210864.682,-4.28,5.26,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210865.686,-3.58,5.86,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210866.686,-3.45,7.45,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210867.688,-4.6,9.29,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210868.688,-3.01,11.6,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210869.691,-1.71,13.78,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210870.687,-0.18,15.81,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210871.688,0.4,17.34,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210872.688,1.14,19.49,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210873.688,1.45,19.35,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210874.694,1.73,20.18,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210875.692,2.17,20.18,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210876.697,1.71,20.63,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210877.692,0.74,21.62,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210878.692,-0.37,22.04,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210879.69,0.12,21.67,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210880.696,-0.06,22.09,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210881.692,-1.05,22.38,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210882.695,-0.53,22.04,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210883.696,0.69,22.1,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210884.702,1.32,21.01,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210885.698,1.51,19.73,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210886.7,0.34,18.5,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210887.696,-1.24,17.18,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210888.695,-1.48,15.26,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210889.7,-1.94,13.95,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210890.697,-2.11,12.05,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210891.701,-1.15,10.43,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210892.701,-0.79,8.4,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210893.696,-0.11,7.82,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450210894.704,-0.86,6.99,0,0
