AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329073.726,-1,5.43,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329073.968,-1.17,4.94,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329074.221,-1.61,4.95,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329074.475,-1.48,5.38,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329074.728,-0.97,4.92,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329074.97,-0.3,5.09,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329075.223,0.01,4.98,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329075.476,0.3,4.87,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329075.718,-0.42,5.72,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329075.973,-0.25,6.04,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329076.226,-0.25,5.39,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329076.479,-0.26,6.51,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329076.721,-0.85,6.5,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329076.974,0.26,6.53,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329077.227,0.84,7.46,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329077.47,-0.39,6.29,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329077.723,-0.33,6.36,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329077.976,-1.43,6.43,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329078.229,-0.37,6.54,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329078.471,-0.3,6.6,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329078.724,0.04,6.35,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329078.978,0.31,6.03,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329079.231,-0.53,5.87,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329079.473,-0.04,6.11,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329079.726,-0.25,5.67,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329079.979,-0.37,4.7,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329080.221,-0.16,5.9,0,0
