AnalyzerId,EpochTime,CreateDate,GpsLatitude,GpsLongitude,GpsFit,Shape,InstrumentStatus,ValveMask,CarSpeedNorth,CarSpeedEast,WindSpeedNorth,WindSpeedEast,WindDirectionStdDev,WeatherStationRotation,WindSpeedLateral,WindSpeedLongitudinal,ChemDetect,Species,CH4,CO2,H2OPercent,DeltaCH4,PeripheralStatus,AnalyzerStatus,CavityPressure,WarmBoxTemperature,HotBoxTemperature,MobileFlowRate,AnalyzerMode,PeakDetectorState,C2H6,C2H4,AnalyzerEthaneConcentrationUncertainty
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789253.732,2016-04-27 20:34:24.337,37.397075857026,-121.984173092283,2,0xE6100000010C5B3D23B1FC7E5EC09BFAB561D3B24240,0,32,0.000548606073175961,-0.000813978074842491,1.13243001790098,-2.24497754576837,27.6568643573636,5.34458209191846,-2.23059880239521,2.86061876247505,0,170,1.88240455131369,0,1.18008229460102,0,0,0,148.004745483398,50.0060348510742,45.0079574584961,4.294,0,0,-0.000820653916247509,-0.0149359952623044,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789254.021,2016-04-27 20:34:24.337,37.3970758575599,-121.984173096855,2,0xE6100000010C192628B1FC7E5EC01E20B761D3B24240,0,32,0.000619403931134646,-0.00111529528269112,1.18876913374337,-2.23715438328568,27.6022138444894,5.34458209191846,-3.06125748502994,2.3702994011976,0,170,1.88334870740379,0,1.17950170401359,0,0,0,147.994038789169,50.0057980081309,45.0078460029934,4.294,0,0,-0.00369089104287768,-0.00794465895807079,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789254.299,2016-04-27 20:34:24.337,37.3970758603343,-121.984173097873,2,0xE6100000010CEC3D29B1FC7E5EC05C15BD61D3B24240,0,32,0.000772825532319341,-0.000765917473292935,1.16697152477827,-2.19387774237738,28.3020613497499,5.34458209191846,-3.33217434869739,1.7512124248497,0,170,1.88348737646814,0,1.19409146910385,0,0,0,147.981292724609,50.0055160522461,45.0077133178711,4.294,0,0,-0.0041014708112745,-0.0219686463514011,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789254.571,2016-04-27 20:34:24.337,37.3970758630489,-121.984173098868,2,0xE6100000010C6D4F2AB1FC7E5EC0BAE9C261D3B24240,0,32,0.000922935875924509,-0.000424080192155145,1.14564436780523,-2.15153512969012,28.9868042325947,5.34458209191846,-2.69169338677355,0.892695390781563,0,170,1.88356716386642,0,1.19248854402522,0,0,0,147.981292724609,50.0055160522461,45.0077133178711,4.294,0,0,0.00279117045576693,-0.0127250163192773,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789254.849,2016-04-27 20:34:24.337,37.3970758658233,-121.984173099885,2,0xE6100000010CFA662BB1FC7E5EC0F8DEC861D3B24240,0,32,0.0010763574771092,-7.4702382756963E-05,1.12384675884013,-2.10825848878181,29.6866517378552,5.34458209191846,-2.03708416833667,0.0152404809619238,0,170,1.884521382757,0,1.18544802829495,0,0,0,147.981292724609,50.0055160522461,45.0077133178711,4.294,0,0,0.00492614647434976,-0.0108342062091438,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789255.148,2016-04-27 20:34:24.337,37.3970758687251,-121.984173100041,2,0xE6100000010CDC912BB1FC7E5EC0411ACF61D3B24240,0,32,0.00116020161305914,0.000136896453223168,1.09108789738903,-2.0759184920156,30.53632839254,5.34458209191846,-1.33302605210421,-0.928496993987976,0,170,1.88484983772518,0,1.17173102692409,0,0,0,148.003173164699,50.0055160522461,45.0077133178711,4.294,0,0,0.00225787365384469,0.00265361852506999,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789255.435,2016-04-27 20:34:24.337,37.3970758714092,-121.984173099034,2,0xE6100000010C0E7D2AB1FC7E5EC0DADDD461D3B24240,0,32,0.00116119219006578,0.00017922677117042,1.05052170207459,-2.05878843186233,31.4468623764794,5.34458209191846,-1.41558882235529,-0.970279441117765,0,170,1.88442212293624,0,1.16126693279762,0,0,0,148.015411376953,50.0055160522461,45.0077133178711,4.294,0,0,-0.000489998444859787,-0.0346141128746124,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789255.72,2016-04-27 20:34:24.337,37.3970758740745,-121.984173098035,2,0xE6100000010C746A29B1FC7E5EC01E97DA61D3B24240,0,32,0.00116217586409675,0.000221262104323614,1.0102381980167,-2.04177774495055,32.3510511758617,5.34458209191846,-1.64882235528942,-0.839441117764471,0,170,1.88562468364152,0,1.13514063168662,0,0,0,148.007047736126,50.0055160522461,45.0077133178711,4.294,0,0,-0.00571160028291777,-0.0201263096138831,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789255.996,2016-04-27 20:34:24.337,37.3970758766556,-121.984173097067,2,0xE6100000010C5F6028B1FC7E5EC01722E061D3B24240,0,32,0.00116312847473728,0.000261970005903549,0.971226804613269,-2.02530423762546,33.2266866447372,5.34458209191846,-1.87469061876248,-0.712734530938124,0,170,1.88430741136349,0,1.15109515777046,0,0,0,147.995681762695,50.0055160522461,45.0077133178711,4.294,0,0,-0.0025996181922419,-0.0210908784392173,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789256.266,2016-04-27 20:34:24.337,37.3970758786758,-121.984173097879,2,0xE6100000010C923F29B1FC7E5EC0B578E461D3B24240,0,32,0.000660426370801436,-0.000323085982853437,0.939201042689969,-2.01362081512442,33.7895260449134,5.34458209191846,-2.02974874371859,-0.616582914572864,0,170,1.88451358614594,0,1.18879045235953,0,0,0,148.000614995542,50.0055160522461,45.0077133178711,4.316,0,0,-0.000580544792951339,0.00543077965262496,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789256.552,2016-04-27 20:34:24.337,37.3970758807753,-121.984173098881,2,0xE6100000010C00532AB1FC7E5EC0EBFAE861D3B24240,0,32,0.000119912272200963,-0.000952765471901178,0.905375221218846,-2.00131563715011,34.3810396647771,5.34458209191846,-1.98663316582915,-0.602211055276382,0,170,1.88538912661424,0,1.13105765676517,0,0,0,148.005996704102,50.0055160522461,45.0077133178711,4.316,0,0,-0.00707002304630301,0.00218517745453869,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789256.854,2016-04-27 20:34:24.337,37.3970758829922,-121.984173099939,2,0xE6100000010CD2752BB1FC7E5EC0ACBDED61D3B24240,0,32,-0.000450840377370165,-0.00161767178551103,0.869657046098988,-1.98832205761081,35.0056449556821,5.34458209191846,-1.94110552763819,-0.587035175879397,0,170,1.88377039380475,0,1.13063793367104,0,0,0,147.984513655953,50.0055160522461,45.0077133178711,4.316,0,0,-0.00275463166978276,-0.00762165842719634,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789257.157,2016-04-27 20:34:24.337,37.3970758814712,-121.984173105111,2,0xE6100000010C7D0331B1FC7E5EC07F79EA61D3B24240,0,32,-0.000854013113532574,-0.00178680448480837,0.880147204880518,-1.97080588193689,35.5188658837553,5.34458209191846,-1.89542713567839,-0.571809045226131,0,170,1.88437916037392,0,1.13930368865106,0,0,0,147.982467651367,50.0055160522461,45.0077133178711,4.316,0,0,-0.0013270365808566,0.00346338718370551,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789257.445,2016-04-27 20:34:24.337,37.3970758760427,-121.984173114396,2,0xE6100000010CBBFB3AB1FC7E5EC025D1DE61D3B24240,0,32,-0.00108743245151913,-0.00150740399084917,0.931066129198697,-1.95019735148289,35.9063991053381,5.34458209191846,-1.5925,0.09,0,170,1.88440772891628,0,1.13030297483959,0,0,0,148.014292177947,50.0055160522461,45.0077133178711,4.316,0,0,-0.00651420787666902,-0.0151811194766231,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789257.729,2016-04-27 20:34:24.337,37.3970758706895,-121.984173123553,2,0xE6100000010CCAD044B1FC7E5EC03152D361D3B24240,0,32,-0.00131760985425588,-0.00123188405930607,0.981277846234679,-1.92987505061853,36.2885499210655,5.34458209191846,-1.25722222222222,0.833809523809524,0,170,1.88457140098062,0,1.11704670493135,0,0,0,148.018173217773,50.0055160522461,45.0077133178711,4.316,0,0,-0.00499476426393949,-0.0193823257120198,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789257.999,2016-04-27 20:34:24.337,37.3970758656002,-121.984173132258,2,0xE6100000010C99294EB1FC7E5EC05264C861D3B24240,0,32,-0.00153644048361828,-0.000969946096219317,1.02901433778297,-1.91055455331791,36.6518623162993,5.34458209191846,-0.938472222222222,1.54095238095238,0,170,1.88500750158406,0,1.15964669139734,0,0,0,147.982687245245,50.0055160522461,45.0077133178711,4.316,0,0,0.000652347339030083,-0.00480325424998196,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789258.277,2016-04-27 20:34:24.337,37.3970758630417,-121.984173129473,2,0xE6100000010C112C4BB1FC7E5EC0C5E5C261D3B24240,0,32,-0.00166121951854825,-0.000402673978564295,1.07123968863349,-1.8984893936128,35.9707158500081,5.34458209191846,-0.744346076458752,1.97136820925553,0,170,1.88428022080791,0,1.13217062847052,0,0,0,147.981428063434,50.0055160522461,45.0077133178711,4.317,0,0,0.00209635967137273,-0.0038376532385035,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789258.563,2016-04-27 20:34:24.337,37.3970758606583,-121.984173125516,2,0xE6100000010C5FEC46B1FC7E5EC07BC7BD61D3B24240,0,32,-0.00178921592872734,0.000182027701712187,1.11465443600739,-1.88610610747562,35.2660489497268,5.34458209191846,-0.911227364185111,1.60020120724346,0,170,1.88544917339198,0,1.11404927740956,0,0,0,147.978591918945,50.0055160522461,45.0077133178711,4.317,0,0,-0.00711517954849059,-0.0148608599230742,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789258.847,2016-04-27 20:34:24.337,37.3970758582917,-121.984173121588,2,0xE6100000010CA7B442B1FC7E5EC06EB2B861D3B24240,0,32,-0.00191631725911498,0.000762640559049672,1.15776558374931,-1.87380941774498,34.5663097900069,5.34458209191846,-1.0769416498994,1.23162977867203,0,170,1.88479287309751,0,1.12903534542145,0,0,0,147.985284556513,50.0055160522461,45.0077133178711,4.317,0,0,-0.0041947688142024,-0.000312355885905066,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789259.119,2016-04-27 20:34:24.337,37.3970758538275,-121.984173119037,2,0xE6100000010C70F73FB1FC7E5EC0361CAF61D3B24240,0,32,-0.00222791371192602,0.000850020634078452,1.18599718351102,-1.87158986646201,34.1716037829465,5.34458209191846,-1.23565392354125,0.878631790744467,0,170,1.88495252149409,0,1.10506872695733,0,0,0,148.017074584961,50.0055160522461,45.0077133178711,4.317,0,0,-0.00580500317558188,-0.0159419031160953,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789259.384,2016-04-27 20:34:24.337,37.3970758456156,-121.984173118682,2,0xE6100000010CDB953FB1FC7E5EC0AC799D61D3B24240,0,32,-0.00276932173648493,0.000348046321908896,1.19714550617851,-1.88139948462901,34.1321124271492,5.34458209191846,-1.59906653426018,0.903872889771599,0,170,1.88437112388781,0,1.15663663461691,0,0,0,148.017074584961,50.0055160522461,45.0077133178711,4.317,0,0,0.000416791155396599,-0.00874513306367019,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789259.668,2016-04-27 20:34:24.337,37.3970758368149,-121.984173118301,2,0xE6100000010C212D3FB1FC7E5EC06F938A61D3B24240,0,32,-0.00334954769488013,-0.000189918601321873,1.20909314254668,-1.89191243390986,34.0897896156533,5.34458209191846,-2.07851042701092,1.09000993048659,0,170,1.88436797691478,0,1.13147944510817,0,0,0,148.017074584961,50.0055160522461,45.0077133178711,4.317,0,0,-0.00146450451165765,-0.0135567177671647,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789259.938,2016-04-27 20:34:24.337,37.3970758284481,-121.984173117939,2,0xE6100000010C9FC93EB1FC7E5EC0BD9B7861D3B24240,0,32,-0.00390117096518543,-0.000701364126928591,1.22045181092487,-1.90190713921209,34.0495531399353,5.34458209191846,-2.53431976166832,1.26697120158888,0,170,1.88477669093279,0,1.12389041174575,0,0,0,148.007959614629,50.0053767328677,45.00772028384,4.319,0,0,-0.00940470253717152,-0.00144916777780556,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789260.215,2016-04-27 20:34:24.337,37.397075817989,-121.984173120438,2,0xE6100000010C8B7841B1FC7E5EC0C9256261D3B24240,0,32,-0.00435522742768152,-0.000599621818673886,1.17804270133927,-1.88205566694374,33.7754567267705,5.34458209191846,-2.94815524193548,1.4279435483871,0,170,1.88495222237868,0,1.13086307216804,0,0,0,147.977142333984,50.0049057006836,45.0077438354492,4.319,0,0,-0.00634000939369348,-0.0119902220906544,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789260.511,2016-04-27 20:34:24.337,37.397075806013,-121.984173124331,2,0xE6100000010CA4A645B1FC7E5EC0E96D4861D3B24240,0,32,-0.00480595614819909,-0.000297859655682492,1.11606526257686,-1.85156552921088,33.4108164935618,5.34458209191846,-2.22307459677419,1.15342741935484,0,170,1.88435786429974,0,1.14060621770465,0,0,0,147.977142333984,50.0049057006836,45.0077438354492,4.319,0,0,-0.00602772053344975,-0.015800662906666,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789260.803,2016-04-27 20:34:24.337,37.3970757941988,-121.984173128172,2,0xE6100000010C73C649B1FC7E5EC0FC0E2F61D3B24240,0,32,-0.00525059394006102,-1.7535975854821E-07,1.0549253567707,-1.8214874203663,33.0511038310722,5.34458209191846,-1.50779233870968,0.882620967741935,0,170,1.88330524200268,0,1.1346154946635,0,0,0,147.977142333984,50.0049057006836,45.0077438354492,4.319,0,0,-0.00170515890185239,-0.00960310101476658,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789261.094,2016-04-27 20:34:24.337,37.3970757815742,-121.984173129501,2,0xE6100000010CC3334BB1FC7E5EC08AF21361D3B24240,0,32,-0.00494123987703794,0.000346290337609711,0.996640331305971,-1.78311861636608,33.0669065634517,5.34458209191846,-0.794959677419355,0.612741935483871,0,170,1.88551726480406,0,1.12407122962261,0,0,0,147.988821278448,50.0049057006836,45.0077438354492,4.319,0,0,-0.00230704288691418,-0.0134861987367726,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789261.396,2016-04-27 20:34:24.337,37.3970757659744,-121.984173123544,2,0xE6100000010C50CE44B1FC7E5EC07572F260D3B24240,0,32,-0.00298359780903077,0.000814167835242453,0.941905956140221,-1.72504343404475,33.8973602684323,5.34458209191846,-0.455626242544732,0.596302186878728,0,170,1.88390532803083,0,1.14225123498814,0,0,0,148.021911621094,50.0049057006836,45.0077438354492,4.319,0,0,-0.000198070376294004,-0.0054889901519782,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789261.681,2016-04-27 20:34:24.337,37.3970757512528,-121.984173117922,2,0xE6100000010CF3C43EB1FC7E5EC02CD5D260D3B24240,0,32,-0.0011361541355803,0.00125570785784289,0.890252655073206,-1.6702373845031,34.681066579424,5.34458209191846,-0.322475149105368,0.703956262425447,0,170,1.88474413843861,0,1.13803615437556,0,0,0,148.021853405496,50.0049057006836,45.0077438354492,4.319,0,0,-0.00534089671421099,-0.016590096987741,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789261.958,2016-04-27 20:34:24.337,37.3970757369443,-121.984173112458,2,0xE6100000010C04E738B1FC7E5EC0FE1AB460D3B24240,0,32,0.000659431469843488,0.00168485377454577,0.840049271229125,-1.61696975038718,35.4427741167738,5.34458209191846,-0.193061630218688,0.808588469184891,0,170,1.88475606613398,0,1.14117536370555,0,0,0,148.021774291992,50.0049057006836,45.0077438354492,4.319,0,0,-0.00740944589484462,-0.0119443252955279,0.004
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789262.235,2016-04-27 20:34:24.337,37.3970757315752,-121.9841731081,2,0xE6100000010C193934B1FC7E5EC04C93A860D3B24240,0,32,-0.00335212375896541,0.00174942976541021,0.755465127549827,-1.58475794671689,34.8885973229003,5.34458209191846,-0.084572864321608,0.870452261306533,0,170,1.88358952354582,0,1.15172089060422,0,0,0,148.011990091075,50.0049057006836,45.0077438354492,4.319,0,0,-0.0111070025964973,0.00711460666204984,0.004
