AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534254.624,-0.5,-1.63,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534254.873,-0.02,-1.46,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534255.125,0.16,-1.55,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534255.375,-0.12,-1.59,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534255.625,-0.31,-1.5,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534255.869,-0.46,-1.5,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534256.121,-0.35,-1.5,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534256.376,-0.23,-1.62,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534256.618,-0.21,-1.65,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534256.874,-0.16,-1.58,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534257.126,-0.14,-1.65,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534257.37,-0.18,-1.61,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534257.621,0.08,-1.43,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534257.875,0.16,-1.43,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534258.126,-0.25,-1.49,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534258.378,-0.44,-1.51,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534258.625,-0.46,-1.45,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534258.869,-0.46,-1.45,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534259.127,-0.39,-1.38,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534259.377,-0.27,-1.38,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534259.623,-0.26,-1.35,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534259.869,-0.28,-1.36,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534260.124,-0.37,-1.36,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534260.378,-0.28,-1.44,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534260.626,-0.22,-1.44,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534260.88,-0.22,-1.44,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534261.121,-0.27,-1.42,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534261.371,-0.24,-1.45,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534261.63,-0.37,-1.45,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534261.871,-0.22,-1.41,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534262.127,-0.52,-1.21,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534262.38,-0.55,-1.36,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534262.623,-0.44,-1.47,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534262.878,-0.41,-1.4,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534263.123,-0.47,-1.35,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534263.376,-0.64,-1.22,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534263.627,-0.61,-1.21,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534263.882,-0.52,-1.19,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534264.127,-0.49,-1.31,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534264.379,-0.39,-1.39,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534264.625,-0.35,-1.37,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534264.874,-0.29,-1.37,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534265.127,-0.34,-1.35,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534265.382,-0.34,-1.38,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534265.632,-0.3,-1.38,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534265.878,-0.33,-1.37,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534266.122,-0.31,-1.35,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534266.378,-0.28,-1.35,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534266.623,-0.3,-1.34,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534266.881,-0.27,-1.38,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534267.132,-0.16,-1.41,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534267.375,-0.11,-1.43,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534267.628,-0.13,-1.42,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534267.879,-0.1,-1.34,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534268.127,-0.06,-1.35,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534268.377,-0.05,-1.32,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534268.633,-0.06,-1.26,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534268.878,-0.18,-1.25,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534269.125,-0.12,-1.32,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534269.378,-0.09,-1.29,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534269.63,-0.1,-1.35,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534269.883,-0.08,-1.33,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534270.127,-0.21,-1.32,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534270.38,-0.2,-1.26,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534270.627,-0.2,-1.18,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534270.883,-0.15,-1.18,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534271.133,-0.32,-1.22,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534271.378,-0.24,-1.16,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534271.631,-0.2,-1.3,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534271.885,-0.3,-1.29,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534272.133,-0.29,-1.24,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534272.384,-0.24,-1.21,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534272.636,-0.22,-1.1,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534272.884,-0.31,-1.11,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534273.129,-0.38,-1.2,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534273.38,-0.29,-1.41,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534273.636,-0.29,-1.36,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534273.884,-0.31,-1.35,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534274.127,-0.37,-1.37,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534274.379,-0.31,-1.35,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534274.635,-0.22,-1.45,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534274.886,-0.1,-1.38,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534275.132,-0.11,-1.37,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534275.386,-0.16,-1.34,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534275.634,-0.16,-1.35,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534275.881,-0.2,-1.37,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534276.127,-0.23,-1.25,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534276.382,-0.22,-1.27,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534276.63,-0.26,-1.2,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534276.887,-0.32,-1.17,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534277.134,-0.2,-1.13,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534277.384,-0.2,-1.15,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534277.632,-0.16,-1.18,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534277.879,-0.01,-1.18,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534278.129,-0.08,-1.16,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534278.381,-0.17,-1.17,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534278.631,-0.14,-1.16,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534278.878,-0.25,-1.12,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534279.139,-0.24,-1.11,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534279.387,-0.24,-1.09,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534279.635,-0.19,-1.07,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534279.885,-0.17,-1.11,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534280.138,-0.1,-1.1,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534280.38,-0.14,-1.16,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534280.634,-0.1,-1.1,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534280.887,-0.13,-1.12,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534281.137,-0.07,-1.11,0,0
