AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390670.335,0.55,1.93,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390670.586,0.25,1.92,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390670.832,0.07,1.84,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390671.079,0.14,1.76,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390671.334,0.05,1.8,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390671.581,0.16,1.9,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390671.829,0.82,2.36,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390672.086,0.15,3.03,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390672.332,0.53,3.04,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390672.585,0.02,3.7,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390672.834,0.3,4.19,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390673.08,1.11,5.26,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390673.336,1.35,5.52,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390673.585,-0.61,5.66,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390673.83,1.79,6.17,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390674.079,1.88,5.77,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390674.335,1.26,6.29,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390674.581,0.92,6.58,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390674.834,1.82,7.04,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390675.082,1.87,6.81,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390675.335,2.6,6.91,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390675.578,2.81,6.63,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390675.834,3.12,5.86,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390676.087,2.14,5.99,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390676.334,1.74,6.08,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390676.584,1.95,6.58,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390676.831,2.82,6.91,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390677.089,2.55,6.85,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390677.331,2.36,6.88,0,0
