AnalyzerId,EpochTime,GpsTime,GpsLatitude,GpsLongitude,GpsFit,GPSLatitudeUncertainty,GPSLongitudeUncertainty
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328126.575,76926.8,37.3969809315,-121.984156932,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328126.773,76927,37.3969809358333,-121.984156916833,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328126.971,76927.2,37.3969809291667,-121.984156919833,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328127.18,76927.4,37.3969809198333,-121.9841569235,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328127.378,76927.6,37.3969809105,-121.984156933833,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328127.576,76927.8,37.396980914,-121.984156928,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328127.775,76928,37.3969809148333,-121.9841569265,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328127.973,76928.2,37.3969809253333,-121.9841569155,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328128.171,76928.4,37.3969809153333,-121.984156924167,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328128.38,76928.6,37.3969809221667,-121.9841569165,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328128.578,76928.8,37.396980921,-121.9841569145,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328128.776,76929,37.3969809216667,-121.984156910667,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328128.974,76929.2,37.3969809303333,-121.984156907833,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328129.173,76929.4,37.396980933,-121.984156900667,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328129.371,76929.6,37.3969809321667,-121.984156897167,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328129.58,76929.8,37.396980924,-121.984156902833,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328129.778,76930,37.396980907,-121.984156897833,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328129.976,76930.2,37.3969808978333,-121.984156910667,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328130.174,76930.4,37.3969808756667,-121.984156906167,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328130.372,76930.6,37.396980865,-121.984156926,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328130.57,76930.8,37.396980833,-121.9841569325,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328130.78,76931,37.3969808053333,-121.984156946667,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328130.978,76931.2,37.3969807845,-121.984156947667,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328131.176,76931.4,37.396980776,-121.984156945833,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328131.374,76931.6,37.396980761,-121.984156943833,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328131.572,76931.8,37.3969807403333,-121.984156961167,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328131.77,76932,37.3969807368333,-121.984156955333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328131.979,76932.2,37.3969807371667,-121.984156956,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328132.178,76932.4,37.3969807226667,-121.984156969,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328132.376,76932.6,37.3969807011667,-121.984156969333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328132.574,76932.8,37.3969806953333,-121.984156965167,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328132.772,76933,37.3969807161667,-121.984156969667,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328132.97,76933.2,37.3969807025,-121.984156973,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328133.179,76933.4,37.3969806826667,-121.984156985,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328133.377,76933.6,37.3969806655,-121.984156964,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328133.575,76933.8,37.3969806581667,-121.984156970167,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328133.774,76934,37.3969806731667,-121.984156977167,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328133.972,76934.2,37.396980835,-121.984156964667,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328134.17,76934.4,37.3969811656667,-121.984156927167,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328134.379,76934.6,37.3969816455,-121.984156977833,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328134.577,76934.8,37.3969822446667,-121.9841569285,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328134.775,76935,37.3969830666667,-121.984156780667,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328134.973,76935.2,37.3969839771667,-121.9841566755,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328135.172,76935.4,37.3969850265,-121.9841565925,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328135.371,76935.6,37.3969862955,-121.984156654667,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328135.58,76935.8,37.3969877795,-121.984156682667,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328135.778,76936,37.396989435,-121.984156338667,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328135.976,76936.2,37.3969912161667,-121.9841563175,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328136.174,76936.4,37.3969929811667,-121.984156324,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328136.372,76936.6,37.3969949511667,-121.984156323833,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328136.57,76936.8,37.3969967913333,-121.984156203333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328136.78,76937,37.3969985166667,-121.984156287,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328136.978,76937.2,37.3970001245,-121.98415635,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328137.176,76937.4,37.3970016145,-121.9841564955,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328137.374,76937.6,37.3970028796667,-121.984156599333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328137.572,76937.8,37.39700405,-121.984156769667,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328137.77,76938,37.3970051588333,-121.984156983667,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328137.979,76938.2,37.3970063196667,-121.9841572205,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328138.178,76938.4,37.3970075226667,-121.984157448833,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328138.376,76938.6,37.3970087808333,-121.984157776,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328138.574,76938.8,37.3970100928333,-121.984158265833,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328138.772,76939,37.3970114733333,-121.984158873,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328138.97,76939.2,37.3970128281667,-121.984159385333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328139.179,76939.4,37.3970143188333,-121.984160036333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328139.377,76939.6,37.3970157771667,-121.984160875333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328139.575,76939.8,37.3970172336667,-121.984161900833,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328139.774,76940,37.397018756,-121.984162922,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328139.972,76940.2,37.3970201686667,-121.984164119667,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328140.17,76940.4,37.3970216278333,-121.984165359667,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328140.379,76940.6,37.3970231213333,-121.984166641,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328140.577,76940.8,37.3970245701667,-121.984168001333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328140.775,76941,37.3970259598333,-121.984169503833,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328140.973,76941.2,37.3970271281667,-121.984170904,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328141.172,76941.4,37.3970280663333,-121.984172194333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328141.37,76941.6,37.3970287696667,-121.984173262167,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328141.579,76941.8,37.3970293238333,-121.984174181667,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328141.777,76942,37.3970298515,-121.984174999667,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328141.975,76942.2,37.3970303585,-121.984175836667,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328142.173,76942.4,37.3970308706667,-121.984176752333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328142.371,76942.6,37.397031417,-121.9841777065,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328142.58,76942.8,37.397031885,-121.9841785525,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328142.779,76943,37.3970322381667,-121.984179232333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328142.977,76943.2,37.397032533,-121.984179697333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328143.175,76943.4,37.397032631,-121.984179865333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328143.373,76943.6,37.3970325466667,-121.98417982,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328143.571,76943.8,37.3970325046667,-121.9841798355,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328143.78,76944,37.3970325586667,-121.984179798667,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328143.978,76944.2,37.3970325418333,-121.984179817333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328144.177,76944.4,37.397032521,-121.984179833,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328144.375,76944.6,37.3970325265,-121.984179808,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328144.573,76944.8,37.397032505,-121.984179773333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328144.771,76945,37.3970324361667,-121.9841796355,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328144.98,76945.2,37.3970322311667,-121.984179270333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328145.178,76945.4,37.3970319983333,-121.98417875,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328145.376,76945.6,37.3970316641667,-121.984178008667,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328145.574,76945.8,37.3970312966667,-121.984177138333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328145.773,76946,37.3970308826667,-121.984176142667,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328145.971,76946.2,37.3970303835,-121.984175075333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328146.18,76946.4,37.3970298133333,-121.98417389,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328146.378,76946.6,37.3970292741667,-121.984172514,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328146.576,76946.8,37.3970286291667,-121.984170937167,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328146.774,76947,37.3970279261667,-121.984169264167,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328146.972,76947.2,37.3970272113333,-121.984167415667,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328147.171,76947.4,37.3970265281667,-121.98416545,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328147.38,76947.6,37.3970257715,-121.984163265833,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328147.578,76947.8,37.3970250206667,-121.984160999167,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328147.776,76948,37.3970243253333,-121.9841585965,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328147.974,76948.2,37.3970236225,-121.984155997333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328148.172,76948.4,37.3970229165,-121.984153241667,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328148.37,76948.6,37.3970223106667,-121.984150305833,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328148.579,76948.8,37.3970215611667,-121.9841472435,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328148.778,76949,37.3970209723333,-121.984143834333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328148.976,76949.2,37.397020326,-121.984139998833,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328149.174,76949.4,37.3970196338333,-121.984135566667,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328149.372,76949.6,37.3970190068333,-121.984130763,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328149.57,76949.8,37.3970186351667,-121.984125453333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328149.779,76950,37.3970183576667,-121.984119604,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328149.977,76950.2,37.3970181058333,-121.984113093667,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328150.176,76950.4,37.3970178576667,-121.984106110167,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328150.374,76950.6,37.397017836,-121.9840986435,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328150.572,76950.8,37.3970178938333,-121.984090608,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328150.77,76951,37.3970179216667,-121.984082116,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328150.979,76951.2,37.3970180806667,-121.984073195667,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328151.177,76951.4,37.3970183565,-121.984063846833,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328151.375,76951.6,37.3970185945,-121.984054121,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328151.577,76951.8,37.3970187243333,-121.984043873333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328151.776,76952,37.3970189463333,-121.984033283167,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328151.974,76952.2,37.3970191578333,-121.9840223555,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328152.172,76952.4,37.3970193568333,-121.984011086333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328152.37,76952.6,37.3970194716667,-121.983999654,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328152.579,76952.8,37.3970195406667,-121.983987930833,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328152.777,76953,37.3970196223333,-121.9839760135,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328152.975,76953.2,37.3970196476667,-121.983963908833,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328153.174,76953.4,37.3970197238333,-121.983951639333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328153.372,76953.6,37.397019789,-121.983939245167,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328153.57,76953.8,37.3970198431667,-121.983926986667,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328153.779,76954,37.3970198706667,-121.9839147205,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328153.977,76954.2,37.3970199276667,-121.983902521167,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328154.175,76954.4,37.3970200085,-121.983890345833,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328154.373,76954.6,37.3970202056667,-121.983878245333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328154.571,76954.8,37.3970205926667,-121.983866058167,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328154.78,76955,37.3970213065,-121.98385396,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328154.977,76955.2,37.3970223653333,-121.9838418695,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328155.173,76955.4,37.3970238725,-121.9838298765,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328155.371,76955.6,37.3970260035,-121.983818061333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328155.569,76955.8,37.3970289301667,-121.983806499667,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328155.778,76956,37.3970324885,-121.9837953615,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328155.976,76956.2,37.3970368583333,-121.983784632333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328156.175,76956.4,37.3970420658333,-121.983774418833,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328156.373,76956.6,37.3970480251667,-121.9837649405,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328156.571,76956.8,37.3970546398333,-121.983756433333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328156.78,76957,37.3970620068333,-121.983749272333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328156.978,76957.2,37.3970700235,-121.983743021167,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328157.176,76957.4,37.39707869,-121.983738135833,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328157.374,76957.6,37.3970875188333,-121.983734603833,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328157.573,76957.8,37.3970964385,-121.9837324935,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328157.771,76958,37.39710542,-121.983731948167,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328157.98,76958.2,37.3971142483333,-121.983733011333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328158.178,76958.4,37.3971227896667,-121.983735348333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328158.376,76958.6,37.397130932,-121.983738763333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328158.574,76958.8,37.3971383805,-121.983743657333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328158.772,76959,37.3971453176667,-121.983749547333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328158.97,76959.2,37.3971517196667,-121.983756204333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328159.18,76959.4,37.3971575411667,-121.983763744667,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328159.378,76959.6,37.397162728,-121.9837720435,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328159.576,76959.8,37.3971673033333,-121.9837811765,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328159.774,76960,37.3971711798333,-121.983791076167,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328159.972,76960.2,37.3971745741667,-121.983801516,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328160.17,76960.4,37.3971773241667,-121.9838127575,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328160.379,76960.6,37.3971796803333,-121.983824471,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328160.578,76960.8,37.3971816766667,-121.98383666,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328160.776,76961,37.3971832191667,-121.983849411,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328160.974,76961.2,37.3971844833333,-121.983862663,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328161.172,76961.4,37.3971855025,-121.983876298333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328161.37,76961.6,37.3971861885,-121.983890429167,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328161.579,76961.8,37.3971866533333,-121.983904835333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328161.777,76962,37.3971868198333,-121.983919654,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328161.975,76962.2,37.3971869565,-121.983934707167,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328162.174,76962.4,37.3971869371667,-121.9839500275,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328162.372,76962.6,37.3971868626667,-121.983965661,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328162.57,76962.8,37.3971868068333,-121.9839812985,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328162.779,76963,37.3971867626667,-121.983996890333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328162.977,76963.2,37.3971866755,-121.9840124235,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328163.175,76963.4,37.3971866803333,-121.984027790167,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328163.373,76963.6,37.3971866675,-121.984042942833,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328163.572,76963.8,37.3971866313333,-121.984057884333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328163.77,76964,37.3971867145,-121.984072812,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328163.979,76964.2,37.3971868338333,-121.984087577333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328164.177,76964.4,37.3971869818333,-121.9841020965,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328164.375,76964.6,37.397187129,-121.984116111833,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328164.573,76964.8,37.3971873181667,-121.984129386833,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328164.771,76965,37.3971874658333,-121.984142018167,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328164.969,76965.2,37.3971876648333,-121.984153819833,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328165.179,76965.4,37.3971877931667,-121.984164832,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328165.377,76965.6,37.3971878686667,-121.984174958167,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328165.575,76965.8,37.3971879631667,-121.984184069667,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328165.773,76966,37.3971879253333,-121.9841921475,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328165.971,76966.2,37.3971879495,-121.984199321833,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328166.169,76966.4,37.3971879753333,-121.984205619167,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328166.378,76966.6,37.3971879236667,-121.984211237333,2,,
6479A0F7-37C1-B40C-C53B-39DE6C1E9D69,1493328166.577,76966.8,37.397187867,-121.984216152833,2,,
