AnalyzerId,EpochTime,GpsTime,GpsLatitude,GpsLongitude,GpsFit,GPSLatitudeUncertainty,GPSLongitudeUncertainty
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453362.194,26158.8,37.4823676666667,-122.2323392,1,0.531,0.43
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453362.398,26159,37.4823725666667,-122.2323361,1,0.531,0.43
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453362.6,26159.2,37.4823770833333,-122.232334216667,1,0.531,0.43
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453362.798,26159.4,37.4823809666667,-122.232332983333,1,0.531,0.43
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453363.004,26159.6,37.4823845333333,-122.232332316667,1,0.531,0.433
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453363.198,26159.8,37.48238795,-122.232332183333,1,0.531,0.433
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453363.4,26160,37.4823908166667,-122.23233235,1,0.531,0.433
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453363.597,26160.2,37.4823930666667,-122.232332616667,1,0.531,0.433
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453363.8,26160.4,37.4823948333333,-122.2323329,1,0.531,0.433
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453364.003,26160.6,37.48239625,-122.2323331,1,0.534,0.426
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453364.199,26160.8,37.48239735,-122.232333316667,1,0.534,0.426
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453364.396,26161,37.4823982166667,-122.232333516667,1,0.534,0.426
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453364.594,26161.2,37.48239915,-122.232333783333,1,0.534,0.426
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453364.794,26161.4,37.48240035,-122.232334116667,1,0.534,0.426
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453364.997,26161.6,37.4824015166667,-122.232334533333,1,0.537,0.426
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453365.201,26161.8,37.48240275,-122.232335033333,1,0.537,0.426
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453365.397,26162,37.4824040166667,-122.23233565,1,0.537,0.426
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453365.599,26162.2,37.4824054333333,-122.232336416667,1,0.537,0.426
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453365.799,26162.4,37.4824070666667,-122.232337283333,1,0.537,0.426
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453366.004,26162.6,37.4824088333333,-122.232338333333,1,0.532,0.425
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453366.194,26162.8,37.4824108666667,-122.232339733333,1,0.532,0.425
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453366.399,26163,37.4824133166667,-122.23234155,1,0.532,0.425
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453366.596,26163.2,37.48241635,-122.232343983333,1,0.532,0.425
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453366.798,26163.4,37.48241995,-122.232347116667,1,0.532,0.425
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453366.994,26163.6,37.4824240166667,-122.232350833333,1,0.531,0.424
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453367.197,26163.8,37.48242855,-122.232354833333,1,0.531,0.424
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453367.4,26164,37.4824336166667,-122.23235885,1,0.531,0.424
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453367.601,26164.2,37.4824393666667,-122.2323629,1,0.531,0.424
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453367.802,26164.4,37.4824459333333,-122.232366533333,1,0.531,0.424
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453368,26164.6,37.48245335,-122.232369583333,1,0.538,0.424
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453368.202,26164.8,37.4824615166667,-122.232371533333,1,0.538,0.424
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453368.4,26165,37.4824702333333,-122.232372383333,1,0.538,0.424
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453368.595,26165.2,37.4824795166667,-122.232371933333,1,0.538,0.424
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453368.796,26165.4,37.4824891166667,-122.232369833333,1,0.538,0.424
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453368.999,26165.6,37.48249885,-122.23236625,1,0.53,0.425
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453369.204,26165.8,37.4825087666667,-122.23236135,1,0.53,0.425
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453369.401,26166,37.4825187166667,-122.232355033333,1,0.53,0.425
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453369.602,26166.2,37.4825286,-122.232347416667,1,0.53,0.425
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453369.798,26166.4,37.4825385333333,-122.232338816667,1,0.53,0.425
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453370,26166.6,37.4825484,-122.23232955,1,0.531,0.435
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453370.201,26166.8,37.48255815,-122.232319816667,1,0.531,0.435
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453370.395,26167,37.48256775,-122.232309833333,1,0.531,0.435
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453370.595,26167.2,37.4825771833333,-122.23229975,1,0.531,0.435
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453370.802,26167.4,37.4825865166667,-122.232289416667,1,0.531,0.435
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453370.996,26167.6,37.4825959333333,-122.2322789,1,0.543,0.435
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453371.199,26167.8,37.48260525,-122.232268333333,1,0.543,0.435
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453371.403,26168,37.4826144833333,-122.232257733333,1,0.543,0.435
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453371.594,26168.2,37.48262355,-122.23224725,1,0.543,0.435
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453371.796,26168.4,37.4826323833333,-122.2322368,1,0.543,0.435
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453372.001,26168.6,37.4826410666667,-122.232226466667,1,0.531,0.425
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453372.201,26168.8,37.48264975,-122.232216283333,1,0.531,0.425
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453372.395,26169,37.4826584333333,-122.2322061,1,0.531,0.425
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453372.596,26169.2,37.4826672666667,-122.232195816667,1,0.531,0.425
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453372.798,26169.4,37.4826761833333,-122.232185533333,1,0.531,0.425
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453372.995,26169.6,37.4826850833333,-122.232175283333,1,0.588,0.462
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453373.196,26169.8,37.4826939333333,-122.23216515,1,0.588,0.462
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453373.402,26170,37.4827028,-122.232155116667,1,0.588,0.462
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453373.602,26170.2,37.4827117,-122.232145116667,1,0.588,0.462
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453373.803,26170.4,37.4827205333333,-122.23213525,1,0.588,0.462
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453374,26170.6,37.48272935,-122.23212545,1,0.636,0.498
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453374.194,26170.8,37.4827382,-122.2321157,1,0.636,0.498
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453374.401,26171,37.4827469166667,-122.232106083333,1,0.636,0.498
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453374.604,26171.2,37.4827556333333,-122.232096533333,1,0.636,0.498
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453374.794,26171.4,37.4827643333333,-122.232086983333,1,0.636,0.498
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453374.996,26171.6,37.48277295,-122.232077533333,1,0.643,0.521
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453375.2,26171.8,37.48278145,-122.232068083333,1,0.643,0.521
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453375.403,26172,37.48279,-122.232058666667,1,0.643,0.521
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453375.594,26172.2,37.4827983833333,-122.232049333333,1,0.643,0.521
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453375.796,26172.4,37.4828067666667,-122.232040033333,1,0.643,0.521
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453375.997,26172.6,37.4828151666667,-122.232030716667,1,0.616,0.497
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453376.2,26172.8,37.4828234833333,-122.2320215,1,0.616,0.497
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453376.395,26173,37.4828317166667,-122.2320123,1,0.616,0.497
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453376.6,26173.2,37.48283985,-122.23200315,1,0.616,0.497
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453376.802,26173.4,37.4828477833333,-122.2319941,1,0.616,0.497
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453376.997,26173.6,37.4828554833333,-122.231985116667,1,0.573,0.448
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453377.197,26173.8,37.4828628,-122.23197605,1,0.573,0.448
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453377.403,26174,37.4828697166667,-122.231966716667,1,0.573,0.448
