AnalyzerId,EpochTime,GpsTime,GpsLatitude,GpsLongitude,GpsFit,GPSLatitudeUncertainty,GPSLongitudeUncertainty
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167735.075,68523,37.4168052356667,-121.9774353665,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167736.073,68524,37.4168755335,-121.977447873,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167737.075,68525,37.41694887,-121.9774672055,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167738.067,68526,37.4170234378333,-121.977493640333,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167739.078,68527,37.4170991536667,-121.977527457833,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167740.075,68528,37.4171765283333,-121.977567235833,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167741.074,68529,37.4172546216667,-121.977613990167,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167742.069,68530,37.4173302288333,-121.977667386333,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167743.073,68531,37.4174016265,-121.977724492,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167744.076,68532,37.4174688948333,-121.9777834455,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167745.071,68533,37.4175302566667,-121.977837281833,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167746.076,68534,37.4175844886667,-121.977885261,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167747.069,68535,37.4176368313333,-121.977930015167,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167748.073,68536,37.4176887261667,-121.977972524667,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167749.076,68537,37.4177390985,-121.97801426,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167750.076,68538,37.4177882098333,-121.978054804667,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167751.073,68539,37.4178373188333,-121.978097198,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167752.076,68540,37.4178829658333,-121.978138784,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167753.077,68541,37.4179228846667,-121.9781773885,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167754.074,68542,37.4179575858333,-121.978211528667,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167755.071,68543,37.4179821306667,-121.978236029,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167756.072,68544,37.4179957815,-121.978249889167,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167757.076,68545,37.4180090361667,-121.978263244833,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167758.07,68546,37.4180322998333,-121.978286851167,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167759.076,68547,37.4180649238333,-121.978319422167,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167760.068,68548,37.4181048101667,-121.978360566667,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167761.076,68549,37.4181494425,-121.9784093205,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167762.071,68550,37.4181998343333,-121.9784636755,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167763.072,68551,37.4182553981667,-121.978521738167,2,NULL,NULL
