AnalyzerId,EpochTime,GpsTime,GpsLatitude,GpsLongitude,GpsFit,GPSLatitudeUncertainty,GPSLongitudeUncertainty
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210588.162,72987.5,37.3965536158333,-121.983659738667,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210588.407,72987.75,37.3965536303333,-121.983659741833,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210588.657,72988,37.3965536251667,-121.983659751167,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210588.91,72988.25,37.3965536176667,-121.983659761167,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210589.156,72988.5,37.3965536113333,-121.983659754333,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210589.408,72988.75,37.3965536095,-121.983659749167,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210589.662,72989,37.3965535895,-121.983659746333,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210589.905,72989.25,37.3965535771667,-121.983659742167,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210590.155,72989.5,37.3965535643333,-121.983659736667,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210590.408,72989.75,37.3965535486667,-121.9836597445,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210590.658,72990,37.3965535743333,-121.983659738833,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210590.911,72990.25,37.3965535618333,-121.983659743833,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210591.154,72990.5,37.3965535546667,-121.98365975,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210591.408,72990.75,37.3965535386667,-121.983659753167,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210591.665,72991,37.3965535586667,-121.983659748833,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210591.906,72991.25,37.3965535666667,-121.983659737,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210592.156,72991.5,37.396553576,-121.983659743667,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210592.405,72991.75,37.3965535716667,-121.983659728833,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210592.655,72992,37.3965535685,-121.9836597175,2,NULL,NULL
