AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167741.727,1.13,12.11,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167742.728,-0.38,10.38,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167743.727,-0.29,10.07,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167744.726,0.28,9.35,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167745.73,-0.6,8.02,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167746.723,-0.44,6.67,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167747.727,0.08,7.28,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167748.726,0.29,6.74,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167749.723,-0.9,6.65,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167750.725,-1.27,7.19,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167751.725,-1.32,7.24,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167752.73,-1.57,6.45,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167753.732,-2.17,6.06,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167754.733,-3.2,4.44,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167755.734,-3.78,2.72,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167756.726,-3.04,2.01,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167757.735,-2.78,2.76,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167758.727,-2.48,3.75,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167759.73,-2.95,4.85,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167760.728,-2.22,5.24,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167761.73,-2.75,5.07,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167762.729,-2.31,5.35,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167763.729,-0.82,6.75,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167764.73,-0.06,7.31,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167765.738,0.41,8.02,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167766.73,-1.64,11.5,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167767.732,-4.3,11.41,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167768.741,-4.57,10.25,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167769.733,-5.14,9.39,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167770.739,-3.43,9.32,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167771.741,-2.05,10.27,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167772.741,-2.03,9.87,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167773.74,-0.79,10.5,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167774.734,-0.92,10.12,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167775.735,-1.26,10.81,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167776.742,-2.65,11.64,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167777.74,-1.51,11.01,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167778.736,-1.15,10.98,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167779.744,-2.04,11.58,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167780.743,-1.94,11.67,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167781.741,-1.9,11.49,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167782.745,-2.64,10.9,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167783.747,-2.81,9.44,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167784.74,-2.67,7.69,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167785.748,-2.36,6.91,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167786.74,-4.47,5.73,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167787.748,-4.1,5.66,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167788.75,-4.87,4.58,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167789.746,-4.75,4.45,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167790.742,-3.95,5.18,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167791.741,-4.11,4.92,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167792.75,-3.75,4.51,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167793.743,-3.49,4.72,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167794.743,-3.83,4.49,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167795.746,-3.53,4.08,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167796.751,-3.87,3.04,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167797.751,-4.54,3.12,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167798.748,-3.78,3.48,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167799.752,-3.3,3.37,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167800.754,-3.07,3.72,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167801.751,-3.92,3.72,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167802.747,-3.9,2.81,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167803.753,-3.22,1.12,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167804.752,-3.49,-0.62,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167805.755,-2.5,-1.66,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167806.755,-0.67,-0.89,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167807.748,0.38,-0.02,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167808.754,1.71,0.91,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167809.755,2.18,2.29,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167810.759,1.85,2.6,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167811.755,1.09,2.92,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167812.752,1.31,3.08,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167813.761,1.88,3.19,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167814.762,2.65,3.19,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167815.756,3.73,3.87,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167816.758,3.33,5.82,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167817.758,3.36,7.02,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167818.754,3.14,8.15,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167819.758,2.27,9.23,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167820.759,2.75,9.82,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167821.763,2.39,9.28,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167822.765,2.5,9.41,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167823.766,2.21,9.37,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167824.765,3.14,9.95,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167825.76,2.94,9.32,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167826.766,2.54,9.32,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167827.763,3.44,8.94,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167828.763,3.31,8.1,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167829.764,2.71,6.97,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167830.769,1.63,5.13,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167831.764,2.19,4.37,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167832.764,2.51,3.85,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167833.763,2.56,4.26,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167834.765,3.06,4.23,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167835.763,3.54,3.53,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167836.765,1.33,4.84,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167837.768,1.87,4.59,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167838.767,1.65,5.56,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167839.764,1.35,8.13,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167840.77,1.2,9.34,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167841.768,1.07,9.9,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167842.767,1.65,9.67,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167843.77,2.47,10.16,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167844.769,3.96,10.62,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167845.768,3.27,10.65,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167846.774,3.02,8.82,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167847.776,4.18,8.66,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167848.777,2.21,7.13,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167849.769,-0.9,8.27,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167850.775,-0.03,6.14,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167851.776,-1.33,5.63,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167852.776,0.31,4.77,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167853.774,1.39,3.08,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167854.775,1.82,2.68,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167855.777,1.91,3.76,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167856.777,2.1,5.34,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167857.78,2.65,7.75,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167858.78,2.19,8.57,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167859.779,2.81,8.92,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167860.779,1.96,8.43,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167861.783,4.06,8.54,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167862.784,4.8,8.29,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167863.775,2.9,7.61,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167864.783,2.15,7.77,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167865.785,0.42,8.48,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167866.776,0.33,8.52,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167867.786,-0.46,9.06,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167868.784,-0.92,9.27,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167869.782,-0.51,8.09,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167870.784,-0.9,7.52,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167871.786,-0.82,6.88,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167872.786,-1.23,5.8,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167873.79,-1.66,5.03,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167874.782,-1.67,4.18,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167875.785,-1.16,3.09,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167876.79,-1.09,2.24,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167877.788,-0.68,0.72,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167878.784,-0.85,-0.05,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167879.79,-1.22,-0.18,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167880.786,-1.37,0.33,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167881.789,-1.31,0.17,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167882.786,-1.56,-0.53,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167883.787,-1.73,-0.89,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167884.787,-2.04,-0.95,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167885.789,-1.76,-1.34,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167886.788,-1.7,-0.82,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167887.786,-1.8,-0.21,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167888.795,-1.79,-0.31,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167889.787,-1.63,0.02,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167890.793,-1.04,0,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167891.796,-0.92,0.26,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167892.794,-0.84,0.46,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167893.789,-0.78,0.38,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167894.798,-0.78,0.11,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167895.795,-1.13,0.2,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167896.8,-0.96,-0.31,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167897.792,-0.65,-0.32,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167898.792,-0.39,-0.66,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167899.792,-0.02,-0.29,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167900.801,-0.29,0.37,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167901.795,-0.14,0.48,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167902.795,-0.28,0.56,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167903.797,-0.61,-0.17,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167904.803,0.18,-0.36,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167905.805,0.3,-0.6,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167906.803,-0.01,-1.21,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167907.795,-0.28,-1.55,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167908.8,0,-1.21,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167909.803,-0.27,-1.81,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167910.8,-0.47,-2.83,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167911.807,-0.7,-2.16,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167912.798,-0.5,-2.18,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167913.799,-0.95,-2.61,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167914.807,-0.46,-2.29,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167915.8,-0.38,-2.62,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167916.803,-0.68,-2.11,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167917.807,-1.01,-1.89,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167918.809,-0.84,-2.69,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167919.811,-0.58,-3.11,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167920.804,-1.1,-3.16,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167921.807,-1.09,-2.37,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167922.802,-1.49,-1.97,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167923.804,-1.95,-2,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167924.806,-1.77,-1.87,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167925.81,-1.43,-1.16,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167926.809,-0.79,-1.15,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167927.81,-0.78,-1.43,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167928.812,-0.34,-2.12,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167929.811,-0.49,-1.69,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167930.809,-0.68,-1.32,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167931.813,-1.03,-1.96,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167932.817,-1.26,-1.61,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167933.812,-1.02,-1.59,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167934.811,-0.86,-1.02,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167935.818,-1.1,-0.75,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167936.814,-1.03,-1,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167937.812,-1.18,-0.87,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167938.818,-1.05,-0.71,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167939.816,-0.97,-0.25,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167940.814,-1.88,-0.89,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167941.811,-1.58,-0.67,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167942.813,-1.73,-1.54,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167943.813,-1.84,-2.1,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167944.818,-1.97,-2.49,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167945.813,-2.34,-2.42,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167946.823,-1.98,-2.09,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167947.815,-0.8,-0.71,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167948.821,-1.48,-0.13,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167949.821,-2.08,1.2,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167950.822,-1.65,2.15,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167951.822,-1.4,2.55,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167952.819,-0.95,3.52,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167953.818,-0.71,4.58,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167954.827,-0.55,4.75,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167955.822,-1.4,6.02,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167956.828,-0.9,5.66,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167957.819,-0.34,6.34,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167958.829,-0.23,7.46,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167959.819,0.64,9.56,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167960.825,2.51,11.52,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167961.826,3.49,12.56,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167962.827,3.94,14.04,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167963.827,3.91,14.05,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167964.823,2.53,13.3,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167965.831,0.31,13.48,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167966.824,-0.45,14.32,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167967.824,0.58,14.08,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167968.834,-0.2,14.45,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167969.825,1.15,15.32,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167970.835,3.04,16.25,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167971.832,3.25,16.25,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167972.829,0.1,14.83,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167973.832,3.27,12.85,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167974.834,3.82,9.56,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167975.828,0.36,10.51,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167976.832,-1.3,10.04,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167977.833,-2.34,7.38,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167978.834,-2.09,4.03,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167979.836,-3.11,3.58,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167980.833,-3.19,3.15,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167981.839,-3.47,3.6,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167982.84,-3.12,4.61,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167983.838,-2.04,8.21,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167984.84,-2.39,9.73,0,0
45e3bfbc-e42c-459a-91a2-39cfd6851706,1456167985.836,-2.61,9.06,0,0
