AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445783.403,-0.06,4.74,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445783.651,-0.07,4.98,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445783.911,-0.14,5.33,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445784.155,-0.23,5.72,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445784.401,-0.18,6.21,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445784.657,-0.31,6.62,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445784.903,-0.29,6.9,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445785.161,-0.33,7.24,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445785.409,-0.34,7.46,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445785.658,-0.41,7.81,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445785.906,-0.51,8.08,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445786.156,-0.65,8.35,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445786.406,-0.56,8.41,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445786.652,-0.45,8.46,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445786.911,-0.67,8.48,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445787.158,-0.5,8.84,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445787.405,-0.47,8.88,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445787.653,-0.63,9.09,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445787.907,-0.54,9.18,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445788.155,-0.63,9.65,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445788.412,-0.64,9.69,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445788.66,-0.45,9.79,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445788.908,-0.57,9.98,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445789.154,-0.59,9.81,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445789.412,-0.83,10.08,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445789.658,-0.77,10.19,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445789.914,-0.93,10.37,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445790.161,-0.64,10.28,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445790.409,-0.82,10.35,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445790.655,-0.68,10.54,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445790.91,-0.53,10.59,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445791.155,-0.76,10.54,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445791.413,-0.91,10.6,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445791.658,-1.03,10.64,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445791.904,-0.9,10.92,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445792.163,-0.75,10.9,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445792.408,-1.1,10.83,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445792.664,-1.2,11.24,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445792.911,-1.24,11.49,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445793.158,-1.29,11.46,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445793.406,-1.08,11.63,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445793.655,-1.11,11.98,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445793.914,-0.98,12.26,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445794.16,-0.79,12.5,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445794.415,-0.6,13.07,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445794.664,-0.72,13.39,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445794.912,-0.91,13.63,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445795.158,-0.87,13.76,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445795.413,-0.83,13.77,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445795.66,-0.97,13.62,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445795.91,-1.02,13.28,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445796.158,-0.92,13.29,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445796.413,-0.82,13.42,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445796.663,-0.73,13.49,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445796.911,-0.77,13.49,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445797.161,-1.14,13.15,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445797.406,-0.94,13.26,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445797.661,-0.95,13.79,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445797.908,-1.02,13.89,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445798.166,-1,14.09,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445798.414,-0.99,14.31,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445798.658,-0.93,14.21,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445798.912,-1.05,14.2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445799.166,-0.93,14.18,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445799.414,-1.18,14.11,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445799.664,-1.19,13.88,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445799.912,-1.13,13.67,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445800.168,-1.09,13.31,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445800.414,-1.13,13.02,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445800.668,-1.15,12.58,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445800.915,-0.96,12.32,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445801.162,-1.01,11.86,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445801.418,-0.99,11.43,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445801.665,-1.12,10.86,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445801.912,-1.05,10.33,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445802.165,-1.09,9.83,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445802.41,-0.94,9.34,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445802.661,-0.97,8.74,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445802.915,-0.72,8.16,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445803.166,-0.54,7.79,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445803.41,-0.55,7.82,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445803.669,-0.58,7.59,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445803.912,-0.45,7.51,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445804.16,-0.48,7.69,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445804.413,-0.64,7.41,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445804.661,-0.59,7.01,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445804.918,-0.49,6.96,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445805.166,-0.39,6.83,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445805.416,-0.41,6.84,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445805.663,-0.47,6.9,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445805.916,-0.62,7.07,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445806.169,-0.8,7.07,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445806.416,-0.31,7.12,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445806.664,-0.74,7.17,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445806.913,-0.37,7.47,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445807.171,-0.37,7.74,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445807.419,-0.37,8.04,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445807.664,-0.54,8.34,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445807.922,-0.94,8.52,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445808.169,-0.99,8.71,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445808.413,-0.87,9.05,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445808.668,-0.88,9.39,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445808.917,-0.82,9.78,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445809.166,-0.88,9.93,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445809.413,-0.99,9.67,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445809.666,-0.78,9.47,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445809.914,-0.81,9.9,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445810.166,-0.65,10.2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445810.417,-1.1,10.21,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445810.672,-1.21,10.46,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445810.917,-1.3,10.56,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445811.168,-1.17,10.73,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445811.423,-0.83,10.84,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445811.671,-0.85,11.05,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445811.916,-1.04,11.03,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445812.173,-1.13,11.26,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445812.42,-0.98,11.24,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445812.666,-1.11,11.19,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445812.924,-1.07,11.26,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445813.164,-0.96,11.4,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445813.417,-1.11,11.45,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445813.673,-0.89,11.59,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445813.918,-0.89,11.85,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445814.169,-1.1,12.13,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445814.424,-1.35,12.25,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445814.672,-1.04,12.11,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445814.916,-0.99,12.28,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445815.176,-1.11,12.29,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445815.422,-1.01,12.38,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445815.671,-1.28,12.89,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445815.917,-1.59,13.1,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445816.166,-1.33,13.35,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445816.426,-1.25,13.34,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445816.674,-1.27,13.29,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445816.918,-1.17,13.79,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445817.172,-1.31,13.52,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445817.421,-1.4,13.76,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445817.671,-1.22,13.96,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445817.927,-1.36,13.94,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445818.166,-1.28,14.01,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445818.422,-1.2,13.92,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445818.673,-1.39,13.58,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445818.926,-1.21,13.73,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445819.175,-1.19,13.33,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445819.422,-1.28,14.02,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445819.671,-1.3,13.56,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445819.921,-1.16,13.57,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445820.177,-1.16,13.57,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445820.426,-1.12,13.56,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445820.674,-1.1,13.58,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445820.92,-1.16,13.72,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445821.171,-1.34,13.72,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445821.419,-1.06,13.59,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445821.675,-1.4,13.42,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445821.928,-1.21,13.49,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445822.168,-0.95,13.52,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445822.424,-1.44,13.6,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445822.669,-1.32,13.56,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445822.929,-1.33,13.31,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445823.169,-1.43,13.43,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445823.427,-1.52,13.41,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445823.671,-1.58,13.31,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445823.923,-1.36,13.28,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445824.178,-1.43,13.22,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445824.424,-1.31,13.33,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445824.675,-1.23,13.19,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445824.923,-1.28,13.45,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445825.172,-1.11,12.83,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445825.421,-0.93,12.62,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445825.678,-0.92,12.36,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445825.925,-1.24,11.83,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445826.179,-1.16,11.26,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445826.423,-0.77,10.79,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445826.68,-0.88,10.58,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445826.928,-0.75,10.28,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445827.178,-0.8,9.7,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445827.425,-0.71,8.9,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445827.672,-0.69,8.51,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445827.929,-0.42,7.6,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445828.179,-0.53,7.39,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445828.422,-0.7,6.86,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445828.679,-0.53,5.88,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445828.926,-0.48,5.2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445829.172,-0.46,4.87,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445829.431,-0.54,4.37,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445829.678,-0.82,3.57,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445829.926,-0.7,3.14,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445830.174,-0.81,2.24,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445830.43,-0.57,1.64,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445830.678,-0.33,1.42,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445830.925,-0.17,1.15,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445831.174,-0.25,1,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445831.43,-0.26,0.69,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445831.675,-0.1,0.34,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445831.932,0,-0.29,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445832.174,0.09,-0.71,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445832.431,0.34,-0.9,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445832.68,0.67,-1.63,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445832.924,0.38,-1.88,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445833.174,0.27,-2.24,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445833.433,0.22,-1.89,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445833.68,0.57,-1.89,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445833.924,-0.03,-1.38,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445834.18,-0.03,-1.17,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445834.426,0.09,-1.33,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445834.677,-0.13,-1.27,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445834.926,-0.47,-1.02,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445835.182,-0.69,-1.2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445835.429,-0.6,-1.38,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445835.682,-0.68,-1.33,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445835.927,-0.3,-1.28,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445836.182,-0.32,-1.4,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445836.431,-0.33,-1.12,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445836.68,-0.67,-1.04,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445836.925,-0.61,-0.97,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445837.184,-0.59,-0.6,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445837.426,-0.47,-0.55,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445837.684,-0.44,-0.76,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445837.932,-0.44,-1.09,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445838.184,-0.16,-0.87,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445838.432,-0.21,-0.89,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445838.678,-0.35,-0.7,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445838.93,-0.39,-0.52,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445839.177,-0.07,-0.79,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445839.426,-0.23,-0.89,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445839.682,-0.01,-1,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445839.936,-0.07,-1.01,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445840.185,0.29,-0.99,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445840.43,0.22,-1.01,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445840.678,0.05,-0.85,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486445840.931,-0.08,-0.81,0,0
