AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777424.189,-0.79,-0.1,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777424.447,-0.61,0.01,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777424.687,-0.34,0.16,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777424.94,-0.29,0.07,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777425.189,-0.25,-0.02,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777425.442,-0.34,0.05,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777425.694,-0.29,0.06,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777425.942,-0.27,0.03,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777426.192,-0.18,0.09,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777426.441,-0.06,-0.06,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777426.688,0.13,-0.11,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777426.946,0.28,-0.14,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777427.192,0.38,-0.16,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777427.441,0.54,-0.26,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777427.694,0.65,-0.38,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777427.945,0.94,-0.42,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777428.195,0.87,-0.09,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777428.446,0.53,0.26,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777428.694,0.69,-0.07,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777428.945,0.64,0.15,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777429.191,0.77,-0.44,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777429.448,1.06,-0.55,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777429.698,1,-0.98,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777429.946,1.09,-0.64,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777430.196,0.02,-0.09,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777430.442,0.64,0.55,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777430.694,0.44,1.1,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777430.943,0.55,0.48,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777431.193,1.7,-0.4,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777431.45,1.69,-0.14,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777431.691,2.41,0.65,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777431.95,2.23,0.43,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777432.195,1.11,-0.51,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777432.445,1.28,-1.19,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777432.697,1.67,-0.94,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777432.948,1.55,-0.04,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777433.197,0.97,0.03,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777433.444,1.61,0.2,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777433.693,1.69,0.91,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777433.951,2.12,0.82,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777434.199,1.89,0.36,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777434.447,1.98,0.14,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777434.695,2.37,0.13,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777434.945,2.1,0.29,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777435.201,1.85,0.02,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777435.446,1.06,0.36,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777435.698,1.12,0.36,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777435.948,0.84,0.29,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777436.196,0.24,0.23,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777436.446,0.7,0.71,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777436.695,0.91,0.61,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777436.946,1.2,0.8,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777437.202,1.81,-0.25,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777437.448,1.1,-0.51,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777437.698,1.45,-0.32,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777437.95,1.38,0.03,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777438.203,0.84,-0.19,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777438.447,0.56,0.06,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777438.696,0.6,0,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777438.945,0.42,0.1,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777439.198,0.56,-0.17,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777439.454,1.28,-0.17,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777439.696,1.69,-0.56,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777439.954,0.87,0.33,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777440.203,1.26,0.44,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777440.448,1.46,0.17,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777440.697,2.19,1.52,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777440.946,2.37,0.21,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777441.197,2.4,-0.46,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777441.447,2.53,-0.54,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777441.698,2.09,-0.27,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777441.945,2,-0.49,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777442.201,1.96,-0.53,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777442.448,2.1,-0.22,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777442.699,1.68,0.13,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777442.95,2.12,0.46,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777443.201,2.41,1.05,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777443.454,2.55,0.92,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777443.705,1.73,1.62,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777443.954,0.53,0.45,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777444.199,0.99,0.22,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777444.447,1.62,-0.4,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777444.705,1.82,-0.91,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777444.952,1.85,-0.95,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777445.197,1.68,-0.68,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777445.452,1.52,-0.47,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777445.699,0.97,-0.5,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777445.948,1.03,-0.8,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777446.207,1.33,-0.77,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777446.448,0.79,-0.61,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777446.706,0.66,-0.64,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777446.957,0.85,-0.8,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777447.207,1.14,-1.19,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777447.449,0.42,-1.53,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777447.698,0.52,-1.6,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777447.958,1.17,-1.3,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777448.204,1.43,-1.12,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777448.45,1.38,-0.89,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777448.698,1.41,-0.11,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777448.948,1.26,-0.49,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777449.204,1.05,-0.57,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777449.449,0.9,-0.53,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777449.701,0.63,-0.65,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777449.951,0.41,-0.81,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777450.203,0.41,-0.74,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777450.459,0.61,-0.76,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777450.699,0.81,-0.95,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777450.951,1.34,-1.42,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777451.199,0.43,-1.51,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777451.459,0.73,-1.05,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777451.709,1.12,-1.25,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777451.956,0.73,-1.78,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777452.209,0.43,-1.53,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777452.458,0.83,-1.26,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777452.71,1.49,-1.01,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777452.958,1.3,-0.43,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777453.209,1.23,-0.67,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777453.456,1.73,-1.13,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777453.707,1.31,-1.15,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777453.954,1.35,-1.19,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777454.202,1.49,-0.84,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777454.451,0.92,-0.78,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777454.707,0.85,-0.43,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777454.956,0.8,-0.39,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777455.21,1.09,-0.07,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777455.452,1.1,-0.26,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777455.705,1.1,-0.22,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777455.955,1.24,-0.12,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777456.202,1.51,0.07,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777456.455,1.49,0.06,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777456.703,2.11,-0.26,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777456.953,2.97,-0.25,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777457.21,3.01,-0.47,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777457.459,2.74,-0.14,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777457.708,2.57,0.33,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777457.954,2.87,0.04,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777458.21,3.56,-1.14,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461777458.458,3.63,-0.8,0,0
