AnalyzerId,EpochTime,CreateDate,GpsLatitude,GpsLongitude,GpsFit,Shape,InstrumentStatus,ValveMask,CarSpeedNorth,CarSpeedEast,WindSpeedNorth,WindSpeedEast,WindDirectionStdDev,WeatherStationRotation,WindSpeedLateral,WindSpeedLongitudinal,ChemDetect,Species,CH4,CO2,H2OPercent,DeltaCH4,PeripheralStatus,AnalyzerStatus,CavityPressure,WarmBoxTemperature,HotBoxTemperature,MobileFlowRate,AnalyzerMode,PeakDetectorState,C2H6,C2H4,AnalyzerEthaneConcentrationUncertainty
af4006d5-c01c-4d28-8099-530e350d1439,1479534833.427,2016-11-19 05:54:09.783,37.4822849832781,-122.232207075352,2,0xE6100000010C58A2107BDC8E5EC00344AB83BBBD4240,0,0,-0.00562083127355807,-0.000378247409714769,NULL,NULL,NULL,0,-0.05548,-0.47,0,170,7.14446050353446,0,0.917298209150978,0,0,0,147.170648128428,49.7670516967773,44.9406356811523,5.61,2,7,0.157242768514764,0.138513280521234,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534833.87,2016-11-19 05:54:13.200,37.4822849648407,-122.232207071696,2,0xE6100000010C64B50C7BDC8E5EC0F2AB8383BBBD4240,0,0,-0.00477084113956676,-0.000157743225506593,NULL,NULL,NULL,0,0.02,-0.435731707317073,0,170,8.86239445961887,0,0.777659636033258,0,0,0,146.965092111141,49.7670516967773,44.9406356811523,5.61,2,7,0.213451289091105,0.0561411606918463,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534834.306,2016-11-19 05:54:13.200,37.4822849458672,-122.232207072199,2,0xE6100000010CA83F0D7BDC8E5EC027ED5A83BBBD4240,0,0,-0.00390021776787461,4.2795367207057E-06,NULL,NULL,NULL,0,-0.01168,-0.41832,0,170,6.65514661835745,0,0.818093897845584,0,0,0,147.008590698242,49.7670516967773,44.9406356811523,5.61,2,7,0.145802880771351,-0.0129029447181939,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534834.697,2016-11-19 05:54:13.200,37.4822849327441,-122.232207081497,2,0xE6100000010C783B177BDC8E5EC0A7BE3E83BBBD4240,0,0,-0.00330858664411634,0.000102955219936389,NULL,NULL,NULL,0,-0.0128515625,-0.424296875,0,170,3.75139509640668,0,0.960873792096899,0,0,0,147.264556560111,49.7670516967773,44.9406356811523,4.171,2,7,0.0535567033855741,-0.016724865745855,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534835.037,2016-11-19 05:54:13.200,37.4822849305626,-122.232207077712,2,0xE6100000010C0F2B137BDC8E5EC05C0F3A83BBBD4240,0,0,-0.00295608489553543,0.000148834485565087,NULL,NULL,NULL,0,-0.0106425702811245,-0.421285140562249,0,170,2.77707395878779,0,1.00993914913557,0,0,0,147.399505777562,49.7733045537421,44.9390578574323,4.171,2,7,0.0221340880557245,0.0223243477311706,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534835.311,2016-11-19 05:54:13.200,37.4822849205952,-122.232207075101,2,0xE6100000010C5A5D107BDC8E5EC0B9A72483BBBD4240,0,0,-0.00267200995697317,0.000185807776101156,NULL,NULL,NULL,0,-0.0150403225806452,-0.448266129032258,0,170,2.52230873772983,0,1.04149169014809,0,0,0,147.537261962891,49.7801132202148,44.9373397827148,4.171,2,7,0.0151372715720498,0.015183645521332,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534835.641,2016-11-19 05:54:13.200,37.482284911534,-122.232207075003,2,0xE6100000010C6A42107BDC8E5EC047321183BBBD4240,0,0,-0.00260093088426648,0.000198405603087739,NULL,NULL,NULL,0,0.00497959183673469,-0.500040816326531,0,170,2.40125130195468,0,1.03535163486632,0,0,0,147.606339474942,49.7801132202148,44.9373397827148,4.171,2,7,0.0166973443157327,0.0237509457431678,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534835.97,2016-11-19 05:54:13.200,37.482284906022,-122.232207074234,2,0xE6100000010C086F0F7BDC8E5EC0065C0583BBBD4240,0,0,-0.00289229521792396,0.000168292426422346,NULL,NULL,NULL,0,0.0649411764705882,-0.542470588235294,0,170,2.3392494446929,0,1.04643177841761,0,0,0,147.664581298828,49.7801132202148,44.9373397827148,4.171,2,7,0.00842377842738144,0.0165658270215717,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534836.23,2016-11-19 05:54:13.200,37.4822848923086,-122.232207079038,2,0xE6100000010C8C97147BDC8E5EC000E9E782BBBD4240,0,0,-0.00312255274604232,0.000144494779209574,NULL,NULL,NULL,0,0.08,-0.524251012145749,0,170,2.31255441472431,0,1.04409075978323,0,0,0,147.74509072811,49.7801132202148,44.9373397827148,4.171,2,7,0.0074946230369864,0.0119954094554908,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534836.505,2016-11-19 05:54:13.200,37.482284890829,-122.232207074869,2,0xE6100000010C941D107BDC8E5EC095BBE482BBBD4240,0,0,-0.00335167003650055,0.000138594120164563,NULL,NULL,NULL,0,0.0607228915662651,-0.48144578313253,0,170,2.28800659604493,0,1.05142653820899,0,0,0,147.750842479949,49.7801132202148,44.9373397827148,4.327,2,7,0.00688238319344064,0.0201203286149135,0.005
