AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493885.387,-0.26,-0.29,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493885.644,-0.29,-0.3,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493885.896,-0.37,-0.27,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493886.138,-0.27,-0.25,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493886.388,-0.25,-0.23,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493886.644,-0.19,-0.3,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493886.893,-0.13,-0.29,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493887.145,-0.15,-0.42,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493887.393,-0.17,-0.58,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493887.647,-0.08,-0.58,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493887.888,-0.05,-0.55,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493888.144,-0.07,-0.58,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493888.39,-0.06,-0.51,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493888.638,-0.09,-0.48,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493888.896,-0.07,-0.43,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493889.144,-0.06,-0.37,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493889.397,-0.09,-0.36,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493889.644,-0.15,-0.37,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493889.895,-0.18,-0.34,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493890.144,-0.25,-0.36,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493890.389,-0.47,-0.38,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493890.646,-0.48,-0.42,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493890.892,-0.47,-0.38,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493891.145,-0.47,-0.38,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493891.397,-0.43,-0.39,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493891.646,-0.47,-0.28,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493891.891,-0.39,-0.31,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493892.143,-0.31,-0.28,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493892.397,-0.22,-0.35,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493892.645,-0.2,-0.32,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493892.891,-0.19,-0.27,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493893.139,-0.19,-0.39,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493893.399,-0.25,-0.4,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493893.642,-0.33,-0.44,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493893.891,-0.37,-0.34,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493894.146,-0.42,-0.33,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493894.391,-0.31,-0.3,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493894.647,-0.4,-0.34,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493894.895,-0.44,-0.36,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493895.142,-0.36,-0.35,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493895.398,-0.23,-0.39,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493895.641,-0.2,-0.46,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493895.897,-0.18,-0.37,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493896.145,-0.1,-0.28,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493896.397,-0.1,-0.26,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493896.645,-0.17,-0.21,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493896.895,-0.17,-0.19,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493897.15,-0.19,-0.23,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493897.399,-0.23,-0.3,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493897.643,-0.24,-0.32,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493897.902,-0.23,-0.29,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493898.15,-0.26,-0.39,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493898.4,-0.39,-0.41,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493898.643,-0.21,-0.49,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493898.896,-0.26,-0.51,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493899.152,-0.2,-0.52,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493899.403,-0.25,-0.48,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493899.649,-0.2,-0.41,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493899.9,-0.28,-0.56,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493900.144,-0.21,-0.62,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493900.395,-0.2,-0.65,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493900.65,-0.24,-0.61,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493900.899,-0.26,-0.64,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493901.143,-0.25,-0.54,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493901.404,-0.16,-0.5,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493901.652,-0.27,-0.45,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493901.9,-0.26,-0.48,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493902.148,-0.3,-0.54,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493902.397,-0.29,-0.72,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493902.648,-0.36,-0.81,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493902.898,-0.31,-0.85,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493903.145,-0.33,-0.94,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493903.395,-0.31,-0.86,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493903.648,-0.26,-0.84,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493903.899,-0.22,-0.87,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493904.151,-0.22,-0.93,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493904.399,-0.31,-0.93,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493904.652,-0.25,-0.97,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493904.898,-0.28,-0.99,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493905.148,-0.3,-0.97,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493905.398,-0.37,-0.96,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493905.648,-0.34,-1.01,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493905.904,-0.26,-1.05,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493906.148,-0.21,-1.17,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493906.404,-0.24,-1.17,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493906.653,-0.21,-1.2,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493906.9,-0.17,-1.19,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493907.15,-0.21,-1.21,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493907.406,-0.24,-1.28,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493907.656,-0.25,-1.3,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493907.899,-0.22,-1.26,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493908.147,-0.25,-1.19,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493908.403,-0.22,-1.11,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493908.655,-0.26,-1.13,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493908.901,-0.11,-1.08,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493909.148,-0.01,-1.11,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493909.406,-0.01,-1.08,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493909.652,0.02,-1.05,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493909.897,0,-1,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493910.158,0.02,-1,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493910.407,-0.11,-0.98,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493910.651,-0.17,-0.99,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493910.9,-0.18,-1,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493911.153,-0.18,-0.92,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493911.4,-0.25,-0.81,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493911.655,-0.2,-0.71,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493911.899,-0.19,-0.74,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493912.155,-0.2,-0.82,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493912.409,-0.18,-0.84,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493912.657,-0.04,-0.8,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493912.905,-0.07,-0.74,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493913.156,-0.04,-0.61,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493913.407,0.11,-0.65,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493913.649,0.08,-0.61,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493913.907,-0.01,-0.69,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493914.157,0.08,-0.54,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493914.405,0.08,-0.54,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493914.657,0.07,-0.7,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493914.906,0.21,-0.67,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493915.156,0.33,-0.57,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493915.409,0.25,-0.65,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493915.655,0.18,-0.56,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493915.902,0.12,-0.48,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493916.152,-0.02,-0.49,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493916.402,-0.12,-0.42,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493916.658,-0.17,-0.39,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493916.902,-0.09,-0.42,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493917.16,-0.12,-0.43,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493917.406,-0.11,-0.38,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493917.661,-0.13,-0.38,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493917.909,-0.13,-0.44,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493918.161,-0.2,-0.39,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493918.406,-0.11,-0.46,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493918.655,-0.1,-0.41,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493918.903,-0.11,-0.29,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493919.158,-0.14,-0.19,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493919.412,-0.2,-0.05,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493919.652,-0.3,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493919.902,-0.33,0.07,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493920.156,-0.26,0.01,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493920.403,-0.27,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493920.653,-0.28,-0.03,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493920.905,-0.31,-0.09,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493921.163,-0.26,-0.04,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493921.408,-0.3,0.02,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493921.658,-0.28,0.01,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493921.904,-0.21,0.06,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493922.154,-0.21,0.09,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493922.408,-0.24,0.09,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493922.657,-0.33,0.11,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493922.903,-0.29,-0.04,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493923.162,-0.18,-0.01,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493923.409,-0.21,0.08,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493923.659,-0.24,0.18,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493923.908,-0.19,0.26,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493924.162,-0.15,0.39,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493924.414,-0.1,0.48,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493924.664,-0.24,0.38,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493924.914,-0.35,0.25,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493925.16,-0.33,0.18,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493925.411,-0.29,0.08,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493925.656,-0.27,0.02,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493925.914,-0.35,0.1,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493926.155,-0.3,0.13,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493926.414,-0.24,0.19,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493926.656,-0.3,0.3,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493926.915,-0.4,0.27,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493927.164,-0.36,0.15,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493927.408,-0.34,0.11,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493927.661,-0.34,0.13,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493927.913,-0.37,0.15,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493928.164,-0.34,0.17,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493928.413,-0.35,0.23,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493928.664,-0.49,0.3,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493928.912,-0.58,0.39,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493929.162,-0.57,0.44,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493929.408,-0.54,0.52,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493929.657,-0.45,0.61,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493929.914,-0.29,0.86,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493930.157,-0.14,0.94,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493930.416,-0.34,0.93,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493930.666,-0.42,0.95,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493930.915,-0.77,0.98,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493931.161,-0.68,1.2,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493931.416,-0.27,1.24,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493931.66,-0.04,1.11,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493931.91,-0.09,1.1,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493932.158,-0.12,1.18,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493932.416,-0.21,1.21,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493932.661,-0.38,1.3,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493932.917,-0.43,1.45,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493933.162,-0.39,1.57,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493933.41,-0.27,1.55,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493933.666,-0.07,1.56,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493933.911,-0.1,1.61,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493934.158,-0.24,1.52,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493934.419,-0.13,1.53,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493934.666,-0.17,1.58,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493934.916,-0.14,1.54,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493935.159,-0.17,1.54,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493935.418,-0.18,1.53,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493935.664,-0.21,1.51,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493935.914,-0.26,1.47,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493936.165,-0.24,1.37,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493936.411,-0.23,1.28,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493936.668,-0.21,1.31,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493936.916,-0.15,1.4,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493937.162,-0.24,1.42,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493937.411,-0.25,1.41,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493937.669,-0.12,1.39,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493937.919,-0.13,1.31,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493938.168,-0.12,1.29,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493938.412,-0.19,1.35,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493938.671,-0.09,1.14,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493938.912,-0.04,1.11,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493939.161,-0.16,1.06,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493939.413,-0.1,1.01,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493939.662,-0.1,0.99,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493939.912,-0.18,1.03,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493940.169,-0.29,1.03,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493940.415,-0.34,0.94,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493940.667,-0.25,1.01,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493940.917,-0.27,1.03,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493941.163,-0.21,1.1,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493941.412,-0.25,1.15,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493941.664,-0.37,1.17,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486493941.913,-0.32,1.15,0,0
