AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789368.652,-2.42,16.72,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789369.657,-4.16,15.26,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789370.653,-2.28,13.75,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789371.656,-1.28,15.06,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789372.657,-1.35,14.23,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789373.651,-2.3,17.17,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789374.658,-2.47,17.12,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789375.652,-2.15,16.45,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789376.655,-2.49,17.29,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789377.656,-2.02,16.8,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789378.653,-1.42,16.63,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789379.656,-0.89,17.07,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789380.656,-0.62,16.25,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789381.655,-1.72,14.3,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789382.656,-1.83,12.68,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789383.662,-0.67,8.8,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789384.66,-0.52,5.59,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789385.658,1.13,2.39,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789386.657,-0.86,1.97,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789387.655,-1.81,0.37,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789388.663,-1.98,-1.44,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789389.656,0.76,-2.21,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789390.661,-1.7,-2.66,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789391.657,-2.24,-3.47,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789392.662,-0.36,-2.69,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789393.662,-0.07,-3.37,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789394.664,-0.28,-3.72,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789395.664,-0.28,-4.8,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789396.666,-0.19,-6.54,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789397.668,-0.35,-6.05,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789398.667,-0.16,-6.75,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789399.663,-1.14,-6.07,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789400.67,0.35,-6.2,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789401.665,1.45,-5.51,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789402.662,0.51,-6.09,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789403.664,-3.98,-8.94,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789404.67,-8.05,-6.82,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789405.672,-7.45,-5.32,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789406.664,-5.81,-3.4,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789407.67,-3.04,-2.38,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789408.667,-1.58,-3.84,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789409.667,-3.95,-3.75,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789410.667,-3.02,-2.16,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789411.672,-2.61,-1.41,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789412.672,-2.19,-0.79,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789413.671,-2.87,-1.93,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789414.676,-3.68,-4.63,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789415.676,-3.85,-4.55,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789416.678,-3.68,-4.03,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789417.678,-3.24,-3.72,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789418.675,-2.43,-3.63,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789419.678,-3.31,-4.43,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789420.672,-2.74,-5.04,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789421.673,-3.43,-4.84,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789422.673,-3.81,-4.78,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789423.676,-3.4,-3.93,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789424.673,-3.57,-3.41,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789425.676,-2.69,-4.53,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789426.68,-2.56,-3.44,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789427.678,-2.82,-3.84,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789428.682,-3.95,-3.74,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789429.678,-3.56,-4.63,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789430.68,-3.55,-4.74,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789431.679,-3.52,-5.63,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789432.683,-2.36,-4.51,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789433.676,-1.05,-2.97,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789434.68,-0.62,-3.33,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789435.681,0.1,-3.3,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789436.684,0.07,-4.64,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789437.685,-1.14,-4.48,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789438.685,-1.66,-3.2,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789439.685,-0.61,-3.78,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789440.69,-2.24,-3.13,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789441.683,-2.87,-1.98,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789442.684,-1.58,-2.03,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789443.685,-1.81,-2.23,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789444.691,-2.25,-3.06,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789445.684,-3.02,-3.02,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789446.687,-3.33,-4.49,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789447.688,-1.06,-3.1,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789448.687,-1.86,-2.64,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789449.686,-1.83,-2.04,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789450.69,-1.34,-1.79,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789451.691,-1.69,-1.93,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789452.688,-1.25,-2.33,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789453.687,-0.98,-2.97,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789454.691,-1.81,-2.38,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789455.688,-1.83,-1.91,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789456.693,-1.05,-3.18,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789457.691,-0.38,-5.67,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789458.692,-0.94,-5.81,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789459.696,-0.98,-5.52,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789460.696,-0.08,-6.96,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789461.7,-0.21,-6.34,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789462.696,-1.71,-5.72,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789463.699,-1.3,-6.12,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789464.698,-0.39,-6.85,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789465.702,0.65,-6.7,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789466.694,-0.85,-6.38,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789467.696,-0.07,-4.93,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789468.692,0.79,-3.94,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789469.699,0.79,-4.95,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789470.704,0.5,-5.8,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789471.699,-0.47,-6.16,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789472.703,-1.3,-4.83,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789473.699,-2.03,-5.15,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789474.702,-2.43,-5.22,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789475.704,-2.15,-4.97,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789476.706,-2.03,-4.67,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789477.7,-1.43,-4.62,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789478.698,-2.67,-4.39,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789479.698,-2.51,-2.97,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789480.701,-2.48,-1.63,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789481.698,-2.03,-1.46,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789482.709,-1.64,-1.16,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789483.702,-2.07,-1.86,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789484.709,-2.42,-3.25,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789485.71,-1.45,-3.24,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789486.705,-0.81,-1.27,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789487.71,-2.09,1.65,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789488.705,-4.37,4.25,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789489.707,-5,6.98,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789490.71,-6.15,9.09,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789491.704,-5.47,10.81,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789492.712,-3.81,10.12,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789493.711,-2.03,12.29,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789494.708,-0.92,15.33,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789495.707,-1.69,16.85,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789496.714,0.04,19.25,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789497.716,-1.64,18.75,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789498.707,-0.54,18.81,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789499.707,-0.22,18.26,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789500.718,-0.83,18.99,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789501.709,-0.07,18.57,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789502.717,-0.63,18.1,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789503.71,-0.3,18.71,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789504.717,-0.62,17.66,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789505.719,-2.57,17.43,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789506.719,-4.37,17.72,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789507.72,-7.02,14.39,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789508.714,-5.57,11.02,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789509.718,-4.28,7.48,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789510.719,-3.48,4.53,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789511.714,-1.62,5.41,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789512.72,-2.84,4.85,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789513.715,-2.2,3.09,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789514.718,-2.13,2.26,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789515.725,-2.54,1.35,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789516.723,-3.06,1.4,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789517.722,-2.62,2.19,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789518.718,-2.12,2.73,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789519.723,-1.93,2.7,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789520.718,-1.61,3.01,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789521.725,-1.24,3.07,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789522.727,-2.02,4.92,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789523.721,-0.45,10.31,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789524.726,-1.36,11.66,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789525.727,-4.1,10.36,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789526.723,-3.66,11.12,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789527.723,-3.36,13.61,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789528.731,-2.77,18.5,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789529.725,-3.35,17.27,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789530.731,-3.53,16,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789531.722,-2.87,17.62,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789532.729,-3.62,17.27,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789533.724,0.51,16.51,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789534.731,1.08,17.54,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789535.725,-1.26,18.89,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789536.731,-0.63,19.1,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789537.731,-0.97,20.11,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789538.734,0.22,21.94,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789539.73,-0.14,21.6,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789540.733,-1.17,19.31,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789541.729,-1.09,20.06,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789542.727,-1.54,20.22,0,0
26F7026D-788B-0413-0D89-39D76AFCAAFE,1461789543.733,-3.64,21.26,0,0
