AnalyzerId,EpochTime,CreateDate,GpsLatitude,GpsLongitude,GpsFit,Shape,InstrumentStatus,ValveMask,CarSpeedNorth,CarSpeedEast,WindSpeedNorth,WindSpeedEast,WindDirectionStdDev,WeatherStationRotation,WindSpeedLateral,WindSpeedLongitudinal,ChemDetect,Species,CH4,CO2,H2OPercent,DeltaCH4,PeripheralStatus,AnalyzerStatus,CavityPressure,WarmBoxTemperature,HotBoxTemperature,MobileFlowRate,AnalyzerMode,PeakDetectorState,C2H6,C2H4,AnalyzerEthaneConcentrationUncertainty
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328450.518,2017-04-27 21:27:33.683,37.4022315769781,-121.980147203052,2,0xE6100000010CF39755BBBA7E5EC00D4506537CB34240,0,0,-0.762243269985884,2.52775822801291,1.51519727658059,-3.23084464875935,12.1394023369229,-3.22497181959767,-0.847509881422925,1.08525691699605,0,170,1.9408962314952,,,,0,128,147.999954223633,49.9981002807617,44.9988632202148,4.214,0,0,0.00642382172300823,0.0194422055892527,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328450.791,2017-04-27 21:27:33.683,37.402229691399,-121.980138776909,2,0xE6100000010C6617FE97BA7E5EC0FA0435437CB34240,0,0,-0.980065985040814,2.99577083660561,1.55221866712042,-3.19120130143516,13.6820025416179,-3.22736505750897,-1.77355731225296,1.260395256917,0,170,1.94137404688269,,,,0,128,147.980932195136,49.9981002807617,44.9988632202148,4.219,0,0,0.00288739555212461,-0.00219114556062695,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328451.089,2017-04-27 21:27:33.683,37.4022267635892,-121.980127527769,2,0xE6100000010C576BCF68BA7E5EC08498A52A7CB34240,0,0,-1.30777148920854,3.48292282011733,1.60733260984579,-3.1439285615434,15.3472381994131,-3.23075553259939,-2.1700826446281,1.33289256198347,0,170,1.940190032597,,,,0,128,147.966217041016,49.9981002807617,44.9988632202148,4.219,0,0,0.010513506605816,0.00840496754527993,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328451.393,2017-04-27 21:27:33.683,37.4022227913565,-121.98011428904,2,0xE6100000010C39714831BA7E5EC07F4A53097CB34240,0,0,-1.85752459363123,3.92306227420874,1.69877703777205,-3.08612391432329,17.0013762043617,-3.23607822860188,-1.63833992094862,2.24948616600791,0,170,1.94030345832373,,,,0,128,147.949693720391,49.9981002807617,44.9988632202148,4.219,0,0,0.00774423203397598,0.0158977565236397,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328451.696,2017-04-27 21:27:37.097,37.4022174662576,-121.980099831667,2,0xE6100000010CCBF4A4F4B97E5EC06BBAA7DC7BB34240,0,0,-2.4054692996841,4.36175390114854,1.78992066165909,-3.02850941396903,18.650072965873,-3.24138341573593,-2.55425196850394,2.42866141732283,0,170,1.94086022083469,,,,0,128,147.945838278912,49.9981002807617,44.9988632202148,4.219,0,0,0.00856725966871192,0.00801775549709696,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328451.995,2017-04-27 21:27:37.097,37.402210466995,-121.980084020589,2,0xE6100000010CC4F053B2B97E5EC01CEDF0A17BB34240,0,0,-2.94618041225773,4.79465421948187,1.8798610693892,-2.9716555010782,20.277004753635,-3.24661856739626,-2.73691699604743,2.60075098814229,0,170,1.94090665524393,,,,0,128,147.942321777344,49.9981002807617,44.9988632202148,4.219,0,0,0.00869696256289113,0.00324188148587086,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328452.281,2017-04-27 21:27:37.097,37.4022019150838,-121.980067867059,2,0xE6100000010C4038936EB97E5EC035D6335A7BB34240,0,0,-3.69596589493002,4.83186424482892,1.9648051713691,-2.94925855147818,20.973749005258,-3.24929829388572,-2.5595041322314,2.17165289256198,0,170,1.94032261381823,,,,0,128,147.937326634184,49.9981002807617,44.9988632202148,4.219,0,0,0.00892339483209334,0.0234189375254205,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328452.574,2017-04-27 21:27:37.097,37.4021912822313,-121.980051009872,2,0xE6100000010CF8F3DE27B97E5EC0BAF501017BB34240,0,0,-4.46834255973859,4.8631150300587,2.05180853066674,-2.92689648359801,21.6718794112716,-3.25200117420302,-2.06719367588933,2.25166007905138,0,170,1.94055603565764,,,,0,128,147.925552368164,49.9981002807617,44.9988632202148,4.219,0,0,0.0108920232922072,0.0104587924716036,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328452.869,2017-04-27 21:27:37.097,37.402178678,-121.980034538833,2,0xE6100000010C3E4FC9E2B87E5EC04A9446977AB34240,0,0,-5.24599142021137,4.89457913122862,2.13940576955004,-2.90438177361627,22.3747752125482,-3.25472250421531,-1.44677685950413,2.44297520661157,0,170,1.94086653174619,,,,0,128,147.923467433199,49.9981002807617,44.9988632202148,4.226,0,0,0.00852178853348289,0.0124041677023262,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328453.149,2017-04-27 21:27:37.097,37.4021645113527,-121.980018613409,2,0xE6100000010C0784FD9FB87E5EC093EF6F207AB34240,0,0,-5.98485706212285,4.79149274110183,2.20434215592933,-2.85846821436178,23.0082069965131,-3.25603093594818,-1.04968503937008,3.08897637795276,0,170,1.94164028947354,,,,0,128,147.921783447266,49.9981002807617,44.9988632202148,4.226,0,0,0.00938884067047616,0.0101330823888449,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328453.439,2017-04-27 21:27:37.097,37.4021475029571,-121.980002923795,2,0xE6100000010CC5EB2E5EB87E5EC035AFC29179B34240,0,0,-6.75080121992437,4.56366059734592,2.25501872855069,-2.78856556023789,23.6335528645078,-3.25622552149201,-0.715849802371542,3.36553359683795,0,170,1.94416575845909,,,,0,128,147.927797845069,49.9981002807617,44.9988632202148,4.226,0,0,0.00261377988938603,0.0118216875428941,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328453.721,2017-04-27 21:27:37.097,37.4021290487546,-121.979988629522,2,0xE6100000010CED8F3A22B87E5EC01896F4F678B34240,0,0,-7.49561588371757,4.34211347824533,2.30429732675492,-2.72059125519329,24.241647812006,-3.25641473915878,-0.39403162055336,3.55292490118577,0,170,1.94548488896681,,,,0,128,147.930221557617,49.9981002807617,44.9988632202148,4.226,0,0,0.00471259014469403,0.0111592515778261,0.0045
