AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
00000015-db64-fde7-7e67-39c8ac533d49,1450300484.58,1.33,2.96,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300485.575,1.33,2.56,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300486.579,0.84,2.36,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300487.575,1.47,2.18,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300488.577,2.23,3.22,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300489.582,1.6,4.62,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300490.583,0.93,6.49,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300491.577,0.07,8.2,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300492.582,-0.49,9.47,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300493.583,-0.32,11.43,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300494.584,-0.67,12.58,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300495.584,-0.45,12.94,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300496.587,-0.26,13.05,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300497.585,-0.14,13.47,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300498.585,-0.06,14.36,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300499.588,-0.31,15.07,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300500.584,0.19,14.75,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300501.586,0.45,15.22,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300502.585,0.09,16.2,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300503.587,-0.42,16.39,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300504.584,0.52,16.26,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300505.584,1.18,16.74,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300506.584,1.61,17.19,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300507.585,1.44,16.92,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300508.588,0.94,16.82,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300509.59,1.16,17.77,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300510.59,1.19,18.62,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300511.596,1.24,18.72,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300512.588,0.81,18.61,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300513.589,1.48,18.25,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300514.595,1.24,18.01,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300515.594,0.53,17.48,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300516.589,0.88,17.43,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300517.594,1.53,18.11,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300518.592,1.49,19.13,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300519.652,1.14,18.64,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300520.595,0.45,19.04,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300521.595,0.36,19.3,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300522.593,0.01,18.68,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300523.595,0.68,18.23,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300524.596,0.14,18.63,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300525.593,-0.4,19.05,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300526.594,-0.77,17.51,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300527.601,-0.4,17.12,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300528.604,-0.23,17.88,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300529.602,0.18,18.33,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300530.595,0.49,17.96,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300531.605,0.39,17.64,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300532.602,-0.09,17.32,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300533.606,0.14,16.62,0,0
