AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
5a839947-9569-952d-16d6-39d4011442fa,1507087129.14721,0.07,10.61,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087129.26906,0.74,11.83,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087129.39017,0.55,12.06,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087129.48202,0.91,12.95,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087129.57303,-0.58,10.55,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087129.66802,-0.31,11.95,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087129.82511,0.43,12.26,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087129.92784,0.03,11.82,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087130.02076,0.88,12.97,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087130.11334,-0.62,11.64,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087130.23503,1.43,13.02,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087130.35704,-0.26,11.64,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087130.44818,-0.38,10.96,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087130.57298,0.02,11.18,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087130.66496,-0.14,13.75,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087130.75797,-1.94,13.8,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087130.88015,1.37,12.5,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087130.97202,-0.62,12.19,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087131.09397,0.24,12.07,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087131.18525,0.03,12.15,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087131.30613,0.59,11.18,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087131.39812,-0.43,12.17,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087131.52102,0.02,12.11,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087131.61298,-0.53,11.61,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087131.70513,0.56,12.77,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087131.85806,0.97,13.2,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087131.94901,0.9,13.02,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087132.04107,0.29,12.05,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087132.13396,0.06,11.83,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087132.25612,-1.08,10.76,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087132.37907,-0.8,13.02,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087132.46998,0.05,13.64,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087132.56117,0.87,12.98,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087132.65385,-0.84,13.51,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087132.8052,-0.95,13.93,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087132.8981,0.04,14.61,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087132.9901,-0.53,13.21,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087133.08219,0.01,13.86,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087133.20299,1.11,15.06,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087133.32609,-0.79,13.23,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087133.41802,-0.57,14.63,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087133.50908,0.64,12.67,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087133.631,-0.46,12.04,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087133.72404,0.92,12.66,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087133.848,-0.06,12.72,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087133.96998,0.29,12.13,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087134.06192,1.14,13.92,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087134.15396,-0.52,12.32,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087134.2489,1.86,14.09,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087134.3721,1.79,13.12,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087134.49503,0.77,13.26,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087134.58604,-0.32,14.5,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087134.67794,-0.16,13.56,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087134.80008,-0.33,12.85,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087134.92195,0.37,11.56,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087135.02101,1.07,13.5,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087135.11335,0.69,14.52,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087135.20393,-0.26,13.89,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087135.35706,0.41,14.41,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087135.44902,0.98,15.84,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087135.53988,1.48,15.16,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087135.63094,0.7,14.18,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087135.75204,0.32,14.74,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087135.8751,1.18,15.57,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087135.96596,1.53,15,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087136.088,1.82,16.01,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087136.18096,1.44,16.19,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087136.30491,1.88,15.11,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087136.39694,0.84,14.54,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087136.48838,1.95,15.4,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087136.60988,-0.03,15.1,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087136.70089,1.52,14.09,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087136.82504,0.93,14.16,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087136.91609,0.2,13.61,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087137.03908,0.42,13.18,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087137.13094,0.5,14.02,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087137.22314,-0.19,13.63,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087137.37587,0.65,13.75,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087137.46692,0.61,12.51,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087137.5579,-0.43,11.4,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087137.6489,-0.04,11.85,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087137.7411,0.9,13.59,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087137.8975,-0.46,12.55,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087137.98903,1.03,11.95,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087138.08115,0.59,14.21,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087138.20185,0.49,11.88,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087138.29393,0.13,12.57,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087138.41989,-0.14,12.75,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087138.511,-0.15,12.59,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087138.63288,-1.13,13.45,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087138.72491,0.85,12.44,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087138.85019,-0.17,12.43,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087138.94122,0.08,13.98,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087139.03287,-0.66,13.63,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087139.15404,1.04,14.04,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087139.24494,-0.27,13.54,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087139.36891,-0.71,14.61,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087139.49486,-0.83,13.4,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087139.58592,0.12,14.05,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087139.67896,-0.46,13.55,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087139.77103,-1.37,15.65,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087139.89298,0.22,13.76,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087140.01498,0.37,13.75,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087140.1079,-0.24,13.41,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087140.19889,-1,13.56,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087140.32211,-0.32,12.08,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087140.44387,-0.18,12.73,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087140.53591,-1.75,14.39,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087140.62599,-0.3,13.1,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087140.74791,0.35,13.17,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087140.8699,1.07,13.46,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087140.96198,0.27,12.36,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087141.0529,-0.6,11.88,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087141.17482,0.83,12.68,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087141.26788,0.47,12.02,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087141.39188,0.25,12.57,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087141.48399,-0.1,11.91,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087141.60684,0.59,10.55,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087141.69786,0.35,10.1,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087141.78989,0.61,11.78,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087141.91194,-0.31,10.68,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087142.03281,0.55,10.72,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087142.12485,0.89,11.86,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087142.21586,-0.39,10.98,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087142.30787,0.11,11.28,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087142.46182,0.43,11.86,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087142.55382,0.1,9.97,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087142.64909,-0.25,10.48,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087142.74083,1.16,12.21,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087142.8345,0.22,11.56,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087142.95683,0.74,12.83,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087143.08002,0.53,11.18,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087143.17303,1.14,13.41,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087143.26605,0.79,12.7,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087143.38899,0.3,12.61,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087143.51287,0.79,12.54,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087143.60416,0.65,12.02,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087143.72782,1.49,13.9,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087143.81986,-0.27,12.82,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087143.91081,-0.7,11.55,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087144.03283,0.13,11.63,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087144.15479,0.44,11,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087144.24488,0.17,11.29,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087144.33807,-0.47,12.45,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087144.43451,-0.35,11.26,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087144.58686,0.62,11.69,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087144.67981,1.71,12.82,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087144.77085,-0.22,11.56,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087144.86301,-0.76,11.35,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087144.98379,1.35,11.48,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087145.10867,1.31,12.56,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087145.20085,-0.12,10.43,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087145.29201,0.74,10.04,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087145.38384,0.31,11.68,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087145.50582,0.45,10.77,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087145.62797,0.61,11.22,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087145.7199,0.04,10.93,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087145.8428,0.48,11.64,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087145.93375,-0.63,10.04,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087146.05699,0.55,11.73,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087146.14785,0.09,10.44,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087146.27082,-0.94,12.15,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087146.36389,-0.7,11.51,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087146.48499,0.34,10.84,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087146.57597,-0.15,11.29,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087146.69775,0.82,12.06,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087146.78877,0.19,11.68,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087146.87981,0.6,11.61,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087147.00276,0.16,11.92,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087147.12476,0.69,13.28,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087147.21587,0.48,12.01,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087147.30778,0.23,12.06,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087147.39975,-0.46,13.31,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087147.55284,0.9,13.62,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087147.64477,-0.28,13.09,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087147.73674,-0.1,12.53,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087147.82674,0.78,12.91,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087147.94875,0.62,12.96,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087148.07093,0.71,12.72,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087148.16284,0.58,12.81,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087148.25398,0.48,12.75,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087148.37574,1.03,13.33,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087148.46774,0.73,13.49,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087148.59031,0.36,13.8,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087148.68177,0.68,14.95,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087148.80277,0.58,14.16,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087148.89573,-0.34,13.27,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087148.98674,1.15,14.68,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087149.10881,-0.14,13.87,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087149.23078,0.68,14.79,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087149.32275,0.76,15.09,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087149.4147,0.85,15.14,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087149.53789,0.87,14.45,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087149.6607,0.37,13.45,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087149.75289,0.45,13.48,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087149.84468,0.75,13.67,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087149.96779,0.62,14.65,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087150.09084,0.72,14.51,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087150.18274,0.76,15.24,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087150.27581,1.29,15.19,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087150.3678,-0.57,13.6,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087150.51874,0.52,13.05,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087150.61074,0.66,14.53,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087150.70072,-0.35,13.86,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087150.7939,0.25,13.17,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087150.9157,1.37,14.43,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087151.03789,0.35,14.68,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087151.12874,0.64,13.68,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087151.22088,0.32,14.2,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087151.34172,0.98,15.9,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087151.43374,0.85,14.59,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087151.55683,0.91,14,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087151.64877,0.66,13.92,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087151.7719,0.63,13.87,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087151.86174,1.11,14.68,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087151.98475,0.35,13.59,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087152.07584,0.52,13.92,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087152.19767,-0.5,12.55,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087152.28879,0.46,13.02,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087152.38169,-0.03,13.62,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087152.50375,0.29,14.09,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087152.62569,0.48,13.42,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087152.7167,0.42,13.28,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087152.80772,0.38,13.06,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087152.89867,0.02,12.62,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087153.05175,-0.07,12.97,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087153.14375,-0.08,12.81,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087153.23473,-0.24,12.68,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087153.3277,1.67,14.11,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087153.44967,1.15,14.14,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087153.57084,-0.1,12.36,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087153.66177,-0.57,12.34,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087153.75395,-0.38,13.74,0,0
5a839947-9569-952d-16d6-39d4011442fa,1507087153.87666,0.45,14.27,0,0
