AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329083.763,-2.54,9.76,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329084.006,-3.84,9.32,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329084.259,-1.53,7.75,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329084.512,-1.4,7.89,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329084.757,-1.88,8.84,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329085.011,-2.78,9.05,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329085.264,-3.92,8.9,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329085.506,-3.78,8.41,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329085.759,-3.04,8.72,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329086.012,-2.34,7.47,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329086.265,-2.94,8.36,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329086.508,-2.79,9.1,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329086.761,-1.73,8.61,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329087.014,-1.9,9.28,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329087.267,-1.61,9.02,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329087.509,-0.53,8.82,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329087.762,0.7,10.32,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329088.016,0.6,10.63,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329088.258,1.51,10.74,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329088.511,1.82,9.84,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329088.764,2.41,9.44,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329089.017,1.28,9.02,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329089.259,1.85,8.68,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329089.513,2.29,8.57,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329089.766,3.39,8.29,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329090.008,3.51,8.2,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329090.261,3.55,7.86,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329090.514,1.61,8.63,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329090.767,0.41,8.96,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329091.01,1.58,9.36,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329091.263,2.42,8.83,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329091.516,1.61,8.84,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329091.769,0.93,7.64,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329092.011,-0.06,8.33,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329092.264,0.91,8.83,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329092.518,1.99,7.92,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329092.76,1.23,7.85,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329093.013,-0.45,8.74,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329093.266,-0.34,8.14,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329093.519,-0.89,6.17,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329093.761,1.09,5.43,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329094.015,3.39,4.62,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329094.268,2.7,4.18,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329094.51,2.74,3.49,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329094.763,2.29,3.99,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329095.016,1.55,4.23,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329095.269,3.65,2.36,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329095.512,1.21,5.3,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329095.765,0.62,4.02,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329096.018,0.93,3.62,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329096.271,0.47,5.55,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329096.513,2.16,5.93,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329096.766,2.73,4.64,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329097.02,1.93,5.1,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329097.262,2.49,6.06,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329097.515,1.63,5.37,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329097.768,2.77,5.25,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329098.021,3.63,4.36,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329098.263,3.76,4.69,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329098.517,2.64,4.87,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329098.77,2.21,4.55,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329099.012,0.97,5.67,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329099.265,2.45,6.2,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329099.518,2.41,6.22,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329099.771,2.7,7,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329100.014,3.71,7.19,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329100.267,4.02,6.91,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329100.52,3.49,6.56,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329100.773,2.97,6.67,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329101.015,3.2,6.38,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329101.268,3.56,6.14,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329101.522,3.67,6.25,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329101.764,3.22,6.43,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329102.017,4.35,6.37,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329102.27,4.73,5.97,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329102.523,4.96,5.74,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329102.765,2.2,6.28,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329103.019,0.74,6.34,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329103.272,1.06,5.53,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329103.514,2.85,5.55,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329103.767,3.28,4.57,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329104.02,3.69,3.78,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329104.273,2.76,3.22,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329104.516,1.58,3.21,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329104.769,0.8,2.59,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329105.022,0.62,2.4,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329105.275,0.49,2.79,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329105.517,0.56,2.87,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329105.77,0.72,2.88,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329106.024,0.45,2.82,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329106.266,0.57,2.62,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329106.519,1.18,2.24,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329106.772,1.37,2.21,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329107.025,1.27,1.99,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329107.267,1.8,1.55,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329107.521,2.6,1.42,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329107.774,2.51,1.38,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329108.016,1.92,2.15,0,0
