AnalyzerId,EpochTime,GpsTime,GpsLatitude,GpsLongitude,GpsFit,GPSLatitudeUncertainty,GPSLongitudeUncertainty
00000015-db64-fde7-7e67-39c8ac533d51,1486493873.879,68274,37.397077391,-121.984151952,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493874.075,68274.2,37.3970773975,-121.984151956667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493874.28,68274.4,37.3970774161667,-121.984151965,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493874.473,68274.6,37.3970774081667,-121.9841519665,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493874.679,68274.8,37.397077418,-121.984151968,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493874.882,68275,37.3970774226667,-121.984151984167,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493875.078,68275.2,37.3970774353333,-121.984151980333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493875.282,68275.4,37.397077423,-121.984151977333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493875.484,68275.6,37.397077431,-121.984151971333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493875.683,68275.8,37.3970774253333,-121.984151971333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493875.875,68276,37.3970774308333,-121.984151966333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493876.082,68276.2,37.3970774126667,-121.984151959333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493876.277,68276.4,37.3970774005,-121.984151945833,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493876.482,68276.6,37.3970774071667,-121.984151957167,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493876.677,68276.8,37.3970773875,-121.984151939167,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493876.881,68277,37.3970773826667,-121.984151940333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493877.082,68277.2,37.3970773766667,-121.984151932,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493877.279,68277.4,37.3970773838333,-121.984151929667,2,0,0
