AnalyzerId,EpochTime,GpsTime,GpsLatitude,GpsLongitude,GpsFit,GPSLatitudeUncertainty,GPSLongitudeUncertainty
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534843.893,21243.6,37.4822851325,-122.232206756833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534844.093,21243.8,37.4822851335,-122.232206758333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534844.289,21244,37.4822851398333,-122.2322067715,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534844.512,21244.2,37.4822851456667,-122.232206763833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534844.694,21244.4,37.4822851478333,-122.232206759667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534844.896,21244.6,37.4822851473333,-122.232206780333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534845.086,21244.8,37.4822851413333,-122.232206791833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534845.293,21245,37.4822851438333,-122.232206794,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534845.511,21245.2,37.4822851486667,-122.2322067925,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534845.695,21245.4,37.4822851465,-122.232206793667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534845.886,21245.6,37.4822851525,-122.232206803833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534846.092,21245.8,37.4822851331667,-122.232206809667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534846.293,21246,37.4822851285,-122.232206833333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534846.521,21246.2,37.4822851305,-122.232206834167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534846.693,21246.4,37.4822851425,-122.232206843667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534846.897,21246.6,37.4822851391667,-122.232206862,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534847.093,21246.8,37.4822851363333,-122.232206863167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534847.295,21247,37.4822851385,-122.232206866667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534847.51,21247.2,37.4822851311667,-122.232206861,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534847.695,21247.4,37.4822851268333,-122.232206878833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534847.895,21247.6,37.4822851298333,-122.232206877833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534848.092,21247.8,37.4822851258333,-122.232206888333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534848.29,21248,37.4822851151667,-122.232206874,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534848.511,21248.2,37.482285128,-122.232206881167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534848.69,21248.4,37.4822851291667,-122.232206885,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534848.891,21248.6,37.4822851293333,-122.232206897,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534849.089,21248.8,37.4822851326667,-122.232206905333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534849.297,21249,37.4822851326667,-122.232206906667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534849.51,21249.2,37.4822851266667,-122.232206900667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534849.693,21249.4,37.4822851343333,-122.232206898,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534849.886,21249.6,37.4822851198333,-122.232206919333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534850.089,21249.8,37.4822851285,-122.232206930167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534850.293,21250,37.4822851363333,-122.2322069175,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534850.518,21250.2,37.4822851346667,-122.232206932667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534850.69,21250.4,37.4822851398333,-122.232206936167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534850.896,21250.6,37.4822851403333,-122.2322069355,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534851.089,21250.8,37.4822851431667,-122.232206933833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534851.294,21251,37.4822851455,-122.232206943667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534851.519,21251.2,37.4822851493333,-122.232206935833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534851.692,21251.4,37.4822851528333,-122.232206953167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534851.897,21251.6,37.4822851456667,-122.232206957333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534852.089,21251.8,37.482285139,-122.232206952167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534852.293,21252,37.4822851436667,-122.232206951333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534852.516,21252.2,37.482285135,-122.2322069485,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534852.69,21252.4,37.4822851388333,-122.232206938833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534852.889,21252.6,37.4822851381667,-122.232206936833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534853.093,21252.8,37.4822851283333,-122.232206943333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534853.289,21253,37.4822851198333,-122.232206935333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534853.519,21253.2,37.4822851263333,-122.232206937,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534853.688,21253.4,37.4822851121667,-122.2322069375,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534853.891,21253.6,37.4822851108333,-122.232206918667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534854.086,21253.8,37.4822851136667,-122.232206915333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534854.294,21254,37.4822851031667,-122.232206918667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534854.514,21254.2,37.4822851018333,-122.232206927667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534854.687,21254.4,37.482285095,-122.2322069245,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534854.888,21254.6,37.4822850911667,-122.232206916167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534855.091,21254.8,37.4822850805,-122.232206918,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534855.289,21255,37.4822850873333,-122.232206916667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534855.516,21255.2,37.4822850735,-122.232206893333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534855.69,21255.4,37.4822850735,-122.2322069045,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534855.895,21255.6,37.4822850773333,-122.232206893333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534856.094,21255.8,37.482285081,-122.232206882333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534856.287,21256,37.4822850731667,-122.232206871833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534856.511,21256.2,37.4822850801667,-122.232206864167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534856.692,21256.4,37.4822850883333,-122.232206853667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534856.893,21256.6,37.4822850731667,-122.232206853833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534857.087,21256.8,37.4822850855,-122.232206842167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534857.29,21257,37.4822850803333,-122.2322068415,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534857.512,21257.2,37.4822850816667,-122.232206829,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534857.691,21257.4,37.4822850751667,-122.232206828167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534857.894,21257.6,37.4822850851667,-122.232206831167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534858.092,21257.8,37.4822850836667,-122.232206817333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534858.295,21258,37.4822850976667,-122.2322068015,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534858.518,21258.2,37.4822851065,-122.232206791833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534858.69,21258.4,37.4822851076667,-122.2322067895,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534858.896,21258.6,37.4822851201667,-122.232206786333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534859.094,21258.8,37.4822851323333,-122.232206770167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534859.288,21259,37.4822851436667,-122.232206756833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534859.516,21259.2,37.4822851531667,-122.232206737333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534859.69,21259.4,37.4822851551667,-122.23220673,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534859.892,21259.6,37.482285158,-122.232206725,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534860.086,21259.8,37.4822851666667,-122.232206722167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534860.298,21260,37.4822851646667,-122.232206709667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534860.512,21260.2,37.482285192,-122.232206681333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534860.691,21260.4,37.482285199,-122.232206673667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534860.891,21260.6,37.4822852111667,-122.232206682833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534861.093,21260.8,37.4822852175,-122.232206679333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534861.295,21261,37.4822852275,-122.232206683667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534861.511,21261.2,37.4822852273333,-122.232206678833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534861.69,21261.4,37.4822852363333,-122.232206701,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534861.891,21261.6,37.4822852398333,-122.232206694667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534862.093,21261.8,37.4822852485,-122.232206697667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534862.298,21262,37.482285251,-122.232206689333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534862.519,21262.2,37.4822852713333,-122.232206691667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534862.69,21262.4,37.4822852721667,-122.2322066985,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534862.896,21262.6,37.4822852938333,-122.232206698,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534863.086,21262.8,37.4822852938333,-122.232206688,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534863.289,21263,37.482285298,-122.232206679167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534863.514,21263.2,37.4822853173333,-122.232206673333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534863.694,21263.4,37.4822853201667,-122.232206694,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534863.886,21263.6,37.4822853268333,-122.232206675167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534864.096,21263.8,37.482285331,-122.2322066695,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534864.295,21264,37.4822853321667,-122.232206666333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534864.516,21264.2,37.482285329,-122.2322066685,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534864.688,21264.4,37.4822853203333,-122.232206679167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534864.888,21264.6,37.4822853203333,-122.2322066525,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534865.093,21264.8,37.4822853118333,-122.232206643667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534865.297,21265,37.4822853113333,-122.2322066475,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534865.511,21265.2,37.4822853021667,-122.232206660667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534865.695,21265.4,37.4822853006667,-122.2322066415,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534865.888,21265.6,37.4822852895,-122.232206659833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534866.093,21265.8,37.4822852865,-122.232206668167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534866.288,21266,37.4822852906667,-122.23220667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534866.513,21266.2,37.482285283,-122.232206660333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534866.686,21266.4,37.4822852775,-122.232206667833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534866.888,21266.6,37.4822852775,-122.232206655333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534867.094,21266.8,37.4822852708333,-122.232206663167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534867.287,21267,37.4822852603333,-122.232206662,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534867.515,21267.2,37.4822852605,-122.232206643333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534867.687,21267.4,37.4822852518333,-122.232206640833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534867.887,21267.6,37.4822852445,-122.232206647167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534868.095,21267.8,37.4822852385,-122.2322066495,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534868.289,21268,37.482285226,-122.232206632833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534868.51,21268.2,37.4822852205,-122.232206642,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534868.687,21268.4,37.4822852245,-122.232206643333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534868.89,21268.6,37.4822852243333,-122.232206628333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534869.093,21268.8,37.4822852201667,-122.232206612833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534869.289,21269,37.4822852225,-122.232206606833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534869.516,21269.2,37.4822852141667,-122.232206599667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534869.69,21269.4,37.4822852153333,-122.232206603667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534869.89,21269.6,37.4822852001667,-122.2322065945,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534870.087,21269.8,37.4822851931667,-122.232206597833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534870.287,21270,37.4822852128333,-122.232206586,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534870.512,21270.2,37.4822852125,-122.232206594333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534870.686,21270.4,37.482285226,-122.232206588833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479534870.887,21270.6,37.4822852293333,-122.232206592167,2,-1,-1
