AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447813.056,0.34,1.02,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447813.3,0.26,0.86,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447813.557,0.18,1.24,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447813.798,0.12,1.43,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447814.048,0.13,1.38,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447814.3,0.5,1.25,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447814.557,0.81,1.2,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447814.805,0.88,1.09,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447815.049,0.96,1.05,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447815.309,0.84,1,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447815.551,0.75,0.95,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447815.804,0.72,0.79,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447816.053,0.69,0.97,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447816.301,0.6,1.1,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447816.552,0.56,1.2,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447816.802,0.73,1.03,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447817.053,0.85,1.17,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447817.305,0.93,1.19,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447817.555,1.1,1.24,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447817.805,1.14,1.26,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447818.054,0.98,1.29,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447818.306,0.81,1.54,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447818.557,0.72,1.57,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447818.808,0.59,1.5,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447819.059,0.74,1.41,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447819.305,1.08,1.5,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447819.553,1.21,1.5,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447819.804,1.26,1.52,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447820.057,1.18,1.57,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447820.307,1.18,1.6,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447820.56,1.2,1.66,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447820.81,1.22,1.62,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447821.061,0.81,1.75,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447821.311,0.65,1.87,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447821.559,0.67,1.99,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447821.809,0.67,2.07,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447822.057,0.51,2.11,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447822.309,0.63,2.24,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447822.558,0.67,2.38,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447822.808,0.55,2.86,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447823.054,0.31,3.53,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447823.311,0.34,3.89,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447823.562,0.25,4.09,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447823.805,0.31,4.14,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447824.053,0.42,4.32,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447824.304,0.31,4.43,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447824.556,0.29,4.45,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447824.806,0.4,4.43,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447825.054,0.46,4.53,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447825.314,0.43,4.51,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447825.556,0.45,4.52,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447825.808,0.45,4.6,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447826.061,0.36,4.65,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447826.308,0.35,4.66,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447826.558,0.24,4.73,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447826.804,0.33,4.77,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447827.054,0.45,4.85,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447827.312,0.19,4.88,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447827.563,0.19,4.9,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447827.811,0.33,4.8,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447828.057,0.55,4.95,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447828.309,0.5,5.15,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447828.559,0.86,5.38,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447828.807,0.8,5.07,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447829.058,0.83,5.22,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447829.313,0.99,5.4,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447829.562,0.63,5.14,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447829.814,0.21,5.31,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447830.065,0.15,5.21,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447830.315,0.18,5.04,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447830.566,0.21,4.8,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447830.814,0.02,4.5,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447831.064,0.78,3.98,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447831.312,1.38,3.88,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447831.563,1.12,3.83,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447831.814,1.2,3.65,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447832.057,1.18,3.5,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447832.317,1.23,3.15,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447832.557,1.22,3.39,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447832.807,1.54,3.52,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447833.057,1.59,2.85,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447833.312,1.18,3.02,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447833.565,1.29,3.27,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447833.813,1.29,3.6,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447834.064,1.34,4.08,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447834.312,1.02,4.34,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447834.565,0.77,4.64,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447834.812,0.85,4.8,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447835.062,0.47,5.53,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447835.318,0.42,6.21,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447835.568,0.46,6.97,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447835.818,-0.08,7.88,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447836.069,-0.2,8.12,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447836.318,-0.66,8.59,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447836.568,-0.53,9.2,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447836.819,-0.68,9.75,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447837.069,-0.85,10.31,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447837.317,-0.72,10.99,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447837.563,-0.88,11.43,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447837.811,-0.83,12.66,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447838.069,-0.85,13.03,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447838.31,-0.93,13.78,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447838.562,-0.89,14.42,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447838.811,-1.21,15.04,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447839.067,-1.54,15.92,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447839.313,-1.41,16.13,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447839.562,-1.22,16.35,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447839.815,-0.95,16.51,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447840.065,-0.76,16.41,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447840.317,-0.69,17.21,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447840.569,-1,17.39,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447840.819,-1,17.26,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447841.065,-1.27,17.03,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447841.317,-0.89,17.07,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447841.57,-0.58,17.22,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447841.812,-0.69,17.77,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447842.062,-0.93,17.97,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447842.319,-1.01,17.94,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447842.568,-0.79,17.84,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447842.816,-0.83,17.58,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447843.064,-0.62,17.88,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447843.322,-0.66,17.98,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447843.564,-0.53,18.07,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447843.816,-0.4,17.73,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447844.066,-0.51,18.36,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447844.314,-0.76,18.39,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447844.563,-0.53,18.52,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447844.82,-0.87,19.01,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447845.068,-0.93,19.21,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447845.321,-0.67,19.39,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447845.571,-0.94,19.98,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447845.823,-1.17,20.16,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447846.067,-1.75,20.48,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447846.318,-1.51,20.32,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447846.568,-1.17,20.18,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447846.819,-0.98,19.64,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447847.072,-0.99,19.81,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447847.321,-0.88,20.17,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447847.573,-0.84,20.02,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447847.822,-0.25,20.15,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447848.071,-0.33,20.44,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447848.319,-0.48,20.24,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447848.575,-0.72,20.36,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447848.823,-0.76,20.3,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447849.07,-0.73,20.15,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447849.322,-0.57,20.85,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447849.573,-0.94,20.79,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447849.825,-1.12,21.07,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447850.071,-0.71,21.14,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447850.317,-0.54,21.24,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447850.575,-0.93,21,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447850.825,-1.03,20.68,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447851.075,-0.72,20.72,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447851.325,-0.82,20.66,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447851.571,-0.25,20.86,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447851.823,-0.29,20.95,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447852.074,-0.22,21.25,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447852.319,-0.66,21.51,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447852.571,-0.89,21.32,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447852.819,-1.07,21.31,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447853.076,-0.93,21.02,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447853.323,-0.98,21.2,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447853.57,-1.15,21.68,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447853.822,-1.04,21.72,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447854.075,-1.27,21.61,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447854.322,-1.63,21.59,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447854.572,-1.52,21.07,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447854.823,-1.44,21.63,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447855.074,-0.74,21.58,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447855.322,-0.92,21.35,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447855.575,-0.86,21.23,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447855.821,-1.09,20.79,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447856.075,-0.9,20.72,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447856.319,-0.77,20.98,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447856.572,-1.27,20.8,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447856.822,-1.07,21.15,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447857.071,-1.29,20.55,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447857.322,-0.84,20.01,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447857.572,-0.7,19.52,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447857.821,-1.12,20.11,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447858.079,-0.85,20.4,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447858.328,-0.8,20.33,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447858.57,-0.91,20.25,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447858.822,-0.71,20.82,0,0
43A34021-8814-8A01-9183-39D4B4DE03EB,1491447859.072,-0.85,20.24,0,0
