AnalyzerId,EpochTime,SurveyModeTypeId,Shape,SurveyId
34A34021-8814-8A01-9183-39D4B4DE03BE,1450141944,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE61000000104050000004029A446B27E5EC08825ED5FBCB5424004842051B27E5EC0ED602769BCB542407E88914EB27E5EC0DB8EE366BCB542404029A446B27E5EC0F9ABD75FBCB542404029A446B27E5EC08825ED5FBCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450141945,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE6100000010405000000786C9946B27E5EC0179F0260BCB542403DC71551B27E5EC07CDA3C69BCB5424004842051B27E5EC0ED602769BCB542404029A446B27E5EC08825ED5FBCB54240786C9946B27E5EC0179F0260BCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450141946,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE6100000010408000000B4D692D6B17E5EC04C3B12FCBBB54240786C9946B27E5EC08825ED5FBCB54240786C9946B27E5EC0179F0260BCB54240B4D692D6B17E5EC04C3B12FCBBB54240B4D692D6B17E5EC04C3B12FCBBB542403DC71551B27E5EC07CDA3C69BCB54240FB059A53B27E5EC08EAC806BBCB54240B4D692D6B17E5EC04C3B12FCBBB54240020000000200000000020400000003000000FFFFFFFF0000000006000000000000000003000000000100000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450141947,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE6100000010405000000786C9946B27E5EC0179F0260BCB54240B1C69758B27E5EC040CA1D70BCB54240FB059A53B27E5EC08EAC806BBCB54240786C9946B27E5EC08825ED5FBCB54240786C9946B27E5EC0179F0260BCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450141948,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE6100000010406000000F841215BB27E5EC08F321972BCB54240786C9946B27E5EC034922D60BCB54240786C9946B27E5EC0179F0260BCB542409A144082B27E5EC0AFC53E94BCB54240B1C69758B27E5EC040CA1D70BCB54240F841215BB27E5EC08F321972BCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450141949,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE6100000010405000000786C9946B27E5EC034922D60BCB542408DF8465BB27E5EC034A93672BCB54240DAB0E05DB27E5EC029884F74BCB542404029A446B27E5EC034922D60BCB54240786C9946B27E5EC034922D60BCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450141950,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE610000001040500000007E6AE46B27E5EC0C30B4360BCB54240DAB0E05DB27E5EC0467B7A74BCB54240DAB0E05DB27E5EC029884F74BCB542404029A446B27E5EC034922D60BCB5424007E6AE46B27E5EC0C30B4360BCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450141951,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE61000000104050000004029A446B27E5EC052855860BCB542404040AD58B27E5EC0ED365E70BCB54240DAB0E05DB27E5EC0467B7A74BCB5424007E6AE46B27E5EC0C30B4360BCB542404029A446B27E5EC052855860BCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450141952,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE6100000010405000000CEA2B946B27E5EC0E1FE6D60BCB5424081012956B27E5EC0174B706EBCB542404040AD58B27E5EC0ED365E70BCB542404029A446B27E5EC052855860BCB54240CEA2B946B27E5EC0E1FE6D60BCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450141953,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE61000000104080000006CBF2156B27E5EC094D79B6EBCB54240CEA2B946B27E5EC0E1FE6D60BCB54240965FC446B27E5EC0E1FE6D60BCB542400CBD2256B27E5EC0D5E5956EBCB5424081012956B27E5EC0174B706EBCB54240F6A5F578B27E5EC0BF53A98EBCB54240BA441E56B27E5EC0C3B7B06EBCB542406CBF2156B27E5EC094D79B6EBCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450141954,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE610000001040500000007E6AE46B27E5EC0E1FE6D60BCB54240A5CF7953B27E5EC0405F826CBCB54240BA441E56B27E5EC0C3B7B06EBCB54240965FC446B27E5EC0E1FE6D60BCB5424007E6AE46B27E5EC0E1FE6D60BCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450141955,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE610000001040400000007E6AE46B27E5EC0E1FE6D60BCB54240DD126F53B27E5EC05E52AD6CBCB54240A5CF7953B27E5EC0405F826CBCB5424007E6AE46B27E5EC0E1FE6D60BCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450141956,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE610000001040500000007E6AE46B27E5EC0FFF19860BCB54240DD126F53B27E5EC07C45D86CBCB54240DD126F53B27E5EC05E52AD6CBCB5424007E6AE46B27E5EC0E1FE6D60BCB5424007E6AE46B27E5EC0FFF19860BCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450141957,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE610000001040400000007E6AE46B27E5EC0FFF19860BCB5424016566453B27E5EC00BBFED6CBCB54240DD126F53B27E5EC07C45D86CBCB5424007E6AE46B27E5EC0FFF19860BCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450141958,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE6100000010405000000965FC446B27E5EC08E6BAE60BCB5424075E04158B27E5EC0A62F2172BCB5424016566453B27E5EC00BBFED6CBCB5424007E6AE46B27E5EC0FFF19860BCB54240965FC446B27E5EC08E6BAE60BCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450141959,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE6100000010406000000B3B4C346B27E5EC01817B160BCB54240CEA2B946B27E5EC0AC5ED960BCB54240C72EA7DAB17E5EC01C8EEBF4BBB5424016566453B27E5EC046A5436DBCB5424075E04158B27E5EC0A62F2172BCB54240B3B4C346B27E5EC01817B160BCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450141960,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE6100000010405000000CEA2B946B27E5EC0AC5ED960BCB5424016566453B27E5EC046A5436DBCB54240EF0E7C4EB27E5EC01DBBFA67BCB5424007E6AE46B27E5EC0FFF19860BCB54240CEA2B946B27E5EC0AC5ED960BCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450141961,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE610000001040500000007E6AE46B27E5EC0FFF19860BCB54240EF0E7C4EB27E5EC01DBBFA67BCB5424016802D4CB27E5EC0CF026165BCB542405D1CCF46B27E5EC070788360BCB5424007E6AE46B27E5EC0FFF19860BCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450141968,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE610000001040500000043CC0447B27E5EC0C9510461BCB54240251AAC51B27E5EC0463AA869BCB5424019238E4CB27E5EC023962065BCB542400A890F47B27E5EC0FFF19860BCB5424043CC0447B27E5EC0C9510461BCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450141969,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE61000000104050000000A890F47B27E5EC076BE4461BCB54240ECD6B651B27E5EC08220FE69BCB54240251AAC51B27E5EC0463AA869BCB5424043CC0447B27E5EC0C9510461BCB542400A890F47B27E5EC076BE4461BCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450141970,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE610000001040500000043CC0447B27E5EC0B1A49A61BCB54240E3583054B27E5EC05E52AD6CBCB54240ECD6B651B27E5EC08220FE69BCB542400A890F47B27E5EC076BE4461BCB5424043CC0447B27E5EC0B1A49A61BCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450141971,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE6100000010405000000D1451A47B27E5EC05E11DB61BCB54240E6D1C75BB27E5EC0CFAECE73BCB54240E3583054B27E5EC05E52AD6CBCB5424043CC0447B27E5EC0B1A49A61BCB54240D1451A47B27E5EC05E11DB61BCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450141972,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE6100000010405000000287C3A47B27E5EC00B7E1B62BCB54240348A615EB27E5EC01D676876BCB54240E6D1C75BB27E5EC0CFAECE73BCB54240D1451A47B27E5EC05E11DB61BCB54240287C3A47B27E5EC00B7E1B62BCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450141973,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE6100000010405000000B7F54F47B27E5EC029714662BCB5424004C5F25BB27E5EC029884F74BCB54240348A615EB27E5EC01D676876BCB54240287C3A47B27E5EC00B7E1B62BCB54240B7F54F47B27E5EC029714662BCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450141974,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE61000000104050000007EB25A47B27E5EC0D5DD8662BCB542404E04F556B27E5EC0B1500870BCB5424004C5F25BB27E5EC029884F74BCB54240B7F54F47B27E5EC029714662BCB542407EB25A47B27E5EC0D5DD8662BCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450141975,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE6100000010405000000466F6547B27E5EC0824AC762BCB54240D186EC51B27E5EC0C992D66BBCB542404E04F556B27E5EC0B1500870BCB542407EB25A47B27E5EC0D5DD8662BCB54240466F6547B27E5EC0824AC762BCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450142563,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE6100000010404000000F8E0943DB27E5EC09A38036DBCB54240256E3E43B27E5EC0D589F470BCB54240EC2A4943B27E5EC04610DF70BCB54240F8E0943DB27E5EC09A38036DBCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450142564,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE610000001040500000031248A3DB27E5EC029B2186DBCB542403AE3E245B27E5EC08E82B772BCB54240EC2A4943B27E5EC04610DF70BCB54240F8E0943DB27E5EC09A38036DBCB5424031248A3DB27E5EC029B2186DBCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450142565,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE610000001040500000069677F3DB27E5EC029B2186DBCB542403AE3E245B27E5EC08E82B772BCB542403AE3E245B27E5EC08E82B772BCB5424031248A3DB27E5EC029B2186DBCB5424069677F3DB27E5EC029B2186DBCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450142566,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE610000001040500000069677F3DB27E5EC029B2186DBCB542403AE3E245B27E5EC08E82B772BCB5424001A0ED45B27E5EC0FF08A272BCB5424031248A3DB27E5EC09A38036DBCB5424069677F3DB27E5EC029B2186DBCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450142567,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE6100000010405000000C09D9F3DB27E5EC029B2186DBCB5424090190346B27E5EC08E82B772BCB5424001A0ED45B27E5EC0FF08A272BCB5424031248A3DB27E5EC09A38036DBCB54240C09D9F3DB27E5EC029B2186DBCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450142568,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE6100000010405000000875AAA3DB27E5EC0B72B2E6DBCB54240A58EA748B27E5EC0F3E7BA74BCB5424090190346B27E5EC08E82B772BCB54240C09D9F3DB27E5EC029B2186DBCB54240875AAA3DB27E5EC0B72B2E6DBCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450142569,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE6100000010406000000875AAA3DB27E5EC081F3296DBCB54240875AAA3DB27E5EC0B72B2E6DBCB54240884E61C5B17E5EC046F9DF17BCB54240A58EA748B27E5EC0F3E7BA74BCB54240C95CF845B27E5EC0C9680D73BCB54240875AAA3DB27E5EC081F3296DBCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450142570,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE6100000010405000000C09D9F3DB27E5EC029B2186DBCB542403AE3E245B27E5EC058E22273BCB54240C95CF845B27E5EC0C9680D73BCB54240875AAA3DB27E5EC029B2186DBCB54240C09D9F3DB27E5EC029B2186DBCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450142572,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE6100000010405000000C09D9F3DB27E5EC029B2186DBCB542403AE3E245B27E5EC058E22273BCB5424019CFFB5AB27E5EC0CF5A3C82BCB54240C09D9F3DB27E5EC09A38036DBCB54240C09D9F3DB27E5EC029B2186DBCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450142573,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE6100000010404000000C09D9F3DB27E5EC09A38036DBCB5424019CFFB5AB27E5EC0CF5A3C82BCB5424019CFFB5AB27E5EC040E12682BCB54240C09D9F3DB27E5EC09A38036DBCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450142574,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE6100000010405000000C09D9F3DB27E5EC09A38036DBCB5424019CFFB5AB27E5EC040E12682BCB54240C53B3C5BB27E5EC0588E9081BCB542404E17B53DB27E5EC00BBFED6CBCB54240C09D9F3DB27E5EC09A38036DBCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450142575,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE6100000010408000000241D3D5AB27E5EC05FCEC780BCB5424016D4BF3DB27E5EC09A38036DBCB542404E17B53DB27E5EC00BBFED6CBCB54240DFF8BC59B27E5EC02DF96280BCB542404040AD58B27E5EC0F3288D7FBCB54240D02071F8B27E5EC04E838DEEBCB54240C53B3C5BB27E5EC0588E9081BCB54240241D3D5AB27E5EC05FCEC780BCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450142576,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE6100000010404000000B4130FB2B17E5EC0E4C2D80DBCB5424007FDB758B27E5EC0B742377FBCB542404040AD58B27E5EC0F3288D7FBCB54240B4130FB2B17E5EC0E4C2D80DBCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450142577,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE6100000010408000000289445B7B27E5EC020AAE1BDBCB542404E17B53DB27E5EC0B72B2E6DBCB542404E17B53DB27E5EC09A38036DBCB54240289445B7B27E5EC020AAE1BDBCB54240289445B7B27E5EC020AAE1BDBCB542407B5CA7D3B27E5EC03ACDC0D0BCB5424007FDB758B27E5EC0B742377FBCB54240289445B7B27E5EC020AAE1BDBCB54240020000000200000000020400000003000000FFFFFFFF0000000006000000000000000003000000000100000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450142578,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE61000000104050000004E17B53DB27E5EC0D51E596DBCB5424033C005D9B27E5EC0C9B171D4BCB542407B5CA7D3B27E5EC03ACDC0D0BCB542404E17B53DB27E5EC0B72B2E6DBCB542404E17B53DB27E5EC0D51E596DBCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450142579,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE61000000104080000007278DA42B27E5EC0E953CB70BCB54240875AAA3DB27E5EC064986E6DBCB542404E17B53DB27E5EC0D51E596DBCB542407278DA42B27E5EC0E953CB70BCB542407278DA42B27E5EC0E953CB70BCB542408D323401B37E5EC0406B5DEEBCB5424033C005D9B27E5EC0C9B171D4BCB542407278DA42B27E5EC0E953CB70BCB54240020000000200000000020400000003000000FFFFFFFF0000000006000000000000000003000000000100000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450142580,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE61000000104080000003AD5F75EB27E5EC046145583BCB5424016D4BF3DB27E5EC0828B996DBCB54240875AAA3DB27E5EC064986E6DBCB542403AD5F75EB27E5EC046145583BCB542403AD5F75EB27E5EC046145583BCB542405CC64D0DB47E5EC0F22D839CBDB542408D323401B37E5EC0406B5DEEBCB542403AD5F75EB27E5EC046145583BCB54240020000000200000000020400000003000000FFFFFFFF0000000006000000000000000003000000000100000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450142581,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE61000000104050000004E17B53DB27E5EC02EF8D96DBCB5424006A7361FB47E5EC0340608ACBDB542405CC64D0DB47E5EC0F22D839CBDB5424016D4BF3DB27E5EC0828B996DBCB542404E17B53DB27E5EC02EF8D96DBCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450142582,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE61000000104050000004E17B53DB27E5EC0BD71EF6DBCB542401E5C3275B47E5EC0EC84B8EEBDB5424006A7361FB47E5EC0340608ACBDB542404E17B53DB27E5EC02EF8D96DBCB542404E17B53DB27E5EC0BD71EF6DBCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450142583,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE610000001040500000016D4BF3DB27E5EC04CEB046EBCB5424018350CDDB47E5EC0E6DBED40BEB542401E5C3275B47E5EC0EC84B8EEBDB542404E17B53DB27E5EC0BD71EF6DBCB5424016D4BF3DB27E5EC04CEB046EBCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450142584,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE61000000104080000003F52D33FB27E5EC0227B756FBCB5424016D4BF3DB27E5EC04CEB046EBCB542404E17B53DB27E5EC0BD71EF6DBCB542403F52D33FB27E5EC0227B756FBCB542403F52D33FB27E5EC0227B756FBCB5424018350CDDB47E5EC0E6DBED40BEB5424032E54350B57E5EC099011D9CBEB542403F52D33FB27E5EC0227B756FBCB54240020000000200000000020400000003000000FFFFFFFF0000000006000000000000000003000000000100000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450142585,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE6100000010408000000F597FC43B27E5EC09C726972BCB542404E17B53DB27E5EC0BD71EF6DBCB5424016D4BF3DB27E5EC02EF8D96DBCB54240F597FC43B27E5EC09C726972BCB54240F597FC43B27E5EC09C726972BCB5424032E54350B57E5EC099011D9CBEB54240FD03DD45B57E5EC08D2108A9BEB54240F597FC43B27E5EC09C726972BCB54240020000000200000000020400000003000000FFFFFFFF0000000006000000000000000003000000000100000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450142586,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE610000001040800000015A4E83DB27E5EC08D58F06DBCB5424016D4BF3DB27E5EC02EF8D96DBCB542404E17B53DB27E5EC0A07EC46DBCB5424015A4E83DB27E5EC08D58F06DBCB5424015A4E83DB27E5EC08D58F06DBCB54240FD03DD45B57E5EC08D2108A9BEB54240AF06280DB57E5EC08D4BD1A1BEB5424015A4E83DB27E5EC08D58F06DBCB54240020000000200000000020400000003000000FFFFFFFF0000000006000000000000000003000000000100000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450142587,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE6100000010408000000C057A342B27E5EC01D8AA571BCB542404E17B53DB27E5EC0A07EC46DBCB542404E17B53DB27E5EC0828B996DBCB54240C057A342B27E5EC01D8AA571BCB54240C057A342B27E5EC01D8AA571BCB54240AF06280DB57E5EC08D4BD1A1BEB54240B8B2C02EB57E5EC0C29B1CDBBEB54240C057A342B27E5EC01D8AA571BCB54240020000000200000000020400000003000000FFFFFFFF0000000006000000000000000003000000000100000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450142588,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE61000000104080000002673803DB27E5EC02851686DBCB5424016D4BF3DB27E5EC0828B996DBCB542400A18BC3DB27E5EC0828B996DBCB54240B8B2C02EB57E5EC0C29B1CDBBEB54240686ECF3DB57E5EC0691A77F7BEB54240F8A1BA3DB27E5EC0828B996DBCB542404E17B53DB27E5EC0828B996DBCB542402673803DB27E5EC02851686DBCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450142589,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE61000000104050000004E17B53DB27E5EC0828B996DBCB5424065F53736B57E5EC027EE5FF6BEB54240686ECF3DB57E5EC0691A77F7BEB5424016D4BF3DB27E5EC0828B996DBCB542404E17B53DB27E5EC0828B996DBCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450142590,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE610000001040500000016D4BF3DB27E5EC02EF8D96DBCB54240C19BE22FB57E5EC0DA35C6F3BEB5424065F53736B57E5EC027EE5FF6BEB542404E17B53DB27E5EC0828B996DBCB5424016D4BF3DB27E5EC02EF8D96DBCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450142591,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE6100000010405000000DD90CA3DB27E5EC0DB641A6EBCB54240BE631D33B57E5EC0C2F3F7F7BEB54240C19BE22FB57E5EC0DA35C6F3BEB5424016D4BF3DB27E5EC02EF8D96DBCB54240DD90CA3DB27E5EC0DB641A6EBCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450142592,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE610000001040800000084472F67B27E5EC0B6FB9D91BCB5424016D4BF3DB27E5EC0A6C4856EBCB54240DD90CA3DB27E5EC0DB641A6EBCB5424084472F67B27E5EC0B6FB9D91BCB5424084472F67B27E5EC0B6FB9D91BCB5424056D5CBEFB47E5EC0E06035B7BEB54240BE631D33B57E5EC0C2F3F7F7BEB5424084472F67B27E5EC0B6FB9D91BCB54240020000000200000000020400000003000000FFFFFFFF0000000006000000000000000003000000000100000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450142593,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE6100000010408000000A5DECF4CB27E5EC0656C457BBCB54240A54DD53DB27E5EC05231C66EBCB5424016D4BF3DB27E5EC0A6C4856EBCB54240A5DECF4CB27E5EC0656C457BBCB54240A5DECF4CB27E5EC0656C457BBCB5424089C6246DB47E5EC0ABF59740BEB5424056D5CBEFB47E5EC0E06035B7BEB54240A5DECF4CB27E5EC0656C457BBCB54240020000000200000000020400000003000000FFFFFFFF0000000006000000000000000003000000000100000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
34A34021-8814-8A01-9183-39D4B4DE03BE,1450142594,4901E67A-4C00-4436-ADC0-9CFB277BB311,0xE6100000010405000000A54DD53DB27E5EC05231C66EBCB5424089C6246DB47E5EC0ABF59740BEB54240597F1155B47E5EC0C8FB8227BEB542405DDBFC3BB27E5EC01D26966BBCB54240A54DD53DB27E5EC05231C66EBCB5424001000000020000000001000000FFFFFFFF0000000003,2278D26F-8D69-B070-56FD-39D4B552F8F2
