AnalyzerId,EpochTime,CreateDate,GpsLatitude,GpsLongitude,GpsFit,Shape,InstrumentStatus,ValveMask,CarSpeedNorth,CarSpeedEast,WindSpeedNorth,WindSpeedEast,WindDirectionStdDev,WeatherStationRotation,WindSpeedLateral,WindSpeedLongitudinal,ChemDetect,Species,CH4,CO2,H2OPercent,DeltaCH4,PeripheralStatus,AnalyzerStatus,CavityPressure,WarmBoxTemperature,HotBoxTemperature,MobileFlowRate,AnalyzerMode,PeakDetectorState,C2H6,C2H4,AnalyzerEthaneConcentrationUncertainty
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777390.189,2016-04-27 17:16:30.189,37.3969831268291,-121.984239598624,2,0xE6100000010C2BE115C8FD7E5EC0BC65D557D0B24240,0,0,0.00315757846426304,0.00297535987838077,NULL,NULL,NULL,0,1.62293650793651,-1.04238095238095,0,170,1.8968109465023,0,1.13301892728317,0,0,0,147.934147611577,50.0053634643555,45.0024642944336,3.983,0,0,-0.00010980934595325,-0.00182866539005158,0.0045
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777390.472,2016-04-27 17:16:30.472,37.3969831383406,-121.984239591212,2,0xE6100000010CC6EB0DC8FD7E5EC0401EEE57D0B24240,0,0,0.00419220185679413,0.00379528858192857,NULL,NULL,NULL,0,1.93462809917355,-0.551074380165289,0,170,1.89721146032756,0,1.14037824442217,0,0,0,147.937576293945,50.0053634643555,45.0024642944336,3.983,0,0,0.000425518376983759,-0.00156439258059834,0.0045
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777390.754,2016-04-27 17:16:30.754,37.3969831570598,-121.984239573649,2,0xE6100000010C1810FBC7FD7E5EC03D511658D0B24240,0,0,0.00502240594738603,0.00453693214041187,NULL,NULL,NULL,0,2.27928571428571,-0.495714285714286,0,170,1.89602488252095,0,1.13410194775576,0,0,0,147.937576293945,50.0053634643555,45.0024642944336,3.983,0,0,-0.00611187259394389,0.00168532043439576,0.0045
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777391.017,2016-04-27 17:16:31.017,37.3969831681768,-121.98423957316,2,0xE6100000010CAD89FAC7FD7E5EC0E0302E58D0B24240,0,0,0.00358387602085038,0.00439768762800511,NULL,NULL,NULL,0,1.58172690763052,-0.303212851405622,0,170,1.89464226260584,0,1.11947891498377,0,0,0,147.937576293945,50.0053634643555,45.0024642944336,3.983,0,0,-0.00624350005271678,0.00789152425856336,0.0045
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777391.279,2016-04-27 17:16:31.279,37.3969831873592,-121.984239555553,2,0xE6100000010CE7A1E7C7FD7E5EC082625758D0B24240,0,0,0.00215081578985288,0.00425897256241358,NULL,NULL,NULL,0,1.76546558704453,-0.207570850202429,0,170,1.89541026479834,0,1.12657729229611,0,0,0,147.937576293945,50.0053634643555,45.0024642944336,3.983,0,0,-0.00620020482758222,0.0121979278745205,0.0045
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777391.549,2016-04-27 17:16:31.549,37.3969831820685,-121.984239539382,2,0xE6100000010CDA44D6C7FD7E5EC0EB054C58D0B24240,0,0,0.000673997994550117,0.00411602192230018,NULL,NULL,NULL,0,2.00872,-0.03176,0,170,1.89685430135467,0,1.13319559445322,0,0,0,147.941746163876,50.0056102022212,45.0021188614216,3.983,0,0,-0.00072460565068345,-0.00194209892991915,0.0045
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777391.814,2016-04-27 17:16:31.814,37.3969831857211,-121.98423952435,2,0xE6100000010CE320C6C7FD7E5EC0F4DD5358D0B24240,0,0,-0.00102372587388346,0.0038241833539703,NULL,NULL,NULL,0,1.75200772200772,0.406756756756757,0,170,1.89569338715422,0,1.14020841720076,0,0,0,147.942733764648,50.0056686401367,45.0020370483398,3.983,0,0,-0.00197052419481216,0.00893958490619372,0.0045
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777392.088,2016-04-27 17:16:32.088,37.3969831770553,-121.984239513011,2,0xE6100000010C0CF4B9C7FD7E5EC0E1414158D0B24240,0,0,-0.0033519559504257,0.00317276572576443,NULL,NULL,NULL,0,1.17955823293173,0.171204819277108,0,170,1.89686125823076,0,1.12400320602402,0,0,0,147.943898627099,50.0056686401367,45.0020370483398,3.983,0,0,-0.00408226476180227,0.00218052871479741,0.0045
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777392.372,2016-04-27 17:16:32.372,37.3969831626715,-121.984239503424,2,0xE6100000010CCBA8AFC7FD7E5EC04E5E2258D0B24240,0,0,-0.00576515792757166,0.00249757373156564,NULL,NULL,NULL,0,0.81324,-0.22372,0,170,1.89648528577862,0,1.10995170220055,0,0,0,147.945541381836,50.0056686401367,45.0020370483398,3.952,0,0,-0.00310510880531249,-0.0125888672563059,0.0045
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777392.639,2016-04-27 17:16:32.639,37.3969831453162,-121.984239498051,2,0xE6100000010CDFE3A9C7FD7E5EC02019FD57D0B24240,0,0,-0.00803390767369128,0.0018627981595548,NULL,NULL,NULL,0,0.853467741935484,-0.198951612903226,0,170,1.8977070686789,0,1.13508339500575,0,0,0,147.968387197941,50.0056686401367,45.0020370483398,3.952,0,0,0.00173209725782699,-0.00216930101381899,0.0045
