AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503794.765,-0.88,0.26,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503795.011,-0.8,0.33,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503795.261,-0.78,0.27,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503795.519,-0.75,0.34,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503795.76,-0.7,0.21,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503796.012,-0.62,0.2,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503796.26,-0.64,0.3,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503796.517,-0.8,0.19,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503796.766,-0.99,0.31,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503797.018,-0.95,0.55,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503797.266,-1.06,0.65,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503797.511,-0.98,0.57,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503797.768,-0.89,0.52,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503798.016,-0.67,0.42,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503798.263,-0.5,0.36,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503798.51,-0.42,0.44,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503798.771,-0.49,0.24,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503799.018,-0.47,-0.03,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503799.264,-0.59,0.11,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503799.515,-0.54,-0.01,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503799.769,-0.72,0.42,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503800.016,-1.01,0.6,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503800.267,-1.04,0.6,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503800.515,-0.79,0.58,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503800.763,-0.89,0.58,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503801.013,-1.04,0.77,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503801.271,-1.16,0.81,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503801.518,-1.05,0.7,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503801.763,-0.84,0.73,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503802.022,-0.82,0.85,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503802.264,-0.66,1.07,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503802.513,-0.63,0.98,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503802.768,-0.59,0.84,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503803.014,-0.55,0.72,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503803.271,-0.67,0.78,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503803.514,-0.49,0.77,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503803.772,-0.54,0.71,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503804.022,-0.63,0.59,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503804.269,-0.65,0.45,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503804.517,-0.71,0.45,0,0
