AnalyzerId,EpochTime,Shape,SurveyId
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498410,0xE610000001040500000027753B98F57C5EC06836CD245FB74240EFA2EC87F57C5EC003495C4A6DB7424031EA4934F77C5EC0AD3C408B6BB74240A1E1D8F2F77C5EC0C633F48D5DB7424027753B98F57C5EC06836CD245FB7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498411,0xE6100000010405000000DD4F7549F37C5EC086D0B1AA60B74240ED65BCB1F37C5EC06F1970036FB74240EFA2EC87F57C5EC003495C4A6DB7424027753B98F57C5EC06836CD245FB74240DD4F7549F37C5EC086D0B1AA60B7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498412,0xE6100000010405000000AA3D6AFFF07C5EC0C311A83062B742401DADD78AF17C5EC09017BF6C70B74240ED65BCB1F37C5EC06F1970036FB74240DD4F7549F37C5EC086D0B1AA60B74240AA3D6AFFF07C5EC0C311A83062B7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498413,0xE6100000010405000000911B82ADEE7C5EC02CB98FDA63B74240941D7148EF7C5EC04E303BE771B742401DADD78AF17C5EC09017BF6C70B74240AA3D6AFFF07C5EC0C311A83062B74240911B82ADEE7C5EC02CB98FDA63B7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498414,0xE6100000010405000000798F7050EC7C5EC00DE14DB165B742405711B527ED7C5EC03CBB519673B74240941D7148EF7C5EC04E303BE771B74240911B82ADEE7C5EC02CB98FDA63B74240798F7050EC7C5EC00DE14DB165B7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498415,0xE6100000010405000000D70C04E8E97C5EC0C93D67A467B742408313B5E9EA7C5EC00EAC419775B742405711B527ED7C5EC03CBB519673B74240798F7050EC7C5EC00DE14DB165B74240D70C04E8E97C5EC0C93D67A467B7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498416,0xE610000001040500000032013E69E77C5EC07EBFD4AB69B74240C293EFB3E87C5EC01540E76377B742408313B5E9EA7C5EC00EAC419775B74240D70C04E8E97C5EC0C93D67A467B7424032013E69E77C5EC07EBFD4AB69B7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498417,0xE61000000104050000000AD156E2E47C5EC0CF6371BC6BB74240834EA882E67C5EC02299357079B74240C293EFB3E87C5EC01540E76377B7424032013E69E77C5EC07EBFD4AB69B742400AD156E2E47C5EC0CF6371BC6BB7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498418,0xE610000001040500000056602447E27C5EC0804179DA6DB742401570D22BE47C5EC09FC216907BB74240834EA882E67C5EC02299357079B742400AD156E2E47C5EC0CF6371BC6BB7424056602447E27C5EC0804179DA6DB7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498419,0xE61000000104050000009C06FEA4DF7C5EC03AC4C20670B74240AF7EF2B5E17C5EC0ABFA98B37DB742401570D22BE47C5EC09FC216907BB7424056602447E27C5EC0804179DA6DB742409C06FEA4DF7C5EC03AC4C20670B7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498420,0xE6100000010405000000201B31FDDC7C5EC058D01B4072B74240747943C2DE7C5EC055BF6A2980B74240AF7EF2B5E17C5EC0ABFA98B37DB742409C06FEA4DF7C5EC03AC4C20670B74240201B31FDDC7C5EC058D01B4072B7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498421,0xE61000000104050000008B311B58DA7C5EC0EE19977774B74240C63BEAA7DB7C5EC0F42E817182B74240747943C2DE7C5EC055BF6A2980B74240201B31FDDC7C5EC058D01B4072B742408B311B58DA7C5EC0EE19977774B7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498422,0xE610000001040500000032C980B0D77C5EC08FD6DEAF76B7424019E8E4D3D87C5EC01DE7DEF384B74240C63BEAA7DB7C5EC0F42E817182B742408B311B58DA7C5EC0EE19977774B7424032C980B0D77C5EC08FD6DEAF76B7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498423,0xE6100000010405000000E8F24307D57C5EC0042353EE78B74240D7DC8325D67C5EC0B4151F5A87B7424019E8E4D3D87C5EC01DE7DEF384B7424032C980B0D77C5EC08FD6DEAF76B74240E8F24307D57C5EC0042353EE78B7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498424,0xE61000000104050000005E05E463D27C5EC07EE6E9217BB74240802238F3D27C5EC0277E8B5189B74240D7DC8325D67C5EC0B4151F5A87B74240E8F24307D57C5EC0042353EE78B742405E05E463D27C5EC07EE6E9217BB7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498425,0xE6100000010405000000842072C0CF7C5EC0AED81D5A7DB74240E90206D6CF7C5EC0B05361628BB74240802238F3D27C5EC0277E8B5189B742405E05E463D27C5EC07EE6E9217BB74240842072C0CF7C5EC0AED81D5A7DB7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498426,0xE6100000010405000000B22E7520CD7C5EC0D9D8B18C7FB742401FB54550CC7C5EC00943CCD88CB74240E90206D6CF7C5EC0B05361628BB74240842072C0CF7C5EC0AED81D5A7DB74240B22E7520CD7C5EC0D9D8B18C7FB7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498427,0xE6100000010405000000C2132F75CA7C5EC094C9E5CA81B74240CE5412FFC87C5EC0D310C2458EB742401FB54550CC7C5EC00943CCD88CB74240B22E7520CD7C5EC0D9D8B18C7FB74240C2132F75CA7C5EC094C9E5CA81B7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498428,0xE610000001040500000079BEBCC1C77C5EC03188C10684B7424065EA88D0C57C5EC0EC797C0490B74240CE5412FFC87C5EC0D310C2458EB74240C2132F75CA7C5EC094C9E5CA81B7424079BEBCC1C77C5EC03188C10684B7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498429,0xE6100000010405000000B3689009C57C5EC0E759774B86B742407BC646D0C27C5EC024AF46D791B7424065EA88D0C57C5EC0EC797C0490B7424079BEBCC1C77C5EC03188C10684B74240B3689009C57C5EC0E759774B86B7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498430,0xE61000000104050000002EE89153C27C5EC0EBD7878E88B742400D99D82AC07C5EC05698A91294B742407BC646D0C27C5EC024AF46D791B74240B3689009C57C5EC0E759774B86B742402EE89153C27C5EC0EBD7878E88B7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498431,0xE6100000010405000000C013F99FBF7C5EC0582C42D38AB74240614C9252BD7C5EC05893091A96B742400D99D82AC07C5EC05698A91294B742402EE89153C27C5EC0EBD7878E88B74240C013F99FBF7C5EC0582C42D38AB7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498432,0xE6100000010405000000A56F4FFBBC7C5EC0FD4F6B088DB74240DCD1D260BA7C5EC061F9EEF097B74240614C9252BD7C5EC05893091A96B74240C013F99FBF7C5EC0582C42D38AB74240A56F4FFBBC7C5EC0FD4F6B088DB7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498433,0xE61000000104050000000796A262BA7C5EC059EA0F2E8FB7424010A9FFA5B77C5EC05FA9874B99B74240DCD1D260BA7C5EC061F9EEF097B74240A56F4FFBBC7C5EC0FD4F6B088DB742400796A262BA7C5EC059EA0F2E8FB7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498434,0xE6100000010405000000860688D5B77C5EC0451AFA5491B742409A6E1408B57C5EC05C6CFF9C9BB7424010A9FFA5B77C5EC05FA9874B99B742400796A262BA7C5EC059EA0F2E8FB74240860688D5B77C5EC0451AFA5491B7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498435,0xE6100000010405000000EDFE2E4DB57C5EC03F26657793B7424015A1486BB27C5EC0F5971B549DB742409A6E1408B57C5EC05C6CFF9C9BB74240860688D5B77C5EC0451AFA5491B74240EDFE2E4DB57C5EC03F26657793B7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498436,0xE6100000010405000000157912C4B27C5EC04779129995B742409A07C2CDAF7C5EC062B21A819FB7424015A1486BB27C5EC0F5971B549DB74240EDFE2E4DB57C5EC03F26657793B74240157912C4B27C5EC04779129995B7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498437,0xE6100000010405000000411FCF3DB07C5EC0DF6D7CB697B74240F78C8A3EAD7C5EC065D6F584A1B742409A07C2CDAF7C5EC062B21A819FB74240157912C4B27C5EC04779129995B74240411FCF3DB07C5EC0DF6D7CB697B7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498438,0xE6100000010405000000F00D6CBFAD7C5EC0A5715CD399B74240149B49CAAA7C5EC0D47F70A5A3B74240F78C8A3EAD7C5EC065D6F584A1B74240411FCF3DB07C5EC0DF6D7CB697B74240F00D6CBFAD7C5EC0A5715CD399B7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498439,0xE6100000010405000000E6867844AB7C5EC0F6DCCCE89BB7424000953E1BA87C5EC0CD95EAD4A5B74240149B49CAAA7C5EC0D47F70A5A3B74240F00D6CBFAD7C5EC0A5715CD399B74240E6867844AB7C5EC0F6DCCCE89BB7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498440,0xE6100000010405000000061687C3A87C5EC07D5192029EB742408A9DA8A6A57C5EC06E49530EA7B7424000953E1BA87C5EC0CD95EAD4A5B74240E6867844AB7C5EC0F6DCCCE89BB74240061687C3A87C5EC07D5192029EB7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498441,0xE6100000010405000000AD518848A67C5EC0E89A431AA0B74240CB41FD44A37C5EC0B6247A2EA9B742408A9DA8A6A57C5EC06E49530EA7B74240061687C3A87C5EC07D5192029EB74240AD518848A67C5EC0E89A431AA0B7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498442,0xE6100000010405000000EA3E98C7A37C5EC04E681C3BA2B742408B2D0BDEA07C5EC0204C11BEABB74240CB41FD44A37C5EC0B6247A2EA9B74240AD518848A67C5EC0E89A431AA0B74240EA3E98C7A37C5EC04E681C3BA2B7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498443,0xE61000000104050000004A3C224AA17C5EC009CE7455A4B74240E78B97639E7C5EC0A5738008AEB742408B2D0BDEA07C5EC0204C11BEABB74240EA3E98C7A37C5EC04E681C3BA2B742404A3C224AA17C5EC009CE7455A4B7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498444,0xE61000000104050000001FF2B6C69E7C5EC07EF96D67A6B742405B830F009C7C5EC0AC4C316AB0B74240E78B97639E7C5EC0A5738008AEB742404A3C224AA17C5EC009CE7455A4B742401FF2B6C69E7C5EC07EF96D67A6B7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498445,0xE61000000104050000001B45043E9C7C5EC084F87A7AA8B742407A9F2EB9997C5EC072FCB8EAB2B742405B830F009C7C5EC0AC4C316AB0B742401FF2B6C69E7C5EC07EF96D67A6B742401B45043E9C7C5EC084F87A7AA8B7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498446,0xE610000001040500000038C10CB8997C5EC09A4F7299AAB7424096E89062977C5EC05264B05CB5B742407A9F2EB9997C5EC072FCB8EAB2B742401B45043E9C7C5EC084F87A7AA8B7424038C10CB8997C5EC09A4F7299AAB7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498447,0xE6100000010405000000CE91622B977C5EC0BC1F29BBACB74240E0AE1804957C5EC097C5B622B8B7424096E89062977C5EC05264B05CB5B7424038C10CB8997C5EC09A4F7299AAB74240CE91622B977C5EC0BC1F29BBACB7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498448,0xE610000001040500000009F93E9D947C5EC0891BD2D0AEB742400C3C237E927C5EC0955FF088BAB74240E0AE1804957C5EC097C5B622B8B74240CE91622B977C5EC0BC1F29BBACB7424009F93E9D947C5EC0891BD2D0AEB7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498449,0xE61000000104050000005A5B5705927C5EC0F4ED58F5B0B7424028E95B20907C5EC0B35D5F08BDB742400C3C237E927C5EC0955FF088BAB7424009F93E9D947C5EC0891BD2D0AEB742405A5B5705927C5EC0F4ED58F5B0B7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498450,0xE61000000104050000006146956C8F7C5EC04C024022B3B742409A49ADC58D7C5EC07B192E4EBFB7424028E95B20907C5EC0B35D5F08BDB742405A5B5705927C5EC0F4ED58F5B0B742406146956C8F7C5EC04C024022B3B7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498451,0xE6100000010405000000BDFE42CF8C7C5EC08DD87256B5B7424005630C118B7C5EC0ABDA436DC1B742409A49ADC58D7C5EC07B192E4EBFB742406146956C8F7C5EC04C024022B3B74240BDFE42CF8C7C5EC08DD87256B5B7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498452,0xE610000001040500000028FE962B8A7C5EC033486D93B7B742406C0FDD43887C5EC000AD57DDC3B7424005630C118B7C5EC0ABDA436DC1B74240BDFE42CF8C7C5EC08DD87256B5B7424028FE962B8A7C5EC033486D93B7B7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498453,0xE61000000104050000009FA98D8B877C5EC0CA04CED0B9B74240B10810B7857C5EC0648946DBC5B742406C0FDD43887C5EC000AD57DDC3B7424028FE962B8A7C5EC033486D93B7B742409FA98D8B877C5EC0CA04CED0B9B7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498454,0xE6100000010405000000A9B92EDF847C5EC01205FE1DBCB742402CE52CDD827C5EC029463E8BC7B74240B10810B7857C5EC0648946DBC5B742409FA98D8B877C5EC0CA04CED0B9B74240A9B92EDF847C5EC01205FE1DBCB7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498455,0xE6100000010405000000AF742E3B827C5EC0F3EA986DBEB74240B3A3F1D47F7C5EC00299C884C9B742402CE52CDD827C5EC029463E8BC7B74240A9B92EDF847C5EC01205FE1DBCB74240AF742E3B827C5EC0F3EA986DBEB7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498456,0xE6100000010405000000AF6F94867F7C5EC053269D9DC0B7424069E5EBF47C7C5EC030A21B28CBB74240B3A3F1D47F7C5EC00299C884C9B74240AF742E3B827C5EC0F3EA986DBEB74240AF6F94867F7C5EC053269D9DC0B7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498457,0xE6100000010405000000CFEFF4BC7C7C5EC0F5022C7CC2B74240E76401057A7C5EC07B97BCF5CCB7424069E5EBF47C7C5EC030A21B28CBB74240AF6F94867F7C5EC053269D9DC0B74240CFEFF4BC7C7C5EC0F5022C7CC2B7424001000000020000000001000000FFFFFFFF0000000003,A76F83A3-B0A2-47A9-9AED-1B8AB7921BDF
