AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213244.794,2.85,2.27,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213245.791,2.43,2.81,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213246.793,3.02,2.95,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213247.795,2.6,2.58,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213248.799,3.14,2.12,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213249.799,3.58,1.78,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213250.793,4.5,2.05,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213251.792,5.58,2.21,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213252.799,5.56,2.47,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213253.799,4.57,3.91,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213254.803,5.08,5.19,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213255.799,4.65,6.52,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213256.795,3.44,6.64,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213257.798,4.5,7.66,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213258.803,4.33,7.09,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213259.797,4.07,6.75,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213260.8,4.25,7.14,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213261.803,4.45,6.63,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213262.803,4.3,5.58,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213263.8,3.83,4.56,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213264.802,6.01,2.3,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213265.801,4.6,0.38,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213266.799,3.98,0.73,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213267.803,4.53,0.27,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213268.8,4.65,-0.82,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213269.806,3.28,0.52,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213270.805,3.62,0.26,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213271.811,4.16,0.11,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213272.804,3.51,-0.34,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213273.807,2.61,-0.12,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213274.806,1.39,0.01,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213275.809,2.28,0.07,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213276.811,2.5,0.2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213277.81,1.32,0.99,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213278.812,2.4,0.49,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213279.81,2.07,1,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213280.813,2.86,1.08,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213281.812,2.65,0.55,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213282.807,2.85,1.82,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213283.816,3.38,0.79,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213284.816,4.13,-0.02,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213285.809,2.21,-0.22,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213286.809,1.25,-0.91,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213287.811,-0.66,-1.79,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213288.816,-1.19,-1.74,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213289.811,-1.59,-2.05,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213290.821,-1.69,-1.31,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213291.82,-2.27,-0.74,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213292.82,-2.14,1.38,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213293.815,-2.01,0.86,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213294.819,-2.81,0.76,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213295.822,-3.03,1.98,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213296.815,-3.83,3.59,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213297.814,-3.84,4.23,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213298.815,-3.58,5.13,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213299.816,-3.03,6.18,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213300.819,-1.66,5.21,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213301.824,-1.8,5.55,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213302.817,-2.76,6.14,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213303.82,-2.3,6.06,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213304.818,-3.33,5.94,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213305.826,-4.3,6.52,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213306.826,-4.12,4.79,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213307.823,-3.5,6,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213308.82,-3.29,5.85,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213309.821,-2.33,6.36,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213310.823,-2.75,6.02,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213311.825,-2.42,5.9,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213312.83,-3.49,6.34,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213313.827,-2.73,6.59,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213314.821,-3.6,5.59,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213315.85,-3.29,6.13,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213316.823,-4.17,6.93,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213317.829,-5,6.76,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213318.823,-3.37,7.24,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213319.829,-2.63,7.91,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213320.829,-1.91,10.57,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213321.827,0.63,8.45,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213322.83,1.26,10.22,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213323.835,2.01,9.36,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213324.83,1.87,8.72,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213325.836,1.25,7.65,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213326.83,0.46,7.53,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213327.829,1.1,6.62,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213328.831,0.96,6.92,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213329.834,1.3,6.96,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213330.836,2.1,7.53,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213331.83,2.18,7.22,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213332.838,1.82,7.39,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213333.838,0.72,7.2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213334.831,1.44,5.61,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213335.832,0.62,4.22,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213336.833,-0.51,4.48,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213337.833,-2,5.05,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213338.834,-1.12,5.16,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213339.838,-0.49,7.03,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213340.838,-0.71,8.4,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213341.84,0.21,9.28,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213342.835,-0.99,7.25,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213343.839,-0.93,5.71,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213344.841,-1.85,4.74,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213345.844,-2.21,1.62,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213346.84,-2.43,-0.41,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213347.845,-2.4,-2.45,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213348.84,-3.07,-2.09,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213349.84,-3.03,-1.05,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213350.848,-3.62,0.7,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213351.845,-2.93,1.02,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213352.848,-2.51,3.18,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213353.841,-3.85,3.83,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213354.84,-4.14,4.29,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213355.845,-5.35,2.84,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213356.847,-3.49,5.2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213357.846,-1.69,6.72,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213358.846,-1.82,6.44,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213359.849,-0.68,7,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213360.846,-1.14,5.06,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213361.847,-1.51,4.91,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213362.852,-1.27,3.6,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213363.847,-1.05,3.3,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213364.847,-0.14,3.67,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213365.852,0.14,3.57,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213366.855,-0.93,5.16,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213367.854,-1.84,4.58,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213368.854,-2.61,4.66,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213369.848,-1.08,5.19,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213370.848,-1.55,4.88,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213371.851,-2.27,4.9,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213372.855,-2.18,3.79,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213373.854,-3.11,3.29,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213374.853,-2.48,0.63,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213375.857,-2.19,-0.43,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213376.854,-1.51,-0.55,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213377.857,-1.8,-0.21,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213378.854,-1.88,-1.2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213379.857,-2.46,-2.08,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213380.86,-1.29,-0.26,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213381.854,-0.66,-1.85,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213382.853,-1.42,-2.23,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213383.854,-1.01,-1.61,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213384.857,-1.11,-1.28,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213385.86,-1.99,-1.46,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213386.861,-1.87,-1.97,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213387.864,-1.88,-2.59,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213388.858,-2.08,-2.95,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213389.863,-1.76,-2.4,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213390.86,-1.44,-1.95,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213391.862,-1.52,-2.06,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213392.861,-2.23,-2.61,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213393.86,-2.66,-2.22,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213394.864,-2.09,-1.98,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213395.868,-1.67,-1.05,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213396.866,-2.37,-1.7,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213397.865,-3.41,-1.6,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213398.864,-2.65,-1.63,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213399.861,-2.97,-1.77,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213400.865,-2.93,-2.09,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213401.87,-2.9,-2.28,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213402.871,-2.84,-2.1,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213403.867,-3.04,-2.15,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213404.869,-2.9,-2.19,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213405.867,-3.26,-2.83,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213406.87,-2.5,-1.65,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213407.872,-2.49,0.3,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213408.866,-3.45,1.7,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213409.871,-4.15,3.55,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213410.87,-2.55,5.89,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213411.868,-0.46,5.96,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213412.867,1.2,5.71,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213413.876,2.78,7.92,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213414.875,3.99,7.93,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213415.876,2.84,7.35,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213416.872,2.36,7.27,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213417.876,2.76,8.36,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213418.879,3.56,7.77,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213419.876,2.67,7.74,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213420.879,1.09,8.82,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213421.877,2.44,9.16,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213422.876,1.84,8.65,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213423.872,0.71,8.75,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213424.876,0.89,9.34,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213425.879,1.14,9.79,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213426.878,1.26,9.34,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213427.884,2.63,8.68,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213428.882,1.57,8.27,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213429.879,0.83,8.18,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213430.878,2.45,7.36,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213431.883,2.25,6.89,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213432.88,1.99,5.5,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213433.879,2.26,5.76,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213434.882,3.59,4.51,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213435.88,3.22,4.22,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213436.879,3.26,5.43,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213437.885,3.43,7.4,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213438.888,2.57,7.94,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213439.882,3.24,9.53,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213440.884,3.2,10.82,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213441.887,2.67,10.88,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213442.89,1.18,12.01,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213443.888,0.58,11.77,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213444.886,0.88,11.37,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213445.884,1.49,10.23,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213446.883,0.78,9.17,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213447.888,0.83,7.82,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213448.89,1.97,7.27,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213449.893,2.76,7.06,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213450.894,2.79,6.81,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213451.891,6.29,6.16,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213452.889,4.24,7.78,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213453.894,4.08,7.4,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213454.896,3.33,8.06,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213455.893,4.73,9.56,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213456.888,5.41,8.11,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213457.892,5.12,8.26,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213458.891,2.98,7.96,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213459.896,2.56,8.08,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213460.891,3.31,8.2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213461.896,3.7,8.29,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213462.894,3.5,7.6,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213463.894,2.08,7.59,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213465.001,1.09,7.98,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213465.898,0.53,8.59,0,0
00000015-DB64-FDE7-7E67-39C8AC533D49,1450213466.892,1.65,7.96,0,0
