AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
43a34021-8814-8a01-9183-39d4b4de03eb,1455925872.699,0.19,9.69,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925873.7,-0.14,9.81,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925874.708,-0.32,9.53,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925875.704,-0.25,9.07,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925876.705,-0.69,9.03,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925877.704,-1.48,9.18,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925878.708,-0.66,9.47,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925879.706,-1.05,9.03,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925880.713,-0.3,9.81,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925881.705,-0.64,8.94,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925882.713,0.05,8.2,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925883.704,-0.56,7.84,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925884.709,-0.27,7.78,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925885.705,-0.59,7.82,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925886.713,-0.77,7.68,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925887.715,-1.3,6.98,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925888.716,-1.69,4.48,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925889.707,-0.9,2.53,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925890.708,-1.49,1.46,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925891.716,-0.95,0.56,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925892.715,-0.69,-0.95,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925893.719,0.44,-1.63,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925894.711,0.54,-1.8,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925895.71,1.41,-1,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925896.72,1.22,0.04,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925897.711,1.47,1.65,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925898.712,1,3.06,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925899.715,1.65,3.35,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925900.721,2.61,2.86,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925901.717,2.41,2.97,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925902.718,2.61,3.44,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925903.72,2.34,3.45,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925904.718,3.08,3.89,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925905.724,2.84,4.02,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925906.72,2.07,4.06,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925907.715,2.49,3.71,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925908.72,3.11,3.92,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925909.722,3.58,3.5,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925910.72,3.5,3.23,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925911.725,2.44,3.19,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925912.727,2.69,3.41,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925913.725,2.86,3.24,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925914.719,3.3,3.04,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925915.72,3.32,2.66,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925916.722,2.35,2.24,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925917.722,2.76,1.35,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925918.73,3.28,1.26,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925919.72,2.77,1.6,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925920.731,2.85,1.9,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925921.725,3.04,2.32,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925922.732,2.88,2.32,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925923.728,3.07,3.1,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925924.725,2.97,4.44,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925925.732,3.03,6.26,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925926.728,2.69,7.46,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925927.732,3.59,8.32,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925928.73,3.48,8.59,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925929.73,3.33,8.16,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925930.727,2.95,8.08,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925931.733,2.56,8.36,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925932.728,2.68,9.34,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925933.728,2.13,11.03,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925934.732,0.64,12.03,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925935.729,-2.34,11.7,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925936.733,-3.15,10.23,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925937.737,-2.6,8.97,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925938.731,-2.78,7.53,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925939.73,-2.43,10.05,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925940.737,-2.84,12.29,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925941.738,-4.63,12.86,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925942.74,-3.96,11.51,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925943.74,-3.53,10.36,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925944.732,-3.43,9.31,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925945.737,-3.65,6.8,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925946.741,-3.23,4.25,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925947.742,-2.54,2.04,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925948.741,-1.95,1.72,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925949.736,-1.77,2.96,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925950.744,-1.57,4.05,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925951.739,-1.43,6.48,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925952.743,-0.33,7.9,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925953.739,1.02,7.98,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925954.745,0.81,9.31,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925955.737,1.07,9.48,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925956.741,0.39,9.66,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925957.739,0.5,9.8,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925958.743,1.96,9.47,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925959.742,2.79,9.19,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925960.741,2.23,8.47,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925961.742,2.22,7.35,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925962.746,1.23,6.68,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925963.751,0.44,7.75,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925964.751,0.06,8.21,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925965.752,-0.65,8.58,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925966.746,-0.61,8.6,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925967.753,0.58,8.17,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925968.75,1.18,7.43,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925969.747,4.62,6.19,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925970.754,6.1,3.89,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925971.755,5.5,3.26,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925972.747,5.51,3.28,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925973.753,4.26,3.21,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925974.746,3.52,3.98,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925975.746,3.21,4.54,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925976.75,2.6,4.44,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925977.75,3.89,3.86,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925978.754,3.11,3.55,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925979.748,2.9,3.84,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925980.754,2.11,4.73,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925981.751,0.38,6.95,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925982.752,0.51,10.25,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925983.76,0.31,11.27,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925984.76,0.57,10.21,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925985.757,0.78,10.52,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925986.759,1.33,10.4,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925987.758,0.09,9.4,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925988.758,1.3,8.74,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925989.758,1.39,9.03,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925990.758,3.2,9.1,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925991.764,4.33,9.67,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925992.764,2.84,9.53,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925993.757,3.28,9.55,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925994.761,3.93,9.11,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925995.758,4.59,8.82,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925996.765,4.06,7.11,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925997.763,4.13,5.04,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925998.767,3.98,2.83,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455925999.757,2.35,-0.19,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926000.761,-0.84,-0.58,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926001.76,-3.77,1.37,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926002.766,-3.99,3.92,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926003.767,-2.7,5.05,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926004.765,-4.13,5.78,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926005.769,-4.15,6.23,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926006.77,-4.27,5.83,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926007.766,-3.6,6.1,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926008.763,-2.96,5.86,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926009.771,-3.17,5.85,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926010.769,-2.3,6.23,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926011.769,-1.21,5.21,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926012.768,-0.81,5.53,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926013.767,-0.67,5.87,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926014.767,-2.92,5.14,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926015.769,-2.34,5.38,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926016.771,-1.54,4.83,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926017.77,-0.32,5.01,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926018.771,0.11,5.06,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926019.777,-0.54,5.51,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926020.777,-1.55,6.29,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926021.773,-3.84,5.73,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926022.774,-4.08,3.62,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926023.776,-4.11,2.83,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926024.776,-4.33,2.64,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926025.776,-3.89,4.58,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926026.773,-5.19,6.66,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926027.779,-5.42,6.54,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926028.777,-4.66,6.49,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926029.775,-3.71,6.02,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926030.772,-3.23,6.03,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926031.781,-4.36,4.82,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926032.775,-4.3,3.66,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926033.78,-2.33,4.28,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926034.775,-1.47,4.82,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926035.778,-0.77,5.81,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926036.779,-0.12,6.1,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926037.786,2.23,6.25,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926038.777,2.14,7.8,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926039.778,1.24,8.17,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926040.777,1.54,7.88,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926041.786,0.41,8.17,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926042.788,1.07,9,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926043.782,1.03,9.11,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926044.781,-1.27,9.22,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926045.783,-4.55,8.33,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926046.784,-3.43,6.81,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926047.786,-2.64,5.35,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926048.785,-0.95,6.45,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926049.785,-0.79,6.62,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926050.784,-0.91,6.44,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926051.784,-0.19,6.24,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926052.785,-0.09,6.04,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926053.787,0,4.95,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926054.791,0.21,4.02,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926055.787,0.63,3.8,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926056.786,0.7,4.09,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926057.786,0.38,3.5,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926058.793,0,2.1,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926059.794,1.54,1.61,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926060.796,1.82,2.41,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926061.797,1.6,3.77,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926062.794,2.04,4.42,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926063.797,4.09,4.64,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926064.794,5.37,5.21,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926065.789,4.34,5.68,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926066.789,3.52,6.41,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926067.791,4.23,5.54,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926068.797,3.61,4.88,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926069.797,2.02,5.11,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926070.801,1.79,6.32,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926071.799,3.67,5.33,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926072.796,3.72,5.69,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926073.795,3.01,6.09,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926074.8,3.54,5.03,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926075.795,3.2,5.24,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926076.793,3.24,3.29,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926077.802,3.18,1.74,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1455926078.804,3.86,2.69,0,0
